TIMESTAMP;CPU;RAM;GPU
1700603834.497936;3.99005;0;0
1700603835.497937;35.9736;0;0
1700603836.493589;276.129;0;0
1700603837.492147;525.42;0;0
1700603838.491148;775.597;0;0
1700603839.490239;1023.38;0;0
1700603840.489441;1270.04;0;0
1700603841.488369;1516.47;0;0
1700603842.487407;1763.21;0;0
1700603843.486538;2009.96;0;0
1700603844.485577;2256.45;0;0
1700603845.484596;2503.2;0;0
1700603846.483670;2750.22;0;0
1700603847.482747;2996.93;0;0
1700603848.481725;3243.72;0;0
1700603849.480876;3490.46;0;0
1700603850.479901;3737.1;0;0
1700603851.479024;3983.75;0;0
1700603852.478112;4230.55;0;0
1700603853.477118;4477.21;0;0
1700603854.476163;4723.98;0;0
1700603855.475285;4970.6;0;0
1700603856.474328;5217.39;0;0
1700603857.473472;5463.91;0;0
1700603858.472455;5710.53;0;0
1700603859.471545;5957.28;0;0
1700603860.470617;6203.94;0;0
1700603861.469722;6450.58;0;0
1700603862.468747;6697.41;0;0
1700603863.467837;6944.19;0;0
1700603864.466901;7190.73;0;0
1700603865.465993;7435.11;0;0
1700603866.465784;7663.75;0;0
1700603867.465854;7882.4;0;0
1700603868.464853;8097.85;0;0
1700603869.464375;8314.22;0;0
1700603870.463677;8525.95;0;0
1700603871.463759;8735.15;0;0
1700603872.462229;8943.89;0;0
1700603873.462337;9136.57;0;0
1700603874.461964;9314.78;0;0
1700603875.461714;9451.95;0;0
1700603876.460668;9528;0;0
1700603877.460426;9558.8;0;0
1700603878.459426;9588.63;0;0
1700603879.459140;9619.62;0;0
