TIMESTAMP;CPU;RAM;GPU
1700597055.126208;3.62396;0;0
1700597056.125331;34.012;0;0
1700597057.121865;299.073;0;0
1700597058.120602;574.369;0;0
1700597059.119718;830.541;0;0
1700597060.118692;1079.66;0;0
1700597061.117783;1328.56;0;0
1700597062.116848;1577.67;0;0
1700597063.115903;1826.79;0;0
1700597064.114941;2075.83;0;0
1700597065.114039;2324.84;0;0
1700597066.113049;2573.83;0;0
1700597067.112155;2822.95;0;0
1700597068.111364;3071.97;0;0
1700597069.110343;3320.97;0;0
1700597070.109454;3570.1;0;0
1700597071.108376;3819.09;0;0
1700597072.107483;4068.27;0;0
1700597073.106512;4317.25;0;0
1700597074.105624;4566.25;0;0
1700597075.104682;4815.37;0;0
1700597076.103726;5064.38;0;0
1700597077.102798;5313.37;0;0
1700597078.101899;5562.37;0;0
1700597079.101005;5811.51;0;0
1700597080.100053;6060.5;0;0
1700597081.99099;6309.63;0;0
1700597082.98042;6558.66;0;0
1700597083.97187;6807.66;0;0
1700597084.96226;7056.67;0;0
1700597085.95297;7305.81;0;0
1700597086.94434;7554.83;0;0
1700597087.93514;7803.87;0;0
1700597088.92618;8053.07;0;0
1700597089.91790;8301.94;0;0
1700597090.91391;8550.15;0;0
1700597091.91720;8773.6;0;0
1700597092.90865;8990.89;0;0
1700597093.90053;9209.18;0;0
1700597094.89534;9418.08;0;0
1700597095.88892;9604.26;0;0
1700597096.88659;9773.87;0;0
1700597097.87284;9933.86;0;0
1700597098.86601;10080.1;0;0
1700597099.86390;10225.5;0;0
1700597100.85513;10368.2;0;0
1700597101.83864;10502.1;0;0
1700597102.83177;10634.8;0;0
1700597103.83500;10684.7;0;0
1700597104.82693;10714.7;0;0
1700597105.81914;10744;0;0
1700597106.81007;10772.7;0;0
