timestamp;RAPL;glob;PG1;PG2
1700786364159.0;0.14630126953125;0;0;0
1700786364159.0;0.2174072265625;0;0;0
1700786365160.0;13.39691162109375;0;0;0
1700786365160.0;28.43157958984375;0;0;0
1700786366162.0;10.027587890625;0;0;0
1700786366162.0;25.42724609375;0;0;0
1700786367163.0;8.722900390625;0;0;0
1700786367163.0;24.7296142578125;0;0;0
1700786368164.0;9.3817138671875;0;0;0
1700786369166.0;12.0235595703125;0;0;0
1700786370167.0;12.5433349609375;0;0;0
1700786371171.0;10.1087646484375;0;0;0
1700786368164.0;25.0455322265625;0;0;0
1700786369166.0;26.599609375;0;0;0
1700786370167.0;26.8641357421875;0;0;0
1700786371171.0;24.955078125;0;0;0
1700786372188.0;97.33526611328125;0;0;0
1700786372188.0;107.40997314453125;0;0;0
1700786373198.0;98.0179443359375;0;0;0
1700786373198.0;110.09710693359375;0;0;0
1700786374199.0;121.01123046875;0;0;0
1700786374199.0;122.591552734375;0;0;0
1700786375200.0;134.86181640625;0;0;0
1700786375200.0;131.90167236328125;0;0;0
1700786376200.0;124.68243408203125;0;0;0
1700786376200.0;124.8094482421875;0;0;0
1700786377201.0;124.691162109375;0;0;0
1700786377201.0;124.6806640625;0;0;0
1700786378202.0;124.690673828125;0;0;0
1700786378202.0;124.6761474609375;0;0;0
1700786379203.0;124.81732177734375;0;0;0
1700786379203.0;124.80877685546875;0;0;0
1700786380203.0;124.71661376953125;0;0;0
1700786380203.0;124.69952392578125;0;0;0
1700786381204.0;124.7000732421875;0;0;0
1700786381204.0;124.685791015625;0;0;0
1700786382205.0;124.680908203125;0;0;0
1700786382205.0;124.70684814453125;0;0;0
1700786383205.0;124.8079833984375;0;0;0
1700786383205.0;124.7742919921875;0;0;0
1700786384206.0;124.6849365234375;0;0;0
1700786384206.0;124.71417236328125;0;0;0
1700786385207.0;124.7060546875;123.62671911175545;0;0
1700786385207.0;124.67791748046875;123.62671911175545;0;0
