FULL;PG1;PG2
31.8681;0;0
202.3712;0;0
214.74326;106.930288;106.930288
215.9197;107.13572400000001;106.62857200000002
216.29877;108.14938000000002;108.66193599999998
215.34738;107.16578399999999;107.03880999999998
215.74997;107.24117;107.114407
216.55469;108.341451;108.597881
215.91773;107.640397;107.13085699999999
216.34365;107.66158;108.171824
216.69061;107.64217799999997;107.38649599999998
216.06709;107.96988;107.96988
217.31293;108.39898399999998;108.14150399999997
216.5006;107.803244;54.15708
140.63843;0;0
29.466024;0;0
28.600936;0;0
29.192552;0;0
