RAPL;ALL;PG1;PG2
0.0745849609375;0;0;0
14.27520751953125;0;0;0
14.06304931640625;0;0;0
13.75079345703125;0;0;0
14.08258056640625;0;0;0
40.69830322265625;0;0;0
42.08880615234375;0;0;0
42.123779296875;0;0;0
42.1024169921875;0;0;0
42.1402587890625;0;0;0
42.15679931640625;0;0;0
42.0887451171875;0;0;0
42.19354248046875;0;0;0
42.1109619140625;0;0;0
42.16943359375;0;0;0
42.15289306640625;41.97489802099065;20.90044580287718;20.901819616664234
42.11212158203125;41.97494595039424;20.902151190997667;20.901410895396914
42.17462158203125;41.979210484285936;20.902139893041678;20.901504804593035
42.14251708984375;42.14756990074522;20.900643233042363;20.90175004496035
42.154052734375;41.97509289566978;20.901378080874338;20.901692661978093
42.12957763671875;41.98670334178636;20.905421966830044;20.9049381699015
42.16693115234375;41.95992032291825;20.894715760977807;20.8949711892937
42.14459228515625;41.95610094908433;20.893373042957894;20.893804143575228
42.115234375;41.96065247561247;20.893509593590707;20.893922415334035
42.13739013671875;41.95584414860523;20.88828910124351;20.893675420025904
42.16326904296875;41.97675405995279;20.90294873201173;20.902863216916803
42.2432861328125;41.968023035444126;20.90275913528756;20.89863762996886
42.22918701171875;41.98119939314508;20.9022895217204;20.90215187330808
42.17919921875;42.15880958958261;20.9018720932565;20.901921410105004
42.18994140625;41.97955662414411;20.901116354464406;20.90180574934177
42.1983642578125;41.971681217744525;20.89936400223601;20.898078446654598
42.21343994140625;41.97023934861475;20.897476024676497;20.898288033569937
42.192626953125;41.97155332854904;20.897615146198213;20.898529796423958
42.24090576171875;41.96518682914178;20.89717683802224;20.896587875687345
42.186279296875;41.96715231434082;20.89793522430577;20.89806192926653
42.22900390625;41.967347170831005;20.897079506096446;20.898259328841164
42.2030029296875;41.96638619090501;20.89851004535083;20.8978010292069
40.82672119140625;37.20397585771931;16.119400522422644;20.90243013850537
34.59051513671875;21.36916263305697;0.0;21.003118198643005
15.73974609375;0;0;0
13.9005126953125;0;0;0
13.8927001953125;0;0;0
13.84625244140625;0;0;0
13.82891845703125;0;0;0
