TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700518331.674370;#SYSTEM;22633203;16738386;54039662;51650;104763392;1140195328
1700518331.674370;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700518331.674370;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700518332.674770;#SYSTEM;61225163;57276880;11993560253;201750;108642304;1140195328
1700518332.674770;/sys/fs/cgroup/custom.slice/pg1;0;0;4862;0;28672;0
1700518332.674770;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700518333.677977;#SYSTEM;22490975259;32513683733;6079616908;21211669;111026176;1166766080
1700518333.677977;/sys/fs/cgroup/custom.slice/pg1;11171450119;17030695097;2996935699;703196;2654208;13295616
1700518333.677977;/sys/fs/cgroup/custom.slice/pg2;11133350101;15335856224;2971276847;20316568;2658304;13295616
1700518334.671433;#SYSTEM;22614257601;33004827368;5971134736;21060612;111144960;1166766080
1700518334.671433;/sys/fs/cgroup/custom.slice/pg1;11254296243;17300571130;2971492918;332606;2654208;13295616
1700518334.671433;/sys/fs/cgroup/custom.slice/pg2;11280738486;15621034137;2978624561;20597380;2658304;13295616
1700518335.670487;#SYSTEM;22749144722;33226040708;6006531758;21169457;111333376;1166766080
1700518335.670487;/sys/fs/cgroup/custom.slice/pg1;11300864057;17396695155;2983770858;334194;2654208;13295616
1700518335.670487;/sys/fs/cgroup/custom.slice/pg2;11354774726;15729302356;2997965746;20705010;2658304;13295616
1700518336.669526;#SYSTEM;22742471958;33230362391;6004833278;21152010;112033792;1166770176
1700518336.669526;/sys/fs/cgroup/custom.slice/pg1;11308828705;17418424813;2985937931;316337;2654208;13295616
1700518336.669526;/sys/fs/cgroup/custom.slice/pg2;11353009722;15724883636;2997619666;20708702;2658304;13295616
1700518337.668599;#SYSTEM;22744504944;33238935429;6005660165;21190478;112140288;1166770176
1700518337.668599;/sys/fs/cgroup/custom.slice/pg1;11311592424;17432527843;2986648175;323147;2654208;13295616
1700518337.668599;/sys/fs/cgroup/custom.slice/pg2;11347286902;15719564545;2996045161;20664520;2658304;13295616
