TIMESTAMP;CPU;RAM;GPU
1700529747.191012;3.38574;0;0
1700529748.189857;35.8997;0;0
1700529749.188744;219.512;0;0
1700529750.187690;406.34;0;0
1700529751.186899;593.395;0;0
1700529752.186068;780.547;0;0
1700529753.185209;967.484;0;0
1700529754.184382;1154.71;0;0
1700529755.183446;1341.95;0;0
1700529756.182625;1529.03;0;0
1700529757.181734;1716.29;0;0
1700529758.180926;1903.45;0;0
1700529759.180071;2090.89;0;0
1700529760.179159;2278.17;0;0
1700529761.178279;2465.75;0;0
1700529762.177559;2653.31;0;0
1700529763.176620;2840.87;0;0
1700529764.175745;3028.35;0;0
1700529765.174943;3216.01;0;0
1700529766.174075;3403.78;0;0
1700529767.173344;3591.62;0;0
1700529768.172305;3779.06;0;0
1700529769.171255;3967.15;0;0
1700529770.171628;4142.37;0;0
1700529771.170621;4276.26;0;0
1700529772.169737;4410;0;0
1700529773.168938;4543.79;0;0
1700529774.168066;4677.47;0;0
1700529775.167278;4811.16;0;0
1700529776.166351;4944.85;0;0
1700529777.165539;5078.32;0;0
1700529778.164560;5211.63;0;0
1700529779.163797;5344.87;0;0
1700529780.162966;5478.13;0;0
1700529781.162081;5611.16;0;0
1700529782.161328;5744.15;0;0
1700529783.160220;5877.21;0;0
1700529784.159413;6010.08;0;0
1700529785.158695;6142.7;0;0
1700529786.157954;6275.56;0;0
1700529787.156918;6408.49;0;0
1700529788.155829;6541.14;0;0
1700529789.155230;6673.86;0;0
1700529790.154320;6806.89;0;0
1700529791.153568;6939.79;0;0
1700529792.152627;7072.52;0;0
1700529793.151819;7205.43;0;0
1700529794.150926;7338.09;0;0
1700529795.150127;7470.76;0;0
1700529796.149292;7603.34;0;0
1700529797.148385;7735.73;0;0
1700529798.147474;7868.02;0;0
1700529799.146477;8000.05;0;0
1700529800.145754;8132.18;0;0
1700529801.144948;8264.57;0;0
1700529802.144066;8396.8;0;0
1700529803.143268;8529.02;0;0
1700529804.142301;8661.15;0;0
1700529805.141188;8793.33;0;0
1700529806.140609;8925.47;0;0
1700529807.139814;9057.5;0;0
1700529808.138782;9189.57;0;0
1700529809.138064;9321.32;0;0
1700529810.138111;9424.42;0;0
1700529811.137095;9452.33;0;0
1700529812.136257;9479.86;0;0
1700529813.135102;9507.19;0;0
