TIMESTAMP;CPU;RAM;GPU
1700507502.492722;3.5708;0;0
1700507503.492454;33.6162;0;0
1700507504.491010;242.194;0;0
1700507505.489930;454.394;0;0
1700507506.488824;666.648;0;0
1700507507.487992;878.981;0;0
1700507508.486998;1091.51;0;0
1700507509.486603;1303.86;0;0
1700507510.485650;1516.17;0;0
1700507511.484585;1728.93;0;0
1700507512.483072;1941.69;0;0
1700507513.483311;2154.82;0;0
1700507514.482200;2368.79;0;0
1700507515.481411;2582.44;0;0
1700507516.480364;2796.47;0;0
1700507517.480343;2985.2;0;0
1700507518.479922;3017.42;0;0
1700507519.478961;3045.39;0;0
1700507520.478004;3074.41;0;0
