TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700509038.963912;#SYSTEM;129986914;70225366;1699399109;179756;111132672;1124966400
1700509038.963912;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700509038.963912;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700509039.964685;#SYSTEM;573348019;198963837;63807931163;755431;116097024;1151561728
1700509039.964685;/sys/fs/cgroup/custom.slice/pg1;168387347;34260626;63990207;88664;1572864;8863744
1700509039.964685;/sys/fs/cgroup/custom.slice/pg2;315739424;71255026;107160567;186905;3125248;17727488
1700509040.961846;#SYSTEM;20258274276;61384622249;57897608268;165170727;119058432;1151541248
1700509040.961846;/sys/fs/cgroup/custom.slice/pg1;6697819514;11525259366;1996719836;163847267;1789952;8863744
1700509040.961846;/sys/fs/cgroup/custom.slice/pg2;13365495763;49805028444;3989657682;1578885;3567616;17727488
1700509041.960693;#SYSTEM;20474839500;63535537325;57949751478;171176588;119259136;1151549440
1700509041.960693;/sys/fs/cgroup/custom.slice/pg1;6755732817;11840984080;1998121120;168982301;1789952;8863744
1700509041.960693;/sys/fs/cgroup/custom.slice/pg2;13518585514;51456092853;3995681949;1644563;3567616;17727488
1700509042.960357;#SYSTEM;20465270630;63516306182;57951930430;170694720;119615488;1151549440
1700509042.960357;/sys/fs/cgroup/custom.slice/pg1;6754609717;11834644058;1998590708;168891572;1789952;8863744
1700509042.960357;/sys/fs/cgroup/custom.slice/pg2;13522757317;51434127405;3997827763;1348707;3567616;17727488
1700509043.959496;#SYSTEM;20473229174;63542749234;57944743343;170764205;121651200;1151561728
1700509043.959496;/sys/fs/cgroup/custom.slice/pg1;6758897852;11842283823;1998224189;169021988;1789952;8863744
1700509043.959496;/sys/fs/cgroup/custom.slice/pg2;13523433951;51435251266;3996360930;1293268;3567616;17727488
