TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700013032.845248;#SYSTEM;58304750;48103743;8731835;348020;96550912;1237336064
1700013032.845248;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700013033.845857;#SYSTEM;683147766;340216030;68154996;2028026;109457408;1300443136
1700013033.845857;/sys/fs/cgroup/custom.slice/pg1;438908821;143284998;27889142;508588;11980800;63315968
1700013034.842022;#SYSTEM;33322765812;57177192628;5508576688;232206274;127901696;1379221504
1700013034.842022;/sys/fs/cgroup/custom.slice/pg1;32823332909;56839607747;5435667135;229321642;28598272;141819904
1700013035.840892;#SYSTEM;33571640088;62032968677;5901270133;251649908;128294912;1379221504
1700013035.840892;/sys/fs/cgroup/custom.slice/pg1;33318868529;61762198353;5847316414;249448053;28598272;141819904
1700013036.840096;#SYSTEM;33570484633;62038608023;5901670177;251646932;128770048;1379233792
1700013036.840096;/sys/fs/cgroup/custom.slice/pg1;33323668148;61767535148;5847914490;249435914;28598272;141819904
1700013037.839159;#SYSTEM;33568578864;62061174843;5903977670;251482072;131002368;1379233792
1700013037.839159;/sys/fs/cgroup/custom.slice/pg1;33325697586;61779631975;5848975436;249675140;28598272;141819904
1700013038.838187;#SYSTEM;33567141355;62063655060;5904319440;251791654;131440640;1379246080
1700013038.838187;/sys/fs/cgroup/custom.slice/pg1;33325534104;61810438599;5851896306;249501372;28598272;141819904
1700013039.837257;#SYSTEM;33575779078;62056473835;5904614071;251880452;131756032;1379246080
1700013039.837257;/sys/fs/cgroup/custom.slice/pg1;33315331504;61782869438;5849396596;249315998;28598272;141819904
1700013040.836319;#SYSTEM;33577855830;62069491787;5905142496;251822805;132038656;1379246080
1700013040.836319;/sys/fs/cgroup/custom.slice/pg1;33317836529;61771535308;5848229170;249525719;28598272;141819904
1700013041.835421;#SYSTEM;33550517563;61986831732;5893472874;252102315;132038656;1379246080
1700013041.835421;/sys/fs/cgroup/custom.slice/pg1;33343390969;61785686909;5849452412;250098832;28598272;141819904
1700013042.834447;#SYSTEM;33462957280;61951124465;5869619775;251581841;132038656;1379258368
