TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700005703.879515;#SYSTEM;135646994;85619340;16720848;177411;96346112;1381085184
1700005703.879515;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700005704.879480;#SYSTEM;197956571;203441926;40502573;568090;102010880;1395580928
1700005704.879480;/sys/fs/cgroup/custom.slice/pg1;37162962;20354681;3832734;49965;4165632;15138816
1700005705.874566;#SYSTEM;62415394759;76848463106;8769396039;1080537009;119201792;1480904704
1700005705.874566;/sys/fs/cgroup/custom.slice/pg1;61747987603;76485790947;8687863911;1080746094;20115456;99717120
1700005706.873549;#SYSTEM;63032378725;87512899067;9863721644;1247929105;119525376;1480912896
1700005706.873549;/sys/fs/cgroup/custom.slice/pg1;62699603758;87160370968;9799441536;1246453539;20115456;99717120
1700005707.872488;#SYSTEM;63024204297;87531221125;9866099811;1249974734;119902208;1480916992
1700005707.872488;/sys/fs/cgroup/custom.slice/pg1;62707308739;87183268833;9801941061;1248510603;20115456;99717120
1700005708.871578;#SYSTEM;63020779744;87516426646;9864394768;1249841634;122068992;1480916992
1700005708.871578;/sys/fs/cgroup/custom.slice/pg1;62709844256;87183507593;9801996851;1248675570;20115456;99717120
1700005709.870633;#SYSTEM;63002520961;87485473330;9860870728;1249486112;122322944;1480921088
1700005709.870633;/sys/fs/cgroup/custom.slice/pg1;62721620377;87203751652;9804232610;1248973807;20115456;99717120
1700005710.869657;#SYSTEM;63018598392;87482367232;9861306251;1249195375;122744832;1480929280
1700005710.869657;/sys/fs/cgroup/custom.slice/pg1;62726941371;87209443162;9804918367;1249190478;20115456;99717120
1700005711.868753;#SYSTEM;62995303945;87506360376;9863081928;1251240988;122744832;1480937472
1700005711.868753;/sys/fs/cgroup/custom.slice/pg1;62735295437;87254041901;9809886019;1251180982;20115456;99717120
1700005712.867816;#SYSTEM;62998027245;87509014426;9863564782;1251553529;122744832;1480941568
1700005712.867816;/sys/fs/cgroup/custom.slice/pg1;62731791126;87238735264;9808212641;1251285500;20115456;99717120
1700005713.866870;#SYSTEM;63010525721;87520769819;9865367740;1251592185;122744832;1480941568
1700005713.866870;/sys/fs/cgroup/custom.slice/pg1;62727933062;87222931959;9806400146;1250979644;20115456;99717120
1700005714.865937;#SYSTEM;63007971059;87516778765;9863898186;1251862567;123027456;1480945664
1700005714.865937;/sys/fs/cgroup/custom.slice/pg1;62718494274;87204821797;9804398663;1251013394;20115456;99717120
1700005715.865100;#SYSTEM;62928315498;87453312823;9848048440;1252249222;123027456;1480953856
1700005715.865100;/sys/fs/cgroup/custom.slice/pg1;62723785405;87243936940;9808736622;1251450224;20115456;99717120
1700005716.864075;#SYSTEM;62833924495;87398499402;9835890439;1252396771;123027456;1480953856
1700005716.864075;/sys/fs/cgroup/custom.slice/pg1;62712767047;87272330217;9811974344;1251927243;20115456;99717120
1700005717.863211;#SYSTEM;63005716979;87517376067;9864078928;1251838287;123031552;1480962048
1700005717.863211;/sys/fs/cgroup/custom.slice/pg1;62722915830;87226040437;9806746937;1251235485;20115456;99717120
1700005718.862206;#SYSTEM;62995582848;87501799173;9862192510;1252062074;123031552;1480966144
1700005718.862206;/sys/fs/cgroup/custom.slice/pg1;62724448742;87226087544;9806779832;1251350322;20115456;99717120
1700005719.861283;#SYSTEM;62996293432;87500161048;9862186896;1251648866;123035648;1480966144
1700005719.861283;/sys/fs/cgroup/custom.slice/pg1;62731602272;87227080368;9806860347;1251326191;20115456;99717120
1700005720.860367;#SYSTEM;62994710416;87498231922;9861796183;1251641771;123035648;1480970240
1700005720.860367;/sys/fs/cgroup/custom.slice/pg1;62731030022;87247021828;9809143202;1251506896;20115456;99717120
1700005721.859370;#SYSTEM;62999022016;87520554986;9864635191;1251691485;123035648;1480978432
1700005721.859370;/sys/fs/cgroup/custom.slice/pg1;62728047556;87247317527;9809136723;1251307747;20115456;99717120
1700005722.858483;#SYSTEM;63016044940;87530834355;9865791930;1252203145;123039744;1480990720
1700005722.858483;/sys/fs/cgroup/custom.slice/pg1;62716497955;87210147514;9804988280;1251358514;20115456;99717120
1700005723.857548;#SYSTEM;63009503693;87510815093;9864316070;1251879860;123039744;1480994816
1700005723.857548;/sys/fs/cgroup/custom.slice/pg1;62728473283;87223905616;9806499634;1251601096;20115456;99717120
1700005724.856457;#SYSTEM;63008359753;87513504161;9863661485;1251997587;123039744;1480994816
1700005724.856457;/sys/fs/cgroup/custom.slice/pg1;62718390439;87205253879;9804446725;1251060800;20115456;99717120
1700005725.855689;#SYSTEM;63008405093;87514530000;9863543196;1251970873;123039744;1480998912
1700005725.855689;/sys/fs/cgroup/custom.slice/pg1;62718653045;87200604106;9803885052;1251193207;20115456;99717120
1700005726.854836;#SYSTEM;63001661137;87516384060;9863999645;1251950229;123039744;1481011200
1700005726.854836;/sys/fs/cgroup/custom.slice/pg1;62723206513;87233434831;9807612701;1251387078;20115456;99717120
1700005727.853810;#SYSTEM;62896166804;87417863980;9842632205;1251809048;123293696;1481011200
1700005727.853810;/sys/fs/cgroup/custom.slice/pg1;62727044447;87269330518;9811594284;1251711678;20115456;99717120
1700005728.852864;#SYSTEM;62846353592;87390690545;9836633293;1252180201;123293696;1481023488
1700005728.852864;/sys/fs/cgroup/custom.slice/pg1;62731281307;87276270780;9812424145;1252038352;20115456;99717120
1700005729.851948;#SYSTEM;62918959454;87222652762;9831051423;1247395912;123297792;1481023488
1700005729.851948;/sys/fs/cgroup/custom.slice/pg1;62727680437;86976567481;9778700005;1247651557;20115456;99717120
1700005730.850985;#SYSTEM;63000897151;87471006251;9858847177;1247774029;123297792;1481023488
1700005730.850985;/sys/fs/cgroup/custom.slice/pg1;62729650534;87207489784;9804701839;1247671767;20115456;99717120
1700005731.850050;#SYSTEM;63009168499;87527419546;9865373626;1247596178;123297792;1481027584
1700005731.850050;/sys/fs/cgroup/custom.slice/pg1;62721282986;87221243307;9806193394;1246871478;20115456;99717120
1700005732.849123;#SYSTEM;63009776055;87523332190;9864955852;1247374435;123297792;1481035776
1700005732.849123;/sys/fs/cgroup/custom.slice/pg1;62717885236;87222250458;9806355284;1246686481;20115456;99717120
1700005733.848209;#SYSTEM;63025307325;87543864932;9868774290;1247535249;123297792;1481048064
1700005733.848209;/sys/fs/cgroup/custom.slice/pg1;62716998242;87219423675;9806010179;1246637799;20115456;99717120
1700005734.847347;#SYSTEM;63009174326;87504252744;9862619824;1247384169;123297792;1481048064
1700005734.847347;/sys/fs/cgroup/custom.slice/pg1;62723656652;87207044258;9804642528;1246684196;20115456;99717120
1700005735.846645;#SYSTEM;43705797646;71174748711;8028224492;1009023596;116158464;1445593088
1700005735.846645;/sys/fs/cgroup/custom.slice/pg1;43391695124;70883922057;7970616667;1008344181;12967936;64262144
1700005736.845587;#SYSTEM;40703121167;71230819494;8032066697;1008193904;116158464;1445597184
1700005736.845587;/sys/fs/cgroup/custom.slice/pg1;40431747299;70966873101;7978442150;1007950793;12967936;64262144
1700005737.845623;#SYSTEM;38513522369;67392436688;7600663613;953661724;115265536;1441165312
1700005737.845623;/sys/fs/cgroup/custom.slice/pg1;38227046184;67104179790;7544385487;953069012;12075008;59830272
1700005738.845345;#SYSTEM;37860515847;65974554456;7441018727;933586868;114814976;1438965760
1700005738.845345;/sys/fs/cgroup/custom.slice/pg1;37603339531;65732772499;7390001695;933603328;11624448;57614336
1700005739.843740;#SYSTEM;36504482647;63884618740;7204981053;903975269;114814976;1438965760
1700005739.843740;/sys/fs/cgroup/custom.slice/pg1;36237963501;63622016324;7152678932;903593096;11624448;57614336
1700005740.842844;#SYSTEM;36290926035;63748578161;7168945814;905037220;114814976;1438965760
1700005740.842844;/sys/fs/cgroup/custom.slice/pg1;36251764340;63715402231;7163180801;904880173;11624448;57614336
1700005741.841871;#SYSTEM;36528514542;63922638691;7210202613;904460149;114814976;1438969856
1700005741.841871;/sys/fs/cgroup/custom.slice/pg1;36239851344;63616878704;7152104176;903571784;11624448;57614336
1700005742.840955;#SYSTEM;36527023178;63921297607;7209990565;904416637;114814976;1438969856
1700005742.840955;/sys/fs/cgroup/custom.slice/pg1;36241941164;63623092922;7152815570;903635903;11624448;57614336
1700005743.840282;#SYSTEM;36594965472;63997743272;7219904518;905400849;113917952;1434550272
1700005743.840282;/sys/fs/cgroup/custom.slice/pg1;36294558901;63686838359;7160162894;904554518;10727424;53182464
1700005744.839419;#SYSTEM;35740163707;62681901633;7069901170;886889890;113471488;1432342528
1700005744.839419;/sys/fs/cgroup/custom.slice/pg1;35506131347;62355938454;7010439960;885621700;10280960;50966528
1700005745.841855;#SYSTEM;24070568659;42057598408;4753900528;593795740;103190528;1381376000
1700005745.841855;/sys/fs/cgroup/custom.slice/pg1;23864548073;41844679554;4706744197;593943298;0;0
1700005746.840840;#SYSTEM;183069689;241577824;47996619;344581;103190528;1381376000
1700005746.840840;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700005747.840051;#SYSTEM;180352397;240059596;47557418;319259;103190528;1381380096
1700005747.840051;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700005748.839274;#SYSTEM;179585292;239982027;47532133;321901;103190528;1381380096
1700005748.839274;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
