TIMESTAMP;CPU;RAM;GPU
1700005703.879515;2.78973;0;0
1700005704.879480;33.2202;0;0
1700005705.874566;267.58;0;0
1700005706.873549;512.526;0;0
1700005707.872488;757.661;0;0
1700005708.871578;1003.05;0;0
1700005709.870633;1248.45;0;0
1700005710.869657;1494.56;0;0
1700005711.868753;1741.1;0;0
1700005712.867816;1987.5;0;0
1700005713.866870;2234.53;0;0
1700005714.865937;2482.03;0;0
1700005715.865100;2729.52;0;0
1700005716.864075;2977.28;0;0
1700005717.863211;3225.16;0;0
1700005718.862206;3473;0;0
1700005719.861283;3720.86;0;0
1700005720.860367;3968.88;0;0
1700005721.859370;4216.79;0;0
1700005722.858483;4464.4;0;0
1700005723.857548;4712.38;0;0
1700005724.856457;4960.19;0;0
1700005725.855689;5208.07;0;0
1700005726.854836;5456.19;0;0
1700005727.853810;5704.15;0;0
1700005728.852864;5952.24;0;0
1700005729.851948;6199.64;0;0
1700005730.850985;6447.7;0;0
1700005731.850050;6695.94;0;0
1700005732.849123;6944.06;0;0
1700005733.848209;7192.21;0;0
1700005734.847347;7440.47;0;0
1700005735.846645;7672.1;0;0
1700005736.845587;7904.37;0;0
1700005737.845623;8129.24;0;0
1700005738.845345;8356.81;0;0
1700005739.843740;8576.49;0;0
1700005740.842844;8795.9;0;0
1700005741.841871;9015.57;0;0
1700005742.840955;9234.99;0;0
1700005743.840282;9457.19;0;0
1700005744.839419;9689.13;0;0
1700005745.841855;9872.75;0;0
1700005746.840840;9905.52;0;0
1700005747.840051;9936.15;0;0
1700005748.839274;9966.73;0;0
