TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763112.929839;#SYSTEM;32200798;33442014;30386177;278113
1701763112.929839;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763112.929839;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763112.929839;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763113.925786;#SYSTEM;35971291;17368175;5993995957;156950
1701763113.925786;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763113.925786;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763113.925786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763114.925755;#SYSTEM;6708445421;14499349944;3991704697;50589850
1701763114.925755;/sys/fs/cgroup/custom.slice/pg1;1383323304;4802354087;531161422;118893
1701763114.925755;/sys/fs/cgroup/custom.slice/pg2;5214324203;9621537979;1472375085;49668990
1701763114.925755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763115.921714;#SYSTEM;6737905920;14520004017;3994790954;52128198
1701763115.921714;/sys/fs/cgroup/custom.slice/pg1;1293424160;4498842375;498052034;104175
1701763115.921714;/sys/fs/cgroup/custom.slice/pg2;5374227635;9938276398;1497363857;51329098
1701763115.921714;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763116.925736;#SYSTEM;6773110554;14564412983;3995697528;52157516
1701763116.925736;/sys/fs/cgroup/custom.slice/pg1;1305727962;4535179783;500113966;104293
1701763116.925736;/sys/fs/cgroup/custom.slice/pg2;5376538897;9943289765;1498030662;51359246
1701763116.925736;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763117.925718;#SYSTEM;6725199298;14471368874;3998620017;52133116
1701763117.925718;/sys/fs/cgroup/custom.slice/pg1;1263356793;4426656236;497273580;101764
1701763117.925718;/sys/fs/cgroup/custom.slice/pg2;5376775215;9941781490;1498082140;51357610
1701763117.925718;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763118.921737;#SYSTEM;6723989965;14429012684;3994796729;52123524
1701763118.921737;/sys/fs/cgroup/custom.slice/pg1;1301823454;4568708865;500953056;102484
1701763118.921737;/sys/fs/cgroup/custom.slice/pg2;5376298860;9938388495;1497971752;51334730
1701763118.921737;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763119.917738;#SYSTEM;6740652228;14494416801;3999683055;52106188
1701763119.917738;/sys/fs/cgroup/custom.slice/pg1;1262113832;4408807763;495253243;101898
1701763119.917738;/sys/fs/cgroup/custom.slice/pg2;5379509699;9943464980;1498847033;51360733
1701763119.917738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763120.917744;#SYSTEM;6676774027;14251532920;3995160556;52089840
1701763120.917744;/sys/fs/cgroup/custom.slice/pg1;1247711718;4326220048;499681827;99408
1701763120.917744;/sys/fs/cgroup/custom.slice/pg2;5379970979;9942948378;1498990156;51359335
1701763120.917744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763121.917744;#SYSTEM;6811222951;14723524633;3993469388;52101454
1701763121.917744;/sys/fs/cgroup/custom.slice/pg1;1354999229;4744729475;501294253;107806
1701763121.917744;/sys/fs/cgroup/custom.slice/pg2;5379996714;9944265506;1498991018;51363560
1701763121.917744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763122.917742;#SYSTEM;6669257117;14218889936;3994174979;52088033
1701763122.917742;/sys/fs/cgroup/custom.slice/pg1;1242764431;4359358937;500642806;100044
1701763122.917742;/sys/fs/cgroup/custom.slice/pg2;5379859385;9945139485;1498963257;51370207
1701763122.917742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763123.917741;#SYSTEM;6741762212;14505053973;4000357582;52096411
1701763123.917741;/sys/fs/cgroup/custom.slice/pg1;1269883564;4430517832;495154746;101568
1701763123.917741;/sys/fs/cgroup/custom.slice/pg2;5378055264;9940326430;1498445446;51341476
1701763123.917741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763124.913743;#SYSTEM;6728410429;14481045545;3995777504;52109595
1701763124.913743;/sys/fs/cgroup/custom.slice/pg1;1280322957;4462533091;500130217;103271
1701763124.913743;/sys/fs/cgroup/custom.slice/pg2;5376692076;9938066774;1498077645;51334873
1701763124.913743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763125.913743;#SYSTEM;6705418463;14359473406;3996043340;52118454
1701763125.913743;/sys/fs/cgroup/custom.slice/pg1;1259290124;4429657981;499704937;102743
