TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763112.929839;0.621887;0;0;1200047;1200015;1937203;1200007;2068643;1200005;3535793;2398985;3428720;0;0;0
1701763113.925786;14.2523;0;0;1200023;1200114;1366491;1200038;1890539;1200041;3535793;2398985;3428720;0;0;0
1701763114.925755;65.8924;0;0;2421213;2759646;3534361;3534573;3530549;1241566;3535793;2398985;3428720;0;0;0
1701763115.921714;119.191;0;0;2295708;2882578;3600000;3599999;3600000;1838567;3535793;2398985;3428720;0;0;0
1701763116.925736;172.685;0;0;2430560;2827028;3599999;3599999;3599999;1765321;3535793;2398985;3428720;0;0;0
1701763117.925718;225.932;0;0;2271876;2827711;3600000;3600000;3600000;1792507;3535793;2398985;3428720;0;0;0
1701763118.921737;279.29;0;0;2421839;2753524;3599999;3600000;3599999;1812245;3535793;2398985;3428720;0;0;0
1701763119.917738;332.714;0;0;2358622;2771583;3600000;3599999;3600000;1808760;3535793;2398985;3428720;0;0;0
1701763120.917744;385.846;0;0;2263030;2713611;3599999;3599999;3600000;1814469;3535793;2398985;3428720;0;0;0
1701763121.917744;439.646;0;0;2514424;2902548;3599999;3600000;3599999;1818019;3535793;2398985;3428720;0;0;0
1701763122.917742;492.749;0;0;2310717;2641581;3600000;3599999;3600000;1815220;3535793;2398985;3428720;0;0;0
1701763123.917741;546.124;0;0;2348673;2803183;3599999;3600000;3600000;1752042;3535793;2398985;3428720;0;0;0
1701763124.913743;599.584;0;0;2383299;2760395;3599999;3599999;3599999;1800585;3535793;2398985;3428720;0;0;0
1701763125.913743;652.839;0;0;2273733;2778009;3600000;3600000;3600000;1826414;3535793;2398985;3428720;0;0;0
1701763126.913677;706.326;0;0;2425251;2744475;3600000;3599999;3599999;1820019;3535793;2398985;3428720;0;0;0
1701763127.909676;759.792;0;0;2345450;2908996;3600000;3600000;3599999;1714206;3535793;2398985;3428720;0;0;0
1701763128.913677;813.011;0;0;2307961;2675174;3599999;3600000;3600000;1717916;3535793;2398985;3428720;0;0;0
1701763129.909678;866.661;0;0;2399279;2856475;3600000;3599999;3599999;1726041;3535793;2398985;3428720;0;0;0
1701763130.913743;919.894;0;0;2271453;2726205;3599999;3599999;3600000;1788746;3535793;2398985;3428720;0;0;0
1701763131.913677;973.587;0;0;2440815;2859503;3600000;3600000;3599999;1750137;3535793;2398985;3428720;0;0;0
1701763132.909676;1026.98;0;0;2318393;2764738;3600000;3599999;3600000;1763826;3535793;2398985;3428720;0;0;0
1701763133.909677;1080.66;0;0;2349383;2912351;3600000;3600000;3600000;1789528;3535793;2398985;3428720;0;0;0
1701763134.905677;1134.11;0;0;2382815;2700845;3600000;3600000;3600000;1758525;3535793;2398985;3428720;0;0;0
1701763135.909677;1187.54;0;0;2281830;2836305;3599999;3599999;3599999;1726776;3535793;2398985;3428720;0;0;0
1701763136.901677;1241.13;0;0;2429735;2747827;3600000;3600000;3600000;1693346;3535793;2398985;3428720;0;0;0
1701763137.901676;1294.6;0;0;2319085;2792992;3600000;3600000;3600000;1851101;3535793;2398985;3428720;0;0;0
1701763138.901677;1348.21;0;0;2332317;2817577;3600000;3600000;3600000;1840594;3535793;2398985;3428720;0;0;0
1701763139.905676;1401.73;0;0;2385613;2731971;3599999;3600000;3600000;1759122;3535793;2398985;3428720;0;0;0
1701763140.897679;1455.07;0;0;2276272;2718329;3600000;3599999;3599999;1792963;3535793;2398985;3428720;0;0;0
1701763141.897678;1508.71;0;0;2425414;2852456;3599999;3599999;3600000;1224893;3535793;2398985;3428720;0;0;0
1701763142.897682;1562.27;0;0;2343508;2749120;3600000;3600000;3600000;1981835;3535793;2398985;3428720;0;0;0
1701763143.909801;1615.82;0;0;2327176;2839115;3599999;3600000;3600000;1786306;3535793;2398985;3428720;0;0;0
1701763145.33820;1632.88;0;0;1200108;1200047;1200202;1200000;1200322;1200253;3535793;2398985;3428720;0;0;0
1701763145.893820;1646.34;0;0;1817024;1200071;1200077;1200124;1200106;1200100;3535793;2398985;3428720;0;0;0
1701763146.893826;1660.15;0;0;1797072;1200085;1200091;1200099;1200085;1200060;3535793;2398985;3428720;0;0;0
