TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699880377.366992;#SYSTEM;4677782;6220459;1193959;16466
1699880377.366992;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880378.462777;#SYSTEM;21212365;18683440;3693296;99959
1699880378.462777;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880379.382777;#SYSTEM;10987228832;23017569622;2488150749;32370583
1699880379.382777;/sys/fs/cgroup/custom.slice/pg1;10952268595;22951735480;2475386119;32235371
1699880380.366777;#SYSTEM;11082711340;23251726569;2510104361;32622371
1699880380.366777;/sys/fs/cgroup/custom.slice/pg1;11054054048;23190420814;2498310307;32531201
1699880381.366783;#SYSTEM;11162935754;23426510390;2528854532;32817454
1699880381.366783;/sys/fs/cgroup/custom.slice/pg1;11136588181;23365748909;2517174524;32732640
1699880382.362780;#SYSTEM;11162892772;23424826859;2528676519;32841405
1699880382.362780;/sys/fs/cgroup/custom.slice/pg1;11136706245;23363724316;2516933009;32758629
1699880383.362781;#SYSTEM;11162883667;23427736953;2528948276;32825417
1699880383.362781;/sys/fs/cgroup/custom.slice/pg1;11137398260;23367480472;2517377105;32745136
1699880384.366786;#SYSTEM;11162746387;23427556036;2528904197;32828938
1699880384.366786;/sys/fs/cgroup/custom.slice/pg1;11137673385;23367474219;2517363195;32750353
1699880385.358776;#SYSTEM;11162938389;23428141110;2528961644;32810330
1699880385.358776;/sys/fs/cgroup/custom.slice/pg1;11137672233;23367873890;2517389356;32734684
1699880386.366778;#SYSTEM;11162951084;23431148537;2529252940;32812256
1699880386.366778;/sys/fs/cgroup/custom.slice/pg1;11138219379;23370981161;2517710341;32739105
1699880387.362776;#SYSTEM;11162897114;23429759369;2529162802;32799249
1699880387.362776;/sys/fs/cgroup/custom.slice/pg1;11137636255;23369458311;2517575964;32725334
1699880388.358776;#SYSTEM;11162962805;23427167715;2528887063;32853099
1699880388.358776;/sys/fs/cgroup/custom.slice/pg1;11138214532;23366774565;2517299702;32781372
1699880389.358776;#SYSTEM;11162748069;23426728942;2528871569;32829184
1699880389.358776;/sys/fs/cgroup/custom.slice/pg1;11137093195;23366148389;2517226982;32754919
1699880390.358776;#SYSTEM;11161521907;23424119480;2528810128;32854254
1699880390.358776;/sys/fs/cgroup/custom.slice/pg1;11135660305;23362058905;2516879509;32776583
1699880391.362776;#SYSTEM;11162403456;23424210757;2528771240;32851953
1699880391.362776;/sys/fs/cgroup/custom.slice/pg1;11137271884;23363589976;2517122259;32781584
1699880392.358776;#SYSTEM;11162692149;23427163139;2528894126;32865219
1699880392.358776;/sys/fs/cgroup/custom.slice/pg1;11137573008;23366459433;2517243140;32794332
1699880393.358777;#SYSTEM;11162970641;23428306101;2529013358;32856123
1699880393.358777;/sys/fs/cgroup/custom.slice/pg1;11137789293;23367904848;2517405730;32787174
1699880394.358776;#SYSTEM;11162877114;23428036174;2528981229;32853849
1699880394.358776;/sys/fs/cgroup/custom.slice/pg1;11138105394;23367531309;2517370362;32787205
1699880395.354776;#SYSTEM;11162885686;23426471244;2528838387;32863309
1699880395.354776;/sys/fs/cgroup/custom.slice/pg1;11137628582;23365831625;2517199706;32794429
1699880396.358776;#SYSTEM;11162922562;23427140101;2528932430;32868989
1699880396.358776;/sys/fs/cgroup/custom.slice/pg1;11137554840;23366214778;2517243726;32798624
1699880397.358776;#SYSTEM;11162889832;23424459241;2528629291;32894577
1699880397.358776;/sys/fs/cgroup/custom.slice/pg1;11137516387;23363685791;2516968690;32827081
1699880398.346777;#SYSTEM;11162806981;23428174788;2528995381;32869524
1699880398.346777;/sys/fs/cgroup/custom.slice/pg1;11138024689;23367649561;2517385491;32798554
1699880399.346776;#SYSTEM;11162833471;23427463521;2528956390;32865342
1699880399.346776;/sys/fs/cgroup/custom.slice/pg1;11137321554;23366605095;2517276967;32790874
1699880400.346776;#SYSTEM;11162763201;23428234892;2529134357;32866481
1699880400.346776;/sys/fs/cgroup/custom.slice/pg1;11137096524;23366189852;2517215846;32792074
1699880401.346776;#SYSTEM;11163015730;23428608254;2529048734;32856310
1699880401.346776;/sys/fs/cgroup/custom.slice/pg1;11137488530;23367859552;2517401492;32783984
1699880402.354776;#SYSTEM;11162844002;23429656992;2529136849;32870314
1699880402.354776;/sys/fs/cgroup/custom.slice/pg1;11137710639;23369007779;2517510772;32795430
1699880403.350776;#SYSTEM;11162933223;23427354197;2528899107;32862519
1699880403.350776;/sys/fs/cgroup/custom.slice/pg1;11137329170;23366593764;2517245703;32788287
1699880404.342776;#SYSTEM;11162835684;23427645742;2528974468;32869745
1699880404.342776;/sys/fs/cgroup/custom.slice/pg1;11137580141;23366654059;2517275797;32796035
1699880405.362782;#SYSTEM;11156478144;22945127709;2586252775;37277719
1699880405.362782;/sys/fs/cgroup/custom.slice/pg1;10340247262;21675540941;2335269238;30512568
1699880406.342777;#SYSTEM;11158831809;23363871047;2543832427;33161659
1699880406.342777;/sys/fs/cgroup/custom.slice/pg1;11022522490;23116761357;2490514425;32460453
1699880407.338777;#SYSTEM;11161468645;23411173092;2531885174;32785842
1699880407.338777;/sys/fs/cgroup/custom.slice/pg1;11105070854;23300001497;2510146146;32647834
1699880408.346777;#SYSTEM;11162520042;23426250874;2530038731;32808553
1699880408.346777;/sys/fs/cgroup/custom.slice/pg1;11130079865;23352342692;2515756344;32718652
1699880409.338776;#SYSTEM;11162775680;23426898626;2529038130;32820103
1699880409.338776;/sys/fs/cgroup/custom.slice/pg1;11136261397;23364596100;2517065214;32746586
1699880410.342776;#SYSTEM;11162231453;23421999851;2529726804;32825185
1699880410.342776;/sys/fs/cgroup/custom.slice/pg1;11128402454;23346057344;2515080749;32732014
1699880411.342777;#SYSTEM;11160935069;23396010687;2528208905;32892683
1699880411.342777;/sys/fs/cgroup/custom.slice/pg1;11111152968;23310040101;2511226319;32685681
1699880412.338776;#SYSTEM;11161732454;23419348114;2528387241;32837470
1699880412.338776;/sys/fs/cgroup/custom.slice/pg1;11132639971;23356035842;2516174135;32751579
1699880413.334776;#SYSTEM;11162361290;23422869569;2531144881;32844493
1699880413.334776;/sys/fs/cgroup/custom.slice/pg1;11125373983;23340620335;2514477536;32728233
1699880414.342776;#SYSTEM;11162737148;23428680846;2529031886;32828841
1699880414.342776;/sys/fs/cgroup/custom.slice/pg1;11137606818;23368322169;2517456132;32760031
1699880415.330776;#SYSTEM;11162923545;23426515956;2528783814;32829693
1699880415.330776;/sys/fs/cgroup/custom.slice/pg1;11137666491;23366361379;2517251311;32762398
1699880416.334776;#SYSTEM;11162949081;23427926189;2528956594;32828298
1699880416.334776;/sys/fs/cgroup/custom.slice/pg1;11137967070;23367580113;2517386451;32758669
1699880417.330777;#SYSTEM;11162767249;23427677990;2528900053;32826063
1699880417.330777;/sys/fs/cgroup/custom.slice/pg1;11137422596;23367334482;2517340041;32757598
1699880418.334777;#SYSTEM;11162933191;23428367494;2528966591;32830399
1699880418.334777;/sys/fs/cgroup/custom.slice/pg1;11138261159;23367986824;2517407237;32763083
1699880419.326777;#SYSTEM;11163047538;23428088400;2529049748;32822696
1699880419.326777;/sys/fs/cgroup/custom.slice/pg1;11137618640;23366864019;2517300712;32755428
1699880420.422983;#SYSTEM;1667962336;3480098260;381024400;4941890
1699880420.422983;/sys/fs/cgroup/custom.slice/pg1;1629644911;3416517466;368816106;4797735
1699880421.326983;#SYSTEM;31951105;58666112;11223757;101485
1699880421.326983;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880422.326965;#SYSTEM;32667754;60258631;11535369;106733
1699880422.326965;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699880423.326977;#SYSTEM;31802522;58425957;11171665;101120
1699880423.326977;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
