FULL;PG1;PG2
35.152388;0;0
247.16618;12.715703999999997;9.725802000000002
256.02427;126.83343600000009;126.83343600000009
256.22634;127.93442299999992;127.86293099999993
250.21296;125.70421400000008;125.91518600000008
249.25208;124.06964900000004;124.10442300000004
249.30011;124.42318299999991;124.2486789999999
249.25507;124.25978499999997;124.53996499999998
249.33163;124.21031599999993;124.80596399999993
249.2972;124.36833000000001;124.578531
249.18235;124.26096600000004;124.33048000000001
249.38634;124.69315600000003;124.41278900000002
249.27072;124.12662200000001;124.79321300000001
249.26046;123.81017499999997;116.44716199999998
249.21835;125.34463300000006;117.14942799999993
249.2944;124.07340900000007;116.35359500000006
249.3355;124.86040900000002;120.76145700000001
249.20682;124.27187400000005;108.70735300000005
249.27098;124.51377000000005;116.44697400000005
249.38552;124.69275400000005;119.97880300000008
249.214;124.72910300000001;116.53012700000002
249.23706;124.86367799999998;116.80795699999997
249.28602;124.69534300000008;120.40272300000007
249.27914;124.187451;116.46703500000004
249.3475;124.53409500000006;116.05027300000008
249.1478;124.73084800000002;116.56893000000001
249.35301;124.6938879999999;116.41343399999994
249.29214;124.80310399999996;120.859381
249.2453;124.22557200000008;119.87526100000008
249.29578;125.04922699999997;116.74285899999997
249.28418;124.19148300000009;116.04607400000006
249.22736;124.26392500000001;117.05920500000002
249.24357;124.97076100000001;120.78296400000002
249.32688;124.17646200000009;119.79376300000006
249.33792;124.66892800000004;120.52953200000003
249.28478;124.67703199999993;112.54891499999995
249.26106;125.01442200000005;116.74294800000004
249.22466;124.4378259999999;120.3899319999999
249.17312;124.1016199999999;116.23919999999994
249.42445;124.88682400000002;116.64485300000001
249.26357;124.77087200000007;116.45977000000005
249.20387;124.72402400000001;116.59515700000003
247.07562;46.80768499999999;145.25942500000002
233.34048;0;212.44155499999985
228.99362;0;221.14166799999998
234.73693;0;226.6835030000001
233.85056;0;208.202869
219.79682;0;117.72111399999999
170.45622;0;97.32559
132.81042;0;0
39.17236;0;0
31.206044;0;0
30.69194;0;0
