FULL;PG1;PG2
34.71305;0;0
271.46662;1.3539459999999999;11.754713
278.33568;55.743144000000015;222.9725760000001
249.01877;49.51118400000001;198.04473599999992
249.34314;49.86862299999999;199.36153800000008
249.18723;49.72443199999999;198.89772799999994
249.32502;49.56087200000001;198.63772800000004
249.38984;49.764863999999996;199.002905
249.17405;49.7218;198.9437020000001
249.3696;49.80607700000001;199.22430800000004
249.17283;49.891066;199.05574599999989
249.29099;49.745136;198.980544
249.30395;49.747728;198.99091200000012
249.31856;49.73935999999999;198.90091800000008
249.20184;49.72734400000001;198.9093759999999
249.34835;49.74530399999999;186.54489000000007
249.15778;49.729831999999995;186.48686999999998
249.33557;49.551776000000004;185.81916000000004
249.34442;49.76708000000001;186.62655000000007
249.09872;49.695504;186.35814000000008
249.34117;49.755152;193.1969939999999
249.19826;49.896156;180.5980890000001
249.37734;49.581483000000006;185.83162499999997
249.26565;49.932568;181.0055589999999
249.26291;49.50222;191.96237500000007
249.31216;49.93051200000001;187.23941999999994
249.17802;49.654423;180.04682499999998
249.18694;61.493128000000006;130.67289699999998
245.38755;71.34985900000001;152.67937100000003
243.1034;47.722372;167.30902200000006
231.87592;51.474276;167.230981
232.45546;39.09087;169.39377000000007
235.72187;41.429902999999996;179.48628799999997
233.72742;0;167.45931999999996
212.88562;0;186.34084000000001
201.6879;0;178.0802
200.51376;0;162.093104
187.33803;0;159.226592
166.23336;0;0
56.92051;0;0
31.323428;0;0
30.458306;0;0
31.390646;0;0
