FULL;PG1;PG2
13.741234;0;0
41.436748;0;0
43.81556;21.697128;21.697128
43.814184;21.696448;21.696448
43.812496;21.588764;21.588764
43.80927;21.483392;21.483392
43.85633;21.822228;21.822228
43.80364;21.584402;21.584402
43.82666;21.807468;21.807468
43.833244;21.495148;21.495148
43.81236;21.5887;21.5887
43.851416;21.819786;21.819786
43.814308;21.589658;21.589658
43.824604;21.701608;21.701608
43.81597;21.590476;21.590476
43.86976;21.513056;21.513056
43.89076;21.94538;21.94538
43.881816;21.518968;21.518968
43.840776;21.814492;21.814492
43.862364;21.61334;21.61334
43.846704;21.71255;21.71255
43.894256;21.525066;21.525066
43.81604;21.802184;21.802184
43.84116;21.499028;21.499028
43.808852;21.693806;21.693806
43.82698;21.702784;21.702784
43.83879;21.601724;21.601724
43.84564;21.712024;21.712024
43.87859;21.517388;21.517388
43.85271;21.820432;21.820432
43.84009;21.39564;21.39564
37.419348;0;28.978892
34.621616;0;33.96215
34.584216;0;33.279152
15.546902;0;0
13.696716;0;0
13.541538;0;0
