RAPL;ALL;PG1;PG2
0.04766845703125;0;0;0
14.21197509765625;0;0;0
13.896484375;0;0;0
14.01953125;0;0;0
13.89715576171875;0;0;0
41.67498779296875;0;0;0
42.9072265625;0;0;0
43.01300048828125;0;0;0
42.93304443359375;0;0;0
42.946044921875;0;0;0
42.944091796875;0;0;0
42.95074462890625;0;0;0
42.8812255859375;0;0;0
42.90838623046875;0;0;0
42.91302490234375;0;0;0
42.89801025390625;42.79252534737094;21.306735636761367;21.30704419392247
42.90093994140625;42.78869864869359;21.307159460765302;21.30734122852996
42.90838623046875;42.7957802660905;21.308044353310624;21.30771540071811
42.846923828125;42.96841585335488;21.306520177328007;21.306200978233353
43.00634765625;42.78897794610853;21.30783244000593;21.307343001823018
42.87945556640625;42.79314162534107;21.30842473078046;21.307872340434496
42.982666015625;42.790578260680505;21.306462544051456;21.30639604440872
42.89117431640625;42.792161856779785;21.307527427269974;21.307427235127502
42.97027587890625;42.790712208137755;21.308075386061393;21.30719404215311
42.88336181640625;42.79225759058445;21.30668243704657;21.307609887818145
43.00384521484375;42.79133460835526;21.30738733357588;21.307100942415357
42.9556884765625;42.79136212831496;21.307697667573795;21.30767018084851
43.0225830078125;42.794022061472944;21.30793085971765;21.308019526535606
42.98907470703125;42.97514366509528;21.306474956035974;21.306230238077358
43.10888671875;42.791769081871514;21.308079819361893;21.307251675389505
43.010498046875;42.7911112791159;21.310936651971183;21.306963509512734
43.05548095703125;42.77933986565887;21.301573477745016;21.30285736747986
42.98974609375;42.780596289223446;21.303322866219187;21.30297972711981
42.98907470703125;42.7833900710839;21.303776838222745;21.301652390634082
42.9998779296875;42.77911200319238;21.301358904886772;21.302866234270706
43.00482177734375;42.78461983764139;21.304065004061403;21.3016284507549
37.03961181640625;27.70058169330161;6.2204026878207115;21.304832855481717
34.53680419921875;22.14037551133555;0.0;21.387711331364628
29.80419921875;19.850319246984878;0.0;16.83265531804311
13.92352294921875;0;0;0
13.73321533203125;0;0;0
13.8046875;0;0;0
13.7484130859375;0;0;0
