timestamp;RAPL;glob;PG1;PG2
1700627301653.0;0.26019287109375;0;0;0
1700627301653.0;0.20367431640625;0;0;0
1700627302655.0;29.739501953125;0;0;0
1700627302655.0;15.633056640625;0;0;0
1700627303656.0;26.27740478515625;0;0;0
1700627303656.0;11.71124267578125;0;0;0
1700627304658.0;26.4891357421875;0;0;0
1700627304658.0;12.11468505859375;0;0;0
1700627305659.0;25.69970703125;0;0;0
1700627305659.0;10.625732421875;0;0;0
1700627306660.0;26.03375244140625;0;0;0
1700627306660.0;11.373291015625;0;0;0
1700627307662.0;26.62542724609375;0;0;0
1700627307662.0;12.407958984375;0;0;0
1700627308665.0;25.964111328125;0;0;0
1700627308665.0;12.2017822265625;0;0;0
1700627309671.0;85.94085693359375;0;0;0
1700627309671.0;97.0885009765625;0;0;0
1700627310672.0;122.64825439453125;0;0;0
1700627310672.0;130.63336181640625;0;0;0
1700627311672.0;129.6573486328125;0;0;0
1700627311672.0;132.91400146484375;0;0;0
1700627312673.0;125.7384033203125;0;0;0
1700627312673.0;128.55950927734375;0;0;0
1700627313674.0;124.642578125;0;0;0
1700627313674.0;124.8173828125;0;0;0
1700627314674.0;124.87603759765625;0;0;0
1700627314674.0;124.70330810546875;0;0;0
1700627315675.0;124.54632568359375;0;0;0
1700627315675.0;124.67034912109375;0;0;0
1700627316676.0;124.8123779296875;0;0;0
1700627316676.0;124.69671630859375;0;0;0
1700627317676.0;124.63958740234375;0;0;0
1700627317676.0;124.84124755859375;0;0;0
1700627318677.0;124.69012451171875;0;0;0
1700627318677.0;124.7867431640625;0;0;0
1700627319678.0;124.69635009765625;123.34774580276058;3.684720691745669;119.66302511101492
1700627319678.0;124.65203857421875;123.34774580276058;3.684720691745669;119.66302511101492
1700627320679.0;124.809814453125;124.49682507185625;0.7572635111501005;123.73956156070615
1700627320679.0;124.6534423828125;124.49682507185625;0.7572635111501005;123.73956156070615
1700627321679.0;124.68951416015625;124.78565898300215;0.0;124.78565898300215
1700627321679.0;124.88543701171875;124.78565898300215;0.0;124.78565898300215
1700627322680.0;124.684814453125;124.77367571431208;0.0;124.77367571431208
1700627323681.0;124.69635009765625;124.78855423697406;0.0;124.78855423697406
1700627324681.0;124.81585693359375;124.74889910114466;0.0;124.74889910114466
1700627325682.0;124.68701171875;124.75996610335774;0.0;124.75996610335774
1700627326683.0;124.6844482421875;124.74352935104304;0.0;0
1700627322680.0;124.5123291015625;124.77367571431208;0.0;124.77367571431208
1700627323681.0;124.82373046875;124.78855423697406;0.0;124.78855423697406
1700627324681.0;124.6693115234375;124.74889910114466;0.0;124.74889910114466
1700627325682.0;124.676513671875;124.75996610335774;0.0;124.75996610335774
1700627326683.0;124.77008056640625;124.74352935104304;0.0;0
1700627327683.0;124.82989501953125;0;0;0
1700627328684.0;124.671142578125;0;0;0
1700627329685.0;124.68182373046875;124.89037975129804;27.681680021839547;96.94962318828635
1700627330685.0;124.71783447265625;124.7098619738338;27.673190033945477;96.90797387307305
1700627331686.0;124.68658447265625;124.70941476831403;27.671836955292836;96.90854361758888
1700627327683.0;124.6346435546875;0;0;0
1700627328684.0;124.8499755859375;0;0;0
1700627329685.0;124.5118408203125;124.89037975129804;27.681680021839547;96.94962318828635
1700627330685.0;124.79034423828125;124.7098619738338;27.673190033945477;96.90797387307305
1700627332687.0;124.80096435546875;124.76118626973567;27.68514851111508;96.94481149215193
1700627333687.0;124.694580078125;124.72578537829942;27.677475557401383;96.91649581045182
1700627334688.0;124.68109130859375;124.77313393480502;27.688828338024095;96.95906482326421
1700627335689.0;124.79510498046875;124.74841814976965;27.683498058401373;96.93681605926375
