TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700002210.863396;#SYSTEM;89449283;53363820;11234021;116027;147267584;1360584704
1700002210.863396;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700002211.862359;#SYSTEM;939410886;315123111;62504116;1427448;159797248;1431638016
1700002211.862359;/sys/fs/cgroup/custom.slice/pg1;735337884;171498117;33497099;567887;12517376;70909952
1700002212.858884;#SYSTEM;44763444744;145981808205;26431467118;3686942;164282368;1431592960
1700002212.858884;/sys/fs/cgroup/custom.slice/pg1;44425154378;145920280455;26415310205;3143337;14270464;70909952
1700002213.857682;#SYSTEM;44941685119;159261373301;28825674791;2560433;164577280;1431601152
1700002213.857682;/sys/fs/cgroup/custom.slice/pg1;44598704148;158771570890;28731711776;2134864;14270464;70909952
1700002214.856866;#SYSTEM;43247591997;152098381158;27529074218;2376466;164884480;1431605248
1700002214.856866;/sys/fs/cgroup/custom.slice/pg1;42862376127;151612829796;27436242457;1999901;14270464;70909952
1700002215.855903;#SYSTEM;42950549401;150218237794;27188750281;2347155;166998016;1431605248
1700002215.855903;/sys/fs/cgroup/custom.slice/pg1;42563999476;149753878269;27099846394;1973336;14270464;70909952
1700002216.855251;#SYSTEM;42922192948;149983546391;27146298488;2335847;167211008;1431609344
1700002216.855251;/sys/fs/cgroup/custom.slice/pg1;42570033866;149700986301;27090267645;1966763;14270464;70909952
1700002217.854030;#SYSTEM;42909548757;149710694348;27096933311;2365993;167600128;1431617536
1700002217.854030;/sys/fs/cgroup/custom.slice/pg1;42554771669;149488282327;27051779246;1965657;14270464;70909952
1700002218.853060;#SYSTEM;42892735687;149810360574;27114938924;2319213;167600128;1431617536
1700002218.853060;/sys/fs/cgroup/custom.slice/pg1;42567820064;149546417571;27062303484;1953897;14270464;70909952
1700002219.852122;#SYSTEM;42890083358;149779118368;27109294408;2321906;167600128;1431629824
1700002219.852122;/sys/fs/cgroup/custom.slice/pg1;42564130436;149468214274;27048159674;1947128;14270464;70909952
1700002220.851031;#SYSTEM;42883750018;149976073473;27144929973;2314242;167600128;1431629824
1700002220.851031;/sys/fs/cgroup/custom.slice/pg1;42583905051;149901380345;27126542737;1946390;14270464;70909952
1700002221.850267;#SYSTEM;42917075703;150081501474;27163920899;2314336;167600128;1431633920
1700002221.850267;/sys/fs/cgroup/custom.slice/pg1;42562443620;149697979779;27089739549;1946259;14270464;70909952
1700002222.849351;#SYSTEM;42719549239;149899651930;27127662332;2069253;167600128;1431633920
1700002222.849351;/sys/fs/cgroup/custom.slice/pg1;42538913308;149664799679;27083719395;1943604;14270464;70909952
1700002223.848425;#SYSTEM;42822704375;149908018855;27131501643;2240008;167600128;1431642112
1700002223.848425;/sys/fs/cgroup/custom.slice/pg1;42536324098;149797537807;27107747427;1943874;14270464;70909952
1700002224.847528;#SYSTEM;42890397618;149860086111;27123842579;2312303;167600128;1431650304
1700002224.847528;/sys/fs/cgroup/custom.slice/pg1;42539482599;149468647934;27048223842;1943608;14270464;70909952
1700002225.846522;#SYSTEM;42882197093;149520345780;27062296887;2311554;167886848;1431654400
1700002225.846522;/sys/fs/cgroup/custom.slice/pg1;42516294638;149233466384;27005671416;1943842;14270464;70909952
1700002226.845574;#SYSTEM;42853826194;149388238899;27038442430;2302146;167886848;1431654400
1700002226.845574;/sys/fs/cgroup/custom.slice/pg1;42544836151;149182766872;26996499257;1941000;14270464;70909952
1700002227.844645;#SYSTEM;42864139059;149384286923;27037717202;2304836;167886848;1431658496
1700002227.844645;/sys/fs/cgroup/custom.slice/pg1;42536823242;149111868085;26983674918;1945561;14270464;70909952
1700002228.843782;#SYSTEM;42866795156;149608135676;27078235012;2337810;167886848;1431666688
1700002228.843782;/sys/fs/cgroup/custom.slice/pg1;42542137141;149320577396;27021438226;1967105;14270464;70909952
1700002229.842689;#SYSTEM;42886556994;149716881632;27097902095;2322324;167886848;1431670784
1700002229.842689;/sys/fs/cgroup/custom.slice/pg1;42518392878;149248518867;27008404318;1955587;14270464;70909952
1700002230.841890;#SYSTEM;42883239692;149767145150;27107010343;2323248;167886848;1431683072
1700002230.841890;/sys/fs/cgroup/custom.slice/pg1;42526422106;149404755611;27036669897;1953502;14270464;70909952
1700002231.840955;#SYSTEM;42898294663;149667057269;27088989912;2317865;167886848;1431683072
1700002231.840955;/sys/fs/cgroup/custom.slice/pg1;42516692387;149161303101;26992611552;1954757;14270464;70909952
1700002232.839994;#SYSTEM;42887163738;149420683624;27044370756;2332734;167886848;1431687168
1700002232.839994;/sys/fs/cgroup/custom.slice/pg1;42516608683;149074081289;26976822807;1966229;14270464;70909952
1700002233.839283;#SYSTEM;42667328334;149458875804;27047849185;2081462;167886848;1431687168
1700002233.839283;/sys/fs/cgroup/custom.slice/pg1;42526121418;149374696036;27031229296;1967881;14270464;70909952
1700002234.838159;#SYSTEM;42824050413;149371809923;27034671412;2281122;167886848;1431695360
1700002234.838159;/sys/fs/cgroup/custom.slice/pg1;42542112885;149375193777;27031310249;1967121;14270464;70909952
1700002235.837244;#SYSTEM;42876906262;149407140369;27041862626;2336269;167886848;1431707648
1700002235.837244;/sys/fs/cgroup/custom.slice/pg1;42550056355;149208204625;27001110009;1970628;14270464;70909952
1700002236.836320;#SYSTEM;42857071936;149370936339;27035235937;2328173;167886848;1431707648
1700002236.836320;/sys/fs/cgroup/custom.slice/pg1;42542088147;149138914776;26988562446;1968449;14270464;70909952
1700002237.835275;#SYSTEM;42870427598;149779264507;27109253491;2336472;167886848;1431707648
1700002237.835275;/sys/fs/cgroup/custom.slice/pg1;42533847342;149458685471;27046437091;1967980;14270464;70909952
1700002238.834485;#SYSTEM;42896646454;149901340629;27131267669;2332127;167923712;1431711744
1700002238.834485;/sys/fs/cgroup/custom.slice/pg1;42530528372;149398234040;27035493450;1966023;14270464;70909952
1700002239.833522;#SYSTEM;42890040284;149777893190;27108964926;2332425;167923712;1431719936
1700002239.833522;/sys/fs/cgroup/custom.slice/pg1;42534180589;149344809164;27025823882;1968485;14270464;70909952
1700002240.832598;#SYSTEM;42891484898;150221247462;27189174287;2327913;167923712;1431724032
1700002240.832598;/sys/fs/cgroup/custom.slice/pg1;42501007643;149738013325;27096968729;1965745;14270464;70909952
1700002241.831682;#SYSTEM;42882136779;149686311041;27092335702;2329483;167923712;1431732224
1700002241.831682;/sys/fs/cgroup/custom.slice/pg1;42515898879;149306636020;27018912442;1967302;14270464;70909952
1700002242.830971;#SYSTEM;42855213491;149475420262;27054231244;2317429;167923712;1431736320
1700002242.830971;/sys/fs/cgroup/custom.slice/pg1;42537525205;149396269703;27035131095;1962297;14270464;70909952
1700002243.829815;#SYSTEM;42852740836;149240106328;27012065943;2346837;168140800;1431736320
1700002243.829815;/sys/fs/cgroup/custom.slice/pg1;42527221554;149032674897;26969333827;1955231;14270464;70909952
1700002244.828910;#SYSTEM;42594723012;149127671573;26987178142;2029625;167694336;1429520384
1700002244.828910;/sys/fs/cgroup/custom.slice/pg1;42529808187;149331566275;27023433158;1968056;13824000;68694016
1700002245.831086;#SYSTEM;27701943595;96375428081;17444833832;1874947;158777344;1385209856
1700002245.831086;/sys/fs/cgroup/custom.slice/pg1;27367473268;96104114597;17391260206;1337899;4907008;24375296
1700002246.831843;#SYSTEM;3802343352;12988130013;2354934686;693304;153870336;1360838656
1700002246.831843;/sys/fs/cgroup/custom.slice/pg1;3578538578;12717396146;2301370973;183941;0;0
1700002247.830604;#SYSTEM;182786519;244046527;48388426;343777;153870336;1360846848
1700002247.830604;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700002248.829766;#SYSTEM;183107680;243377431;48163158;334727;153870336;1360846848
1700002248.829766;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700002249.828755;#SYSTEM;186225470;243799724;48238806;349805;153870336;1360846848
1700002249.828755;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
