TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696662.221829;#SYSTEM;32065868;32802508;31198996;269878
1701696662.221829;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696662.221829;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696662.221829;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696663.221783;#SYSTEM;79985249;47099003;5968331874;329820
1701696663.221783;/sys/fs/cgroup/custom.slice/pg1;8669023;7559759;7297186;38062
1701696663.221783;/sys/fs/cgroup/custom.slice/pg2;26480515;20684445;22256620;172490
1701696663.221783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696664.221783;#SYSTEM;6035476176;7842088080;4230809404;105731015
1701696664.221783;/sys/fs/cgroup/custom.slice/pg1;624216016;829613239;264254796;5919704
1701696664.221783;/sys/fs/cgroup/custom.slice/pg2;5328328321;6940836832;1495193924;99075981
1701696664.221783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696665.221759;#SYSTEM;6071188669;7897825520;4248431018;106711837
1701696665.221759;/sys/fs/cgroup/custom.slice/pg1;594739249;789225844;248516464;5659531
1701696665.221759;/sys/fs/cgroup/custom.slice/pg2;5373060076;7001994323;1497145648;100036796
1701696665.221759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696666.221780;#SYSTEM;6026631899;7838649119;4246386033;106292301
1701696666.221780;/sys/fs/cgroup/custom.slice/pg1;587073468;779553478;250740500;5573707
1701696666.221780;/sys/fs/cgroup/custom.slice/pg2;5373756121;7003569438;1497327656;100063981
1701696666.221780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696667.217782;#SYSTEM;6056110356;7878146100;4247252696;106416520
1701696667.217782;/sys/fs/cgroup/custom.slice/pg1;571730674;758684601;247649877;5445347
1701696667.217782;/sys/fs/cgroup/custom.slice/pg2;5381006244;7013770339;1499333316;100199850
1701696667.217782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696668.217783;#SYSTEM;6037194640;7855440269;4244474253;106339406
1701696668.217783;/sys/fs/cgroup/custom.slice/pg1;599147841;795544276;250157127;5688164
1701696668.217783;/sys/fs/cgroup/custom.slice/pg2;5382894831;7016065488;1499886714;100245681
1701696668.217783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696669.217782;#SYSTEM;6019983300;7833078397;4245330959;106156625
1701696669.217782;/sys/fs/cgroup/custom.slice/pg1;559037477;742227612;249201439;5310142
1701696669.217782;/sys/fs/cgroup/custom.slice/pg2;5383242522;7016673002;1499976027;100257418
1701696669.217782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696670.217784;#SYSTEM;6049617404;7870191112;4246009023;106419784
1701696670.217784;/sys/fs/cgroup/custom.slice/pg1;608851866;808222027;248500217;5784640
1701696670.217784;/sys/fs/cgroup/custom.slice/pg2;5382913507;7016829173;1499893133;100252597
1701696670.217784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696671.217782;#SYSTEM;6026810641;7842090348;4244166069;106231635
1701696671.217782;/sys/fs/cgroup/custom.slice/pg1;575207140;763773838;250773240;5468156
1701696671.217782;/sys/fs/cgroup/custom.slice/pg2;5382799434;7017887541;1499838587;100270399
1701696671.217782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696672.213787;#SYSTEM;6045169340;7861128634;4249227155;106466883
1701696672.213787;/sys/fs/cgroup/custom.slice/pg1;590584994;783900342;247864347;5615105
1701696672.213787;/sys/fs/cgroup/custom.slice/pg2;5373767725;7004249976;1497335073;100074272
1701696672.213787;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696673.213780;#SYSTEM;6051942141;7875415805;4247297538;106565811
1701696673.213780;/sys/fs/cgroup/custom.slice/pg1;589097652;782146494;249864356;5601222
1701696673.213780;/sys/fs/cgroup/custom.slice/pg2;5374014729;7006440230;1497389080;100101738
1701696673.213780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696674.213782;#SYSTEM;6015305310;7826651922;4247546903;106223803
1701696674.213782;/sys/fs/cgroup/custom.slice/pg1;568837334;755478254;249541132;5399755
1701696674.213782;/sys/fs/cgroup/custom.slice/pg2;5373753550;7005405724;1497328273;100088830
1701696674.213782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696675.213780;#SYSTEM;6070802525;7899158531;4248991968;106741576
1701696675.213780;/sys/fs/cgroup/custom.slice/pg1;595030894;789922735;248075148;5657515
1701696675.213780;/sys/fs/cgroup/custom.slice/pg2;5374049770;7005764217;1497400915;100094032
1701696675.213780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696676.209783;#SYSTEM;6034484196;7851451041;4245155529;106359205
1701696676.209783;/sys/fs/cgroup/custom.slice/pg1;588251847;781282088;250900284;5587487
1701696676.209783;/sys/fs/cgroup/custom.slice/pg2;5376901703;7010152604;1498193617;100150700
1701696676.209783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696677.209785;#SYSTEM;6024149396;7838992139;4246521168;106195391
1701696677.209785;/sys/fs/cgroup/custom.slice/pg1;568863231;755978928;248011329;5396100
1701696677.209785;/sys/fs/cgroup/custom.slice/pg2;5383195320;7018297294;1499955457;100270936
1701696677.209785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696678.209781;#SYSTEM;6053477302;7877422597;4244966135;106472605
1701696678.209781;/sys/fs/cgroup/custom.slice/pg1;606826785;805974200;249672654;5763971
1701696678.209781;/sys/fs/cgroup/custom.slice/pg2;5382927202;7017586708;1499895519;100269548
1701696678.209781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696679.209781;#SYSTEM;6019157668;7831949612;4244491765;106150685
1701696679.209781;/sys/fs/cgroup/custom.slice/pg1;564392571;748903368;249620555;5373050
1701696679.209781;/sys/fs/cgroup/custom.slice/pg2;5383278752;7018113750;1499973443;100275727
1701696679.209781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696680.209783;#SYSTEM;6046475109;7866490039;4246664445;106413393
1701696680.209783;/sys/fs/cgroup/custom.slice/pg1;599788074;795734103;247922373;5713851
1701696680.209783;/sys/fs/cgroup/custom.slice/pg2;5382827055;7015629880;1499881190;100237634
1701696680.209783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696681.205782;#SYSTEM;6051051725;7874019316;4245060093;106528603
1701696681.205782;/sys/fs/cgroup/custom.slice/pg1;593888670;788667412;251429971;5643824
1701696681.205782;/sys/fs/cgroup/custom.slice/pg2;5377050450;7009991619;1498245057;100157054
1701696681.205782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696682.205781;#SYSTEM;6020068433;7832625885;4246994028;106255268
1701696682.205781;/sys/fs/cgroup/custom.slice/pg1;567113626;752844339;250201352;5392602
1701696682.205781;/sys/fs/cgroup/custom.slice/pg2;5373760189;7005000072;1497327943;100092659
1701696682.205781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696683.205780;#SYSTEM;6067041181;7896079116;4247916346;106678331
1701696683.205780;/sys/fs/cgroup/custom.slice/pg1;606217775;805413241;249176590;5750157
1701696683.205780;/sys/fs/cgroup/custom.slice/pg2;5374018164;7006077777;1497394503;100095414
1701696683.205780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696684.205792;#SYSTEM;6040608209;7860975099;4248555222;106450131
1701696684.205792;/sys/fs/cgroup/custom.slice/pg1;581410342;771834468;248444888;5520753
1701696684.205792;/sys/fs/cgroup/custom.slice/pg2;5372994103;7005038904;1497122889;100082327
1701696684.205792;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696685.205781;#SYSTEM;6014537529;7826565649;4245851077;106184805
1701696685.205781;/sys/fs/cgroup/custom.slice/pg1;573301996;761133187;250805823;5449573
1701696685.205781;/sys/fs/cgroup/custom.slice/pg2;5374360801;7007573307;1497485322;100119566
1701696685.205781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696686.201783;#SYSTEM;6063722345;7891480282;4246794649;106590742
1701696686.201783;/sys/fs/cgroup/custom.slice/pg1;598235537;794009379;247741554;5684933
1701696686.201783;/sys/fs/cgroup/custom.slice/pg2;5382894558;7016961333;1499890146;100252360
1701696686.201783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696687.201780;#SYSTEM;6018421028;7832464608;4244653895;106147427
1701696687.201780;/sys/fs/cgroup/custom.slice/pg1;580898120;772213077;249944801;5499945
1701696687.201780;/sys/fs/cgroup/custom.slice/pg2;5383236748;7018880283;1499963582;100289076
1701696687.201780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696688.201782;#SYSTEM;6034007013;7852518597;4244710299;106292054
1701696688.201782;/sys/fs/cgroup/custom.slice/pg1;577916839;767453648;249398452;5496041
1701696688.201782;/sys/fs/cgroup/custom.slice/pg2;5382910810;7018253129;1499899639;100271982
1701696688.201782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696689.201781;#SYSTEM;6055198705;7879006912;4242832293;106519064
1701696689.201781;/sys/fs/cgroup/custom.slice/pg1;608105972;806700154;251678082;5795336
1701696689.201781;/sys/fs/cgroup/custom.slice/pg2;5383244600;7017841214;1499973005;100264852
1701696689.201781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696690.197782;#SYSTEM;6077216620;7923082126;4248004626;106492231
1701696690.197782;/sys/fs/cgroup/custom.slice/pg1;577849661;767369464;247711626;5497683
1701696690.197782;/sys/fs/cgroup/custom.slice/pg2;5379344466;7011233555;1498896768;100172075
1701696690.197782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696691.197782;#SYSTEM;6048120083;7870863275;4246668900;106514795
1701696691.197782;/sys/fs/cgroup/custom.slice/pg1;596018156;791551637;250445319;5657049
1701696691.197782;/sys/fs/cgroup/custom.slice/pg2;5373842717;7004128910;1497333076;100072164
1701696691.197782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696692.197782;#SYSTEM;5978881846;7792843300;4247451154;105880308
1701696692.197782;/sys/fs/cgroup/custom.slice/pg1;588182222;781308880;250018268;5585551
1701696692.197782;/sys/fs/cgroup/custom.slice/pg2;5374773650;7007831717;1497626986;100122735
1701696692.197782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696693.205807;#SYSTEM;6015096135;7829942238;4247145146;106233116
1701696693.205807;/sys/fs/cgroup/custom.slice/pg1;572833861;760694992;249709175;5437487
1701696693.205807;/sys/fs/cgroup/custom.slice/pg2;5372942017;7004272355;1497104223;100074533
1701696693.205807;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696694.333832;#SYSTEM;234558607;275022060;6038736659;3292144
1701696694.333832;/sys/fs/cgroup/custom.slice/pg1;33299247;44205307;11997010;313913
1701696694.333832;/sys/fs/cgroup/custom.slice/pg2;151773826;195972493;42280026;2710683
1701696694.333832;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696695.197810;#SYSTEM;71985730;64983914;5896490349;579800
1701696695.197810;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696695.197810;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696695.197810;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696696.193831;#SYSTEM;68755956;63577194;5994700999;562327
1701696696.193831;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696696.193831;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696696.193831;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
