TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696662.221829;0.630127;0;0;1200050;1199999;2095816;2086298;1200011;1200014;3535793;2398985;3428720;0;0;0
1701696663.221783;14.6468;0;0;1200004;1200011;1471056;1204981;1200020;1200021;3535793;2398985;3428720;0;0;0
1701696664.221783;61.7138;0;0;2360439;3571311;3571348;3571384;1845136;1200056;3535793;2398985;3428720;0;0;0
1701696665.221759;110.435;0;0;2427526;3600000;3600000;3600000;1667598;1230833;3535793;2398985;3428720;0;0;0
1701696666.221780;159.044;0;0;2324687;3600000;3599999;3600000;1717382;1200058;3535793;2398985;3428720;0;0;0
1701696667.217782;207.719;0;0;2343747;3599999;3600000;3600000;1757818;1207567;3535793;2398985;3428720;0;0;0
1701696668.217783;256.432;0;0;2383529;3600000;3599999;3600000;1706591;1200077;3535793;2398985;3428720;0;0;0
1701696669.217782;305.1;0;0;2274066;3599999;3600000;3600000;1744043;1200050;3535793;2398985;3428720;0;0;0
1701696670.217784;353.894;0;0;2425537;3600000;3599999;3599999;1746874;1200059;3535793;2398985;3428720;0;0;0
1701696671.217782;402.559;0;0;2316006;3600000;3600000;3600000;1761705;1236777;3535793;2398985;3428720;0;0;0
1701696672.213787;451.324;0;0;2357756;3600000;3600000;3599999;1736124;1200072;3535793;2398985;3428720;0;0;0
1701696673.213780;500.047;0;0;2380444;3600000;3600000;3600000;1749102;1200060;3535793;2398985;3428720;0;0;0
1701696674.213782;548.611;0;0;2268236;3600000;3600000;3599999;1709741;1200054;3535793;2398985;3428720;0;0;0
1701696675.213780;597.47;0;0;2425821;3600000;3599999;3600000;1782866;1212325;3535793;2398985;3428720;0;0;0
1701696676.209783;646.167;0;0;2337327;3599999;3600000;3599999;1751166;1200065;3535793;2398985;3428720;0;0;0
1701696677.209785;694.847;0;0;2303739;3600000;3599999;3600000;1769110;1200056;3535793;2398985;3428720;0;0;0
1701696678.209781;743.727;0;0;2436640;3600000;3599999;3600000;1677723;1200065;3535793;2398985;3428720;0;0;0
1701696679.209781;792.349;0;0;2287247;3600000;3600000;3600000;1706767;1200043;3535793;2398985;3428720;0;0;0
1701696680.209783;841.149;0;0;2408100;3599999;3599999;3600000;1720158;1200061;3535793;2398985;3428720;0;0;0
1701696681.205782;889.959;0;0;2375248;3600000;3600000;3599999;1745941;1200065;3535793;2398985;3428720;0;0;0
1701696682.205781;938.656;0;0;2271782;3599999;3600000;3600000;1706514;1200055;3535793;2398985;3428720;0;0;0
1701696683.205780;987.518;0;0;2446825;3600000;3599999;3600000;1755846;1200062;3535793;2398985;3428720;0;0;0
1701696684.205792;1036.28;0;0;2343200;3599999;3600000;3600000;1783157;1200072;3535793;2398985;3428720;0;0;0
1701696685.205781;1085;0;0;2275822;3600000;3599999;3600000;1775253;1200039;3535793;2398985;3428720;0;0;0
1701696686.201783;1133.85;0;0;2441140;3599999;3600000;3600000;1762767;1200079;3535793;2398985;3428720;0;0;0
1701696687.201780;1182.52;0;0;2315250;3600000;3600000;3599999;1720731;1200064;3535793;2398985;3428720;0;0;0
1701696688.201782;1231.26;0;0;2343482;3599999;3600000;3600000;1740298;1200070;3535793;2398985;3428720;0;0;0
1701696689.201781;1280.11;0;0;2421341;3600000;3599999;3600000;1806419;1200058;3535793;2398985;3428720;0;0;0
1701696690.197782;1328.89;0;0;2325781;3600000;3600000;3599999;1773474;1289212;3535793;2398985;3428720;0;0;0
1701696691.197782;1377.68;0;0;2388862;3599999;3599999;3600000;1715730;1200061;3535793;2398985;3428720;0;0;0
1701696692.197782;1426.29;0;0;2347810;3600000;3600000;3600000;1232226;1200047;3535793;2398985;3428720;0;0;0
1701696693.205807;1474.92;0;0;2287583;3599999;3600000;3599999;1833463;1200065;3535793;2398985;3428720;0;0;0
1701696694.333832;1490.59;0;0;1200226;1200159;1200361;1200330;2913209;1200331;3535793;2398985;3428720;0;0;0
1701696695.197810;1504.25;0;0;1200040;1200088;1200135;1200105;1200108;1200043;3535793;2398985;3428720;0;0;0
1701696696.193831;1518.09;0;0;1200029;1200075;1200081;1200070;1762477;1200045;3535793;2398985;3428720;0;0;0
