TIMESTAMP;CPU;RAM;GPU
1700538307.716083;3.42371;0;0
1700538308.714423;37.6825;0;0
1700538309.712256;229.509;0;0
1700538310.711289;424.581;0;0
1700538311.710329;620.009;0;0
1700538312.709369;816.139;0;0
1700538313.708487;1012.46;0;0
1700538314.707535;1208.83;0;0
1700538315.706577;1405.62;0;0
1700538316.705711;1602.68;0;0
1700538317.704684;1799.45;0;0
1700538318.703753;1996.73;0;0
1700538319.702827;2193.9;0;0
1700538320.701830;2391.25;0;0
1700538321.700941;2588.9;0;0
1700538322.700013;2786.54;0;0
1700538323.699049;2983.91;0;0
1700538324.698151;3181.62;0;0
1700538325.697276;3379.39;0;0
1700538326.696263;3577.06;0;0
1700538327.695316;3774.73;0;0
1700538328.694380;3972.61;0;0
1700538329.693410;4170.4;0;0
1700538330.692515;4368.15;0;0
1700538331.691586;4566.08;0;0
1700538332.690655;4763.95;0;0
1700538333.689798;4961.59;0;0
1700538334.688777;5159.44;0;0
1700538335.687841;5357.31;0;0
1700538336.686890;5555.06;0;0
1700538337.685970;5753.01;0;0
1700538338.685021;5950.91;0;0
1700538339.684085;6148.79;0;0
1700538340.683149;6346.5;0;0
1700538341.683276;6522.65;0;0
1700538342.682866;6680;0;0
1700538343.682081;6837.26;0;0
1700538344.681944;6973.42;0;0
1700538345.680535;7083.8;0;0
1700538346.680669;7121.75;0;0
1700538347.679749;7155.97;0;0
1700538348.679004;7190.51;0;0
1700538349.678069;7224.36;0;0
