FULL;PG1;PG2
14.176167;0;0
80.99994;0.113763;0.227526
84.46277;36.097215000000006;48.12962
84.653736;35.892238;48.053094
84.601144;36.156354;48.208472
84.89277;36.331731;48.442308
85.333496;36.622788;48.830384
85.53418;36.555108000000004;48.740144
85.55258;36.511977;48.682636
85.63416;36.529255;48.50606
85.43462;36.47904;48.836760000000005
85.55378;36.717327;48.956436
85.61204;36.588384;48.784512
85.72774;36.518102;48.491251
85.72593;36.637056;48.849408
85.72945;36.554081;48.937223
85.80554;36.877098;49.169464
85.86118;36.69486;48.92648
85.849704;36.570054;48.560237
85.796696;36.821583000000004;49.095444
85.938344;36.487789;36.607814000000005
53.170076;0;37.978626
46.225936;0;46.002624
46.20573;0;45.539302
46.158436;0;45.716728
46.19779;0;45.31362
46.223284;0;45.778828
46.18267;0;45.298792
46.14517;0;45.479612
33.441576;0;0
14.141074;0;0
13.999156;0;0
14.046325;0;0
