FULL;PG1;PG2
14.019515;0;0
57.00949;0;0
58.22076;14.69381;42.833841
58.660988;14.630078;43.890234
58.01772;13.946566;43.094892
58.470624;14.75687;43.296104
58.59913;14.64978;43.667617
58.07985;13.9615;43.141037999999995
58.71795;15.063038;43.515440999999996
58.259624;14.213095;43.483629
58.446376;14.296234;43.729659
58.513788;14.801359000000001;42.744113999999996
58.329064;14.230035999999998;43.958133000000004
58.654236;14.487736;43.744524999999996
58.328564;14.963146;42.949774000000005
58.505428;13.990428;44.091045
58.30124;14.506232;42.689769
58.557764;14.814134;43.603872
58.531944;6.911;43.863695
58.06993;7.466133;42.861135
58.792276;7.331411;43.988466
58.318064;6.975845;43.110723
58.403416;7.491174;43.282341
58.797176;7.066968;43.956540000000004
58.01448;7.25181;43.231944
58.91595;7.416972;43.662177
58.34161;7.012212;43.756203
58.379908;7.366988;42.950931
58.61493;7.309295;43.71521
57.61732;0;0
14.556753;0;0
13.864449;0;0
13.850584;0;0
