TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701765533.837901;0.661133;0;0;1200019;2156935;1837970;1200000;1200036;1200013;3535793;2398985;3428720;0;0;0
1701765534.833783;14.4307;0;0;1200016;1212862;1245940;1200010;1200013;1200029;3535793;2398985;3428720;0;0;0
1701765535.833723;71.4274;0;0;2542396;2879710;3535630;3535635;3535747;1773560;3535793;2398985;3428720;0;0;0
1701765536.829764;129.641;0;0;2304948;2678918;3600000;3600000;3600000;1831191;3535793;2398985;3428720;0;0;0
1701765537.829747;188.061;0;0;2381109;2850290;3600000;3600000;3600000;1769675;3535793;2398985;3428720;0;0;0
1701765538.829746;246.2;0;0;2361969;2527225;3600000;3599999;3599999;1835095;3535793;2398985;3428720;0;0;0
1701765539.829722;304.558;0;0;2295364;2843206;3600000;3600000;3600000;1818364;3535793;2398985;3428720;0;0;0
1701765540.829775;363.05;0;0;2441688;2760500;3599999;3600000;3599999;1765402;3535793;2398985;3428720;0;0;0
1701765541.825774;421.118;0;0;2307317;2444908;3600000;3599999;3600000;1665457;3535793;2398985;3428720;0;0;0
1701765542.825776;479.696;0;0;2356272;3016529;3600000;3600000;3599999;1786704;3535793;2398985;3428720;0;0;0
1701765543.825776;538.071;0;0;2363703;2664478;3599999;3599999;3600000;1748919;3535793;2398985;3428720;0;0;0
1701765544.825780;596.335;0;0;2282373;2765884;3599999;3600000;3599999;1790135;3535793;2398985;3428720;0;0;0
1701765545.825776;654.92;0;0;2433012;2879865;3600000;3600000;3599999;1779662;3535793;2398985;3428720;0;0;0
1701765546.821774;713.064;0;0;2307156;2522671;3600000;3599999;3600000;1678428;3535793;2398985;3428720;0;0;0
1701765547.821788;771.69;0;0;2348218;2999387;3599999;3600000;3600000;1733446;3535793;2398985;3428720;0;0;0
1701765548.821775;830.118;0;0;2380077;2840684;3599999;3600000;3600000;1712720;3535793;2398985;3428720;0;0;0
1701765549.821783;888.25;0;0;2257879;2604663;3600000;3600000;3599999;1739060;3535793;2398985;3428720;0;0;0
1701765550.817750;946.928;0;0;2436685;2956408;3600000;3600000;3600000;1779665;3535793;2398985;3428720;0;0;0
1701765551.817783;1004.99;0;0;2303635;2516561;3599999;3600000;3599999;1677329;3535793;2398985;3428720;0;0;0
1701765552.817742;1063.57;0;0;2349117;2985246;3600000;3599999;3600000;1707020;3535793;2398985;3428720;0;0;0
1701765553.817755;1122.04;0;0;2384442;2777236;3600000;3600000;3600000;1722654;3535793;2398985;3428720;0;0;0
1701765554.817755;1180.1;0;0;2266150;2548393;3599999;3600000;3599999;1747412;3535793;2398985;3428720;0;0;0
1701765555.813749;1238.78;0;0;2428279;2966706;3600000;3600000;3600000;1770548;3535793;2398985;3428720;0;0;0
1701765556.813755;1297.09;0;0;2310166;2713624;3599999;3599999;3600000;1724029;3535793;2398985;3428720;0;0;0
1701765557.813774;1355.57;0;0;2369158;2854582;3600000;3599999;3599999;1672190;3535793;2398985;3428720;0;0;0
1701765558.813766;1414.07;0;0;2394255;2882966;3600000;3600000;3599999;1730828;3535793;2398985;3428720;0;0;0
1701765559.813749;1472.2;0;0;2269037;2616553;3600000;3600000;3600000;1734869;3535793;2398985;3428720;0;0;0
1701765560.809774;1530.97;0;0;2440035;2978922;3599999;3599999;3599999;1730932;3535793;2398985;3428720;0;0;0
1701765561.809750;1589.22;0;0;2301637;2661715;3600000;3600000;3600000;1743699;3535793;2398985;3428720;0;0;0
1701765562.809774;1647.56;0;0;2360461;2824794;3600000;3600000;3599999;1246332;3535793;2398985;3428720;0;0;0
1701765563.809756;1705.9;0;0;2377113;2792161;3599999;3600000;3600000;2090172;3535793;2398985;3428720;0;0;0
1701765564.809797;1764.18;0;0;2278087;2659184;3599999;3599999;3600000;1692852;3535793;2398985;3428720;0;0;0
1701765565.941821;1780.86;0;0;1200225;1200022;1199917;1200522;1200160;2315676;3535793;2398985;3428720;0;0;0
1701765566.805827;1794.62;0;0;1200033;1200098;1200075;1200106;1200079;1200062;3535793;2398985;3428720;0;0;0
1701765567.805819;1808.46;0;0;1200030;1200127;1200063;1200086;1200115;1829519;3535793;2398985;3428720;0;0;0
