TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699905421.529649;0.638733;0;0;1200023;1200023;1486632;1752648;1774048;1200038
1699905422.659671;14.6115;0;0;1873177;3500645;3600000;3600000;3600000;1200450
1699905423.531050;69.9402;0;0;1222407;3600000;3599999;3599999;3599999;1200091
1699905424.530224;127.095;0;0;1510339;3600000;3599999;3600000;3599999;1200149
1699905425.529175;184.277;0;0;1499620;3599999;3600000;3599999;3600000;1200131
1699905426.528193;241.525;0;0;1469441;3600000;3599999;3599999;3599999;1200152
1699905427.527296;298.867;0;0;1373858;3600000;3600000;3600000;3600000;1200142
1699905428.526362;356.182;0;0;1446562;3600000;3600000;3600000;3600000;1200162
1699905429.525409;413.482;0;0;1461841;3600000;3600000;3600000;3599999;1200140
1699905430.524437;470.854;0;0;1494825;3600000;3600000;3600000;3600000;1200156
1699905431.523538;528.333;0;0;1385710;3600000;3600000;3599999;3600000;1200199
1699905432.522596;585.707;0;0;1433592;3599999;3599999;3599999;3600000;1200122
1699905433.521655;643.066;0;0;1489395;3600000;3600000;3600000;3600000;1200181
1699905434.520676;700.454;0;0;1495743;3600000;3600000;3600000;3599999;1200214
1699905435.519780;757.86;0;0;1520909;3599999;3600000;3599999;3600000;1200161
1699905436.518823;815.289;0;0;1414687;3600000;3599999;3600000;3600000;1200157
1699905437.517891;872.685;0;0;1450390;3599999;3600000;3600000;3599999;1200149
1699905438.516912;930.022;0;0;1485793;3600000;3599999;3600000;3599999;1200165
1699905439.515968;987.349;0;0;1498342;3599999;3600000;3599999;3600000;1200173
1699905440.515068;1044.69;0;0;1526456;3600000;3599999;3600000;3600000;1200118
1699905441.514131;1102.03;0;0;1393086;3600000;3599999;3599999;3599999;1200169
1699905442.513184;1159.4;0;0;1438528;3600000;3600000;3600000;3599999;1200060
1699905443.512207;1216.77;0;0;1482609;3600000;3600000;3600000;3600000;1200187
1699905444.511310;1274.21;0;0;1505393;3599999;3600000;3600000;3599999;1200162
1699905445.510368;1331.59;0;0;1525452;3599999;3599999;3599999;3600000;1274680
1699905446.509421;1388.9;0;0;1525063;3599999;3600000;3600000;3600000;1200198
1699905447.508453;1446.21;0;0;1494285;3600000;3600000;3600000;3600000;1200180
1699905448.507554;1503.63;0;0;1511935;3600000;3600000;3599999;3599999;1200167
1699905449.506612;1560.91;0;0;1525955;3599999;3600000;3600000;3599999;1200138
1699905450.505625;1618.24;0;0;1539755;3600000;3599999;3599999;3600000;1200138
1699905451.504688;1675.57;0;0;1416974;3599999;3600000;3599999;3600000;1200166
1699905452.503803;1732.99;0;0;1413964;3600000;3600000;3600000;3600000;1200067
1699905453.502850;1790.38;0;0;1465348;3599999;3599999;3599999;3600000;1200150
1699905454.501910;1847.7;0;0;1465671;3600000;3599999;3600000;3599999;1200236
1699905455.500928;1905.05;0;0;1506275;3600000;3600000;3599999;3600000;1200111
1699905456.500100;1958.51;0;0;1489112;3600000;3598643;3600000;3599706;1200040
1699905457.623724;1995.79;0;0;1200189;1200040;1200080;1200280;1200298;1200219
1699905458.498881;2009.63;0;0;1504527;1200023;1200127;1200157;1200254;1200183
1699905459.498104;2023.56;0;0;1558927;1200038;1200102;1200079;1200104;1200051
1699905460.496985;2037.27;0;0;1538871;1200029;1200075;1200151;1200149;1200107
