TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699912359.535376;0.594299;0;0;1200020;1839130;1200034;1200057;1338536;1854174
1699912360.667698;14.5578;0;0;1236052;1200080;3600000;3600000;3600000;1200612
1699912361.533688;61.2012;0;0;1200254;1200065;3600000;3599999;3599999;1200159
1699912362.532816;110.135;0;0;1200281;1200083;3600000;3600000;3599999;1552124
1699912363.531978;159.164;0;0;1200287;1200091;3600000;3600000;3600000;1480852
1699912364.531166;208.121;0;0;1200287;1200093;3599999;3599999;3600000;1484959
1699912365.530335;257.134;0;0;1200278;1200049;3600000;3599999;3599999;1435404
1699912366.529462;306.19;0;0;1200265;1200103;3599999;3600000;3600000;1491330
1699912367.528584;355.189;0;0;1200270;1200083;3599999;3599999;3599999;1405124
1699912368.527768;404.185;0;0;1200281;1200105;3600000;3600000;3599999;1468698
1699912369.526935;453.229;0;0;1200284;1200070;3600000;3600000;3600000;1474538
1699912370.526073;502.198;0;0;1200289;1200095;3600000;3599999;3599999;1512707
1699912371.525245;551.205;0;0;1212699;1200115;3600000;3600000;3600000;1541554
1699912372.524353;600.24;0;0;1200276;1200069;3599999;3600000;3599999;1428920
1699912373.523568;649.23;0;0;1200283;1200080;3599999;3599999;3600000;1480453
1699912374.522703;698.224;0;0;1200269;1200123;3600000;3600000;3600000;1498825
1699912375.521868;747.216;0;0;1200296;1200090;3600000;3599999;3599999;1529576
1699912376.520971;796.261;0;0;1219383;1200113;3600000;3600000;3600000;1558084
1699912377.520134;845.276;0;0;1200270;1200092;3599999;3600000;3599999;1425692
1699912378.519318;894.266;0;0;1200299;1200095;3600000;3599999;3600000;1470178
1699912379.518478;943.263;0;0;1200281;1200116;3600000;3600000;3599999;1518755
1699912380.517637;992.274;0;0;1200299;1200118;3599999;3600000;3600000;1499178
1699912381.516761;1041.26;0;0;1200286;1200105;3600000;3599999;3599999;1548307
1699912382.515960;1090.24;0;0;1200283;1200062;3600000;3599999;3600000;1427206
1699912383.515095;1139.33;0;0;1200254;1200205;3600000;3600000;3600000;1451372
1699912384.514252;1188.42;0;0;1200258;1200186;3599999;3600000;3600000;1480773
1699912385.513415;1237.41;0;0;1200288;1200071;3600000;3600000;3599999;1532596
1699912386.512530;1286.44;0;0;1200268;1200100;3599999;3599999;3599999;1571260
1699912387.511738;1335.41;0;0;1200288;1200068;3600000;3600000;3600000;1562904
1699912388.510880;1384.4;0;0;1200295;1200106;3599999;3599999;3600000;1565631
1699912389.510041;1433.41;0;0;1200285;1200112;3600000;3600000;3600000;1535952
1699912390.509123;1482.39;0;0;1200271;1200100;3600000;3599999;3599999;1551232
1699912391.508191;1531.37;0;0;1200268;1200090;3600000;3600000;3600000;1567267
1699912392.507368;1580.38;0;0;1200283;1200061;3600000;3600000;3600000;1410666
1699912393.506525;1629.41;0;0;1200294;1200092;3599999;3600000;3599999;1459142
1699912394.505686;1678.4;0;0;1200273;1200096;3600000;3600000;3600000;1509868
1699912395.639728;1717.67;0;0;1200234;1200326;1200767;1200197;1200267;1200211
1699912396.504377;1731.3;0;0;1200044;1200075;1200059;1200188;1200154;1503862
1699912397.503493;1744.92;0;0;1200072;1200070;1200027;1200138;1200191;1421975
1699912398.502512;1758.48;0;0;1200076;1200085;1200047;1200127;1200175;1248764
