RAPL;ALL;PG1;PG2
0.04766845703125;0;0;0
14.26904296875;0;0;0
14.004150390625;0;0;0
13.8665771484375;0;0;0
14.20880126953125;0;0;0
47.207275390625;0;0;0
48.69219970703125;0;0;0
48.69512939453125;0;0;0
48.76025390625;0;0;0
48.6976318359375;0;0;0
48.71710205078125;0;0;0
48.7464599609375;0;0;0
48.73504638671875;0;0;0
48.70703125;0;0;0
48.716064453125;0;0;0
48.7615966796875;48.55836847672892;16.14470571938227;32.29079601322286
48.709716796875;48.576328822234714;16.14119556324438;32.28555329063404
48.71185302734375;48.56614158904882;16.142675539164724;32.29218664543638
48.7967529296875;48.71001161984658;16.145364083476508;32.29435588816061
48.7286376953125;48.57709999948542;16.149186626769747;32.29681199012915
48.716796875;48.57985624522534;16.148062033361573;32.29613817391887
48.76385498046875;48.56966555791665;16.15155136343465;32.29761882252185
48.75787353515625;48.57940764968114;16.149747579873225;32.298596961550636
48.76873779296875;48.57864582537369;16.149311581724355;32.29863861439739
48.71563720703125;48.58075328165878;16.150274271246833;32.30007559586909
48.76458740234375;48.578057348836396;16.1480788282684;32.29970476164901
48.7860107421875;48.57796323454109;16.149855739545146;32.296218117125306
48.7662353515625;48.5827745795587;16.14957156836209;32.29856605789579
48.746826171875;48.7216027534603;16.149570224567064;32.29871116620489
48.76678466796875;48.58339739837966;16.150352871581006;32.300313412406595
48.80218505859375;48.57576113851845;16.1487083048469;32.29681803478685
48.7552490234375;48.581536547409236;16.14977378003412;32.30004939563505
48.76995849609375;48.576244782914074;16.148661949873926;32.29609517840644
48.72027587890625;48.5785141586136;16.149183939346482;32.298613758185404
48.779052734375;48.57821452187326;16.14905025113155;32.29777602310048
48.767578125;48.57595997785027;16.14864649946792;32.29690604165298
48.7799072265625;48.581862388701474;16.150426097832703;32.30031878555325
48.7921142578125;48.588497706156446;16.15044625217924;32.30522158514006
48.8045654296875;48.73007057662219;16.151463356965643;32.29856270182694
35.16436767578125;29.207551287135246;9.670310477090172;19.401072211340658
13.91510009765625;0;0;0
13.758056640625;0;0;0
13.83123779296875;0;0;0
13.79180908203125;0;0;0
