TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701695750.321843;0.638245;0;0;2204412;1200015;2082916;1200022;1200010;1200016;3535793;2398985;3428720;0;0;0
1701695751.461783;14.8979;0;0;3246496;3600000;3600000;3600000;1200196;1200084;3535793;2398985;3428720;0;0;0
1701695752.321783;65.5252;0;0;2351077;3599999;3599999;3599999;1200234;1200057;3535793;2398985;3428720;0;0;0
1701695753.321784;118.11;0;0;2393812;3599999;3600000;3600000;1693097;1200066;3535793;2398985;3428720;0;0;0
1701695754.321765;170.757;0;0;2341043;3600000;3599999;3600000;1738811;1200092;3535793;2398985;3428720;0;0;0
1701695755.317755;223.289;0;0;2316798;3599999;3600000;3600000;1728589;1200079;3535793;2398985;3428720;0;0;0
1701695756.317749;276.016;0;0;2415974;3600000;3600000;3599999;1711321;1263212;3535793;2398985;3428720;0;0;0
1701695757.317755;328.566;0;0;2282202;3600000;3600000;3600000;1753275;1200064;3535793;2398985;3428720;0;0;0
1701695758.317756;381.184;0;0;2414228;3600000;3600000;3599999;1713913;1227322;3535793;2398985;3428720;0;0;0
1701695759.313751;433.779;0;0;2348545;3599999;3599999;3600000;1755432;1200122;3535793;2398985;3428720;0;0;0
1701695760.313755;486.297;0;0;2304014;3600000;3599999;3600000;1743461;1263613;3535793;2398985;3428720;0;0;0
1701695761.313750;539.051;0;0;2407189;3600000;3600000;3599999;1754654;1200075;3535793;2398985;3428720;0;0;0
1701695762.313756;591.569;0;0;2276281;3599999;3600000;3600000;1729748;1200106;3535793;2398985;3428720;0;0;0
1701695763.313760;644.277;0;0;2407720;3599999;3599999;3600000;1745747;1200117;3535793;2398985;3428720;0;0;0
1701695764.309756;696.901;0;0;2362713;3600000;3600000;3600000;1746260;1200096;3535793;2398985;3428720;0;0;0
1701695765.309752;749.424;0;0;2276962;3599999;3599999;3599999;1748554;1200075;3535793;2398985;3428720;0;0;0
1701695766.309753;802.149;0;0;2440343;3600000;3600000;3600000;1748793;1200106;3535793;2398985;3428720;0;0;0
1701695767.309752;854.769;0;0;2315428;3600000;3600000;3600000;1664333;1200122;3535793;2398985;3428720;0;0;0
1701695768.305751;907.315;0;0;2336653;3599999;3600000;3600000;1710503;1200114;3535793;2398985;3428720;0;0;0
1701695769.305749;960.019;0;0;2417920;3600000;3600000;3599999;1697821;1200109;3535793;2398985;3428720;0;0;0
1701695770.305751;1012.6;0;0;2279168;3599999;3599999;3600000;1727467;1200085;3535793;2398985;3428720;0;0;0
1701695771.305751;1065.26;0;0;2404778;3600000;3600000;3599999;1717644;1200087;3535793;2398985;3428720;0;0;0
1701695772.305749;1117.92;0;0;2375049;3599999;3599999;3600000;1749258;1200119;3535793;2398985;3428720;0;0;0
1701695773.301752;1170.42;0;0;2281294;3600000;3600000;3600000;1748855;1200160;3535793;2398985;3428720;0;0;0
1701695774.301758;1223.19;0;0;2440078;3600000;3600000;3600000;1743013;1200117;3535793;2398985;3428720;0;0;0
1701695775.301750;1275.78;0;0;2329053;3599999;3600000;3600000;1734636;1200079;3535793;2398985;3428720;0;0;0
1701695776.301759;1328.28;0;0;2280676;3600000;3600000;3600000;1724515;1200087;3535793;2398985;3428720;0;0;0
1701695777.301751;1381.05;0;0;2436705;3600000;3599999;3599999;1756817;1200122;3535793;2398985;3428720;0;0;0
1701695778.297757;1433.64;0;0;2316031;3599999;3599999;3600000;1749117;1200099;3535793;2398985;3428720;0;0;0
1701695779.297752;1486.21;0;0;2369854;3599999;3600000;3600000;1743284;1200151;3535793;2398985;3428720;0;0;0
1701695780.297784;1538.9;0;0;2396328;3600000;3599999;3599999;1211558;1200009;3535793;2398985;3428720;0;0;0
1701695781.305824;1591.46;0;0;2272807;3599999;3599999;3600000;1848442;1200055;3535793;2398985;3428720;0;0;0
1701695782.429841;1607.42;0;0;1200090;1200172;1200205;1200211;2599225;1200046;3535793;2398985;3428720;0;0;0
1701695783.293818;1621.11;0;0;1200054;1200097;1200118;1200156;1200090;1200055;3535793;2398985;3428720;0;0;0
1701695784.293829;1635.06;0;0;1200050;1200088;1200064;1200072;1841145;1200041;3535793;2398985;3428720;0;0;0
