TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695750.321843;#SYSTEM;32336213;33310348;28978135;275419
1701695750.321843;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695750.321843;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695750.321843;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695751.461783;#SYSTEM;121782619;109907379;6029303821;688597
1701695751.461783;/sys/fs/cgroup/custom.slice/pg1;19501207;24318983;11990949;238142
1701695751.461783;/sys/fs/cgroup/custom.slice/pg2;58175718;83775195;35809935;328701
1701695751.461783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695752.321783;#SYSTEM;5986344756;10830469557;4175122342;50191048
1701695752.321783;/sys/fs/cgroup/custom.slice/pg1;619987663;909022859;259660371;9996520
1701695752.321783;/sys/fs/cgroup/custom.slice/pg2;5282241461;9837443457;1475899531;39532337
1701695752.321783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695753.321784;#SYSTEM;6053040982;10961908144;4245818733;50602926
1701695753.321784;/sys/fs/cgroup/custom.slice/pg1;585499990;858618581;248366824;9445799
1701695753.321784;/sys/fs/cgroup/custom.slice/pg2;5382874051;10025548535;1499920265;40292663
1701695753.321784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695754.321765;#SYSTEM;6030594664;10931825083;4244339044;50231294
1701695754.321765;/sys/fs/cgroup/custom.slice/pg1;582418135;854872423;250541543;9404353
1701695754.321765;/sys/fs/cgroup/custom.slice/pg2;5382532871;10024974061;1499807317;40280560
1701695754.321765;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695755.317755;#SYSTEM;6026276428;10925122885;4246251042;50053857
1701695755.317755;/sys/fs/cgroup/custom.slice/pg1;586188362;859203340;250721936;9452269
1701695755.317755;/sys/fs/cgroup/custom.slice/pg2;5373743550;10009807507;1497367479;40203959
1701695755.317755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695756.317749;#SYSTEM;6064946175;10983283092;4246380096;50685215
1701695756.317749;/sys/fs/cgroup/custom.slice/pg1;604636858;886532834;250883362;9754417
1701695756.317749;/sys/fs/cgroup/custom.slice/pg2;5374312074;10010264748;1497508455;40209581
1701695756.317749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695757.317755;#SYSTEM;6025204785;10925849912;4247470177;50061124
1701695757.317755;/sys/fs/cgroup/custom.slice/pg1;567193574;831459682;249349608;9147585
1701695757.317755;/sys/fs/cgroup/custom.slice/pg2;5373239400;10008229422;1497212340;40204035
1701695757.317755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695758.317756;#SYSTEM;6062047631;10979972880;4248870546;50664719
1701695758.317756;/sys/fs/cgroup/custom.slice/pg1;595767904;873375726;248097876;9605946
1701695758.317756;/sys/fs/cgroup/custom.slice/pg2;5373029654;10007289590;1497147718;40209143
1701695758.317756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695759.313751;#SYSTEM;6029885079;10931570580;4244818802;50206051
1701695759.313751;/sys/fs/cgroup/custom.slice/pg1;589912916;865284633;250819291;9518961
1701695759.313751;/sys/fs/cgroup/custom.slice/pg2;5377988236;10016953006;1498528951;40244496
1701695759.313751;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695760.313755;#SYSTEM;6020193355;10913107819;4246259968;50066308
1701695760.313755;/sys/fs/cgroup/custom.slice/pg1;574109194;841491453;248147859;9256211
1701695760.313755;/sys/fs/cgroup/custom.slice/pg2;5382904687;10025709957;1499917101;40284766
1701695760.313755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695761.313750;#SYSTEM;6051787488;10962172252;4245055978;50558953
1701695761.313750;/sys/fs/cgroup/custom.slice/pg1;594297586;871717076;249490245;9590402
1701695761.313750;/sys/fs/cgroup/custom.slice/pg2;5383096263;10028064364;1499966285;40269738
1701695761.313750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695762.313756;#SYSTEM;6007142994;10896064697;4244285227;49860370
1701695762.313756;/sys/fs/cgroup/custom.slice/pg1;571578558;838635181;249835123;9224988
1701695762.313756;/sys/fs/cgroup/custom.slice/pg2;5382894177;10026182566;1499910513;40276754
1701695762.313756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
