FULL;PG1;PG2
14.149216;0;0
51.26211;7.402975;43.160742
52.596228;7.59564;44.284017
52.69811;7.507675;45.046053
52.600304;7.205521;44.962449
52.72289;7.613931;44.390658
52.606844;7.515263;44.658006
52.65081;7.212439;45.005622
52.636136;7.622172;44.438703000000004
52.711612;7.489081;44.934489
52.629016;7.2692;44.923659
52.546776;7.547369;44.429793000000004
52.853744;7.571335;44.991201
52.529376;7.195805;44.470074000000004
52.68263;7.608118;44.787414
52.778856;7.478203;44.869218
52.49355;7.334715;44.439744
52.80624;7.727742;44.649176999999995
52.67261;7.255179;44.83701
52.499812;7.315547;44.753937
52.87439;7.758742;44.397246
52.58391;7.242962;44.761509000000004
52.683044;7.361192;45.033174
52.74585;7.760969;44.40999
52.568852;7.240888;44.748693
52.692724;7.465999;44.795994
52.714824;7.633567;44.505134999999996
52.618816;7.208057;44.978277
52.78332;0;44.441541
52.641344;0;0
14.535116;0;0
13.869916;0;0
13.950988;0;0
