TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699890443.304422;#SYSTEM;12581712;9840849;1397860;26551
1699890443.304422;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699890443.304422;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890444.303675;#SYSTEM;34535574;17614707;3435245;127038
1699890444.303675;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699890444.303675;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890445.431555;#SYSTEM;21064203981;45089213727;4279853869;156771765
1699890445.431555;/sys/fs/cgroup/custom.slice/pg1;21004057726;45024139575;4267105815;156570954
1699890445.431555;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890446.301328;#SYSTEM;21408466567;46350927713;4393219403;155252464
1699890446.301328;/sys/fs/cgroup/custom.slice/pg1;21363125563;46290417167;4381626965;155105024
1699890446.301328;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890447.300387;#SYSTEM;21527695195;46629940430;4419628719;155968759
1699890447.300387;/sys/fs/cgroup/custom.slice/pg1;21485528996;46569371004;4408021154;155836890
1699890447.300387;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890448.299448;#SYSTEM;21527625319;46632209533;4419921921;155928885
1699890448.299448;/sys/fs/cgroup/custom.slice/pg1;21484812305;46570924443;4408176022;155796720
1699890448.299448;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890449.298505;#SYSTEM;21528266418;46636064752;4420192093;155932542
1699890449.298505;/sys/fs/cgroup/custom.slice/pg1;21486727265;46575291797;4408551172;155803754
1699890449.298505;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890450.297569;#SYSTEM;21527718229;46633796630;4419984918;155924750
1699890450.297569;/sys/fs/cgroup/custom.slice/pg1;21485990824;46573087695;4408352808;155798681
1699890450.297569;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890451.296628;#SYSTEM;21528257496;46638993213;4420483421;155895903
1699890451.296628;/sys/fs/cgroup/custom.slice/pg1;21486746395;46578162494;4408829712;155768970
1699890451.296628;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890452.295691;#SYSTEM;21527755034;46635934159;4420200349;155914213
1699890452.295691;/sys/fs/cgroup/custom.slice/pg1;21486072712;46575127080;4408563750;155782285
1699890452.295691;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890453.294752;#SYSTEM;21528219162;46374498447;4395584624;159290338
1699890453.294752;/sys/fs/cgroup/custom.slice/pg1;21485550710;46312619530;4383715824;159158300
1699890453.294752;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890454.293813;#SYSTEM;21527761420;46598101690;4416628179;156382789
1699890454.293813;/sys/fs/cgroup/custom.slice/pg1;21486395519;46537501993;4405013155;156261816
1699890454.293813;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890455.292875;#SYSTEM;21528005918;46634912542;4420125926;155937086
1699890455.292875;/sys/fs/cgroup/custom.slice/pg1;21486462386;46573988896;4408456296;155815538
1699890455.292875;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890456.291935;#SYSTEM;21527508110;46634354868;4420095560;155909591
1699890456.291935;/sys/fs/cgroup/custom.slice/pg1;21485934780;46573401516;4408420335;155786746
1699890456.291935;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890457.290995;#SYSTEM;21528311204;46637540471;4420339404;155921005
1699890457.290995;/sys/fs/cgroup/custom.slice/pg1;21487159071;46576813060;4408711062;155802729
1699890457.290995;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890458.290058;#SYSTEM;21527978099;46633375694;4419954888;155940995
1699890458.290058;/sys/fs/cgroup/custom.slice/pg1;21486458285;46572607783;4408330344;155817393
1699890458.290058;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890459.289119;#SYSTEM;21528366547;46638260507;4420419383;155909530
1699890459.289119;/sys/fs/cgroup/custom.slice/pg1;21487007688;46577392849;4408757351;155786300
1699890459.289119;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890460.288181;#SYSTEM;21527354290;46633200321;4419941451;155926524
1699890460.288181;/sys/fs/cgroup/custom.slice/pg1;21485767149;46572505336;4408332586;155804567
1699890460.288181;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890461.287243;#SYSTEM;21528407447;46634626260;4420125353;155942651
1699890461.287243;/sys/fs/cgroup/custom.slice/pg1;21486897953;46573386691;4408396439;155823335
1699890461.287243;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890462.286302;#SYSTEM;21527899226;46634188081;4420027609;155931286
1699890462.286302;/sys/fs/cgroup/custom.slice/pg1;21486689404;46573430531;4408407145;155815248
1699890462.286302;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890463.285363;#SYSTEM;21528061687;46636028043;4420336878;155907018
1699890463.285363;/sys/fs/cgroup/custom.slice/pg1;21485772847;46574114367;4408474161;155784536
1699890463.285363;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890464.284424;#SYSTEM;21527637096;46633307183;4419946707;155915442
1699890464.284424;/sys/fs/cgroup/custom.slice/pg1;21486133147;46572395398;4408290145;155798573
1699890464.284424;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890465.283496;#SYSTEM;21527935970;46440165117;4401678840;158324590
1699890465.283496;/sys/fs/cgroup/custom.slice/pg1;21485627368;46379243146;4390018923;158205172
1699890465.283496;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890466.282551;#SYSTEM;21527675230;46548828468;4411982377;156973481
1699890466.282551;/sys/fs/cgroup/custom.slice/pg1;21485917033;46487708551;4400284890;156857441
1699890466.282551;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890467.281609;#SYSTEM;21527925435;46637983947;4420410906;155898745
1699890467.281609;/sys/fs/cgroup/custom.slice/pg1;21486606407;46576967295;4408731023;155783723
1699890467.281609;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890468.280669;#SYSTEM;21527486128;46632197398;4419842484;155936622
1699890468.280669;/sys/fs/cgroup/custom.slice/pg1;21486197285;46571315718;4408203070;155823814
1699890468.280669;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890469.279709;#SYSTEM;21527734248;46634970054;4420135954;155938994
1699890469.279709;/sys/fs/cgroup/custom.slice/pg1;21486674559;46573958636;4408448254;155828576
1699890469.279709;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890470.278773;#SYSTEM;21527729634;46634617666;4420095062;155922369
1699890470.278773;/sys/fs/cgroup/custom.slice/pg1;21486287537;46573580818;4408426145;155808880
1699890470.278773;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890471.277832;#SYSTEM;21528317135;46633716597;4420019316;155979603
1699890471.277832;/sys/fs/cgroup/custom.slice/pg1;21487266236;46572706771;4408337152;155869552
1699890471.277832;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890472.276898;#SYSTEM;21526456948;46531907894;4410428129;157174033
1699890472.276898;/sys/fs/cgroup/custom.slice/pg1;21484816427;46470727057;4398730967;157059609
1699890472.276898;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890473.275954;#SYSTEM;21525142903;46521783411;4409661689;157216095
1699890473.275954;/sys/fs/cgroup/custom.slice/pg1;21482593984;46459611401;4397748882;157097169
1699890473.275954;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890474.275018;#SYSTEM;21526458393;46621831857;4419094629;155969820
1699890474.275018;/sys/fs/cgroup/custom.slice/pg1;21484884165;46560634756;4407385846;155857831
1699890474.275018;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890475.274080;#SYSTEM;21528070505;46633886832;4420033784;155949981
1699890475.274080;/sys/fs/cgroup/custom.slice/pg1;21486559481;46572770561;4408343447;155837248
1699890475.274080;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890476.273142;#SYSTEM;21527378908;46633524764;4420014097;155928669
1699890476.273142;/sys/fs/cgroup/custom.slice/pg1;21485617138;46572356729;4408311463;155814128
1699890476.273142;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890477.272200;#SYSTEM;21528147261;46636644762;4420274605;155919112
1699890477.272200;/sys/fs/cgroup/custom.slice/pg1;21486953722;46575808418;4408634724;155806701
1699890477.272200;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890478.271632;#SYSTEM;20055232385;43416338194;4116217072;145167260
1699890478.271632;/sys/fs/cgroup/custom.slice/pg1;20009989954;43355007639;4104407046;145032535
1699890478.271632;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890479.403722;#SYSTEM;2456987169;5247174580;503199203;17527476
1699890479.403722;/sys/fs/cgroup/custom.slice/pg1;2405279295;5184412493;491400643;17327654
1699890479.403722;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890480.270434;#SYSTEM;46126331;58450210;11155182;152508
1699890480.270434;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699890480.270434;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890481.269622;#SYSTEM;44236993;57628117;10997085;131150
1699890481.269622;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699890481.269622;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699890482.268776;#SYSTEM;45749978;57661231;10996660;137728
1699890482.268776;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699890482.268776;/sys/fs/cgroup/custom.slice/test;0;0;0;0
