TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697959.929813;0.625916;0;0;1200015;2088500;1199991;1200006;1200012;2097860;3535793;2398985;3428720;0;0;0
1701697960.929779;14.5204;0;0;1200011;1209237;1200009;1200003;1200017;1791907;3535793;2398985;3428720;0;0;0
1701697961.921771;64.1282;0;0;2365936;3555522;3555572;3549625;1200204;1878262;3535793;2398985;3428720;0;0;0
1701697962.921780;115.552;0;0;2450440;3600000;3600000;3600000;1200261;1741005;3535793;2398985;3428720;0;0;0
1701697963.921779;166.792;0;0;2316636;3600000;3599999;3599999;1217758;1787699;3535793;2398985;3428720;0;0;0
1701697964.921782;218.115;0;0;2342070;3599999;3599999;3599999;1200255;1786104;3535793;2398985;3428720;0;0;0
1701697965.917749;269.514;0;0;2399013;3600000;3600000;3600000;1200238;1763670;3535793;2398985;3428720;0;0;0
1701697966.917755;320.689;0;0;2270464;3600000;3600000;3600000;1200220;1799157;3535793;2398985;3428720;0;0;0
1701697967.917794;372.185;0;0;2446832;3600000;3599999;3599999;1200254;1805953;3535793;2398985;3428720;0;0;0
1701697968.917749;423.432;0;0;2321609;3600000;3600000;3600000;1200253;1812587;3535793;2398985;3428720;0;0;0
1701697969.913754;474.787;0;0;2348282;3600000;3600000;3600000;1200095;1638845;3535793;2398985;3428720;0;0;0
1701697970.913749;526.113;0;0;2367893;3599999;3600000;3600000;1200233;1804741;3535793;2398985;3428720;0;0;0
1701697971.913782;577.393;0;0;2295292;3600000;3600000;3599999;1200244;1792865;3535793;2398985;3428720;0;0;0
1701697972.913749;628.836;0;0;2425709;3600000;3599999;3600000;1200263;1775514;3535793;2398985;3428720;0;0;0
1701697973.913783;680.093;0;0;2314941;3599999;3600000;3599999;1218069;1774071;3535793;2398985;3428720;0;0;0
1701697974.909749;731.492;0;0;2404473;3600000;3600000;3600000;1200257;1791459;3535793;2398985;3428720;0;0;0
1701697975.909754;782.822;0;0;2371564;3600000;3600000;3599999;1229669;1789700;3535793;2398985;3428720;0;0;0
1701697976.909749;833.985;0;0;2270934;3600000;3599999;3599999;1200238;1801216;3535793;2398985;3428720;0;0;0
1701697977.909750;885.388;0;0;2438721;3599999;3600000;3600000;1200259;1805939;3535793;2398985;3428720;0;0;0
1701697978.909750;936.695;0;0;2332837;3600000;3599999;3600000;1200262;1774957;3535793;2398985;3428720;0;0;0
1701697979.905749;988.02;0;0;2374211;3600000;3600000;3599999;1200246;1791367;3535793;2398985;3428720;0;0;0
1701697980.905749;1039.36;0;0;2383065;3599999;3599999;3600000;1200220;1800757;3535793;2398985;3428720;0;0;0
1701697981.905750;1090.6;0;0;2285100;3600000;3600000;3599999;1200234;1815548;3535793;2398985;3428720;0;0;0
1701697982.905749;1142;0;0;2433808;3600000;3599999;3600000;1200236;1812895;3535793;2398985;3428720;0;0;0
1701697983.901755;1193.28;0;0;2352461;3600000;3600000;3600000;1200248;1811856;3535793;2398985;3428720;0;0;0
1701697984.901781;1244.64;0;0;2377809;3600000;3600000;3599999;1200232;1791018;3535793;2398985;3428720;0;0;0
1701697985.901749;1296;0;0;2379800;3600000;3599999;3600000;1215397;1847340;3535793;2398985;3428720;0;0;0
1701697986.901749;1347.2;0;0;2275960;3599999;3600000;3599999;1200245;1862462;3535793;2398985;3428720;0;0;0
1701697987.901749;1398.67;0;0;2451058;3600000;3600000;3599999;1200259;1726339;3535793;2398985;3428720;0;0;0
1701697988.897778;1449.95;0;0;2330353;3599999;3599999;3600000;1200255;1737935;3535793;2398985;3428720;0;0;0
1701697989.897752;1501.06;0;0;2279867;3600000;3600000;3600000;1218252;1330280;3535793;2398985;3428720;0;0;0
1701697990.897800;1552.48;0;0;2438524;3599999;3599999;3600000;1200220;1783297;3535793;2398985;3428720;0;0;0
1701697992.37817;1568.74;0;0;1200151;1200403;1200262;1200791;1200068;1200128;3535793;2398985;3428720;0;0;0
1701697992.897800;1582.44;0;0;1200057;1200047;1200099;1200117;1200107;1200051;3535793;2398985;3428720;0;0;0
1701697993.893812;1596.28;0;0;1200062;1200074;1200077;1200085;1200053;1820409;3535793;2398985;3428720;0;0;0
