FULL;PG1;PG2
13.921694;0;0
58.983684;0;0
61.6552;30.678672;30.678672
61.74933;30.799904;30.799904
61.66962;30.463305;30.314704
61.775132;30.589134;30.73835
61.758176;30.804318;30.804318
61.735324;30.64344;30.49396
61.696244;30.550072;30.699096
61.76261;30.732118;30.732118
61.7786;30.666002;30.666002
61.813524;30.757452;30.757452
61.8513;30.775525000000002;30.6254
61.83368;30.618126;30.767482
61.80051;30.750978;30.750978
61.8868;30.793914;30.793914
61.808996;30.383216;30.383216
61.84537;30.7733;30.7733
61.83365;30.916822;30.916822
61.858196;30.854208;30.854208
61.89577;30.503656;30.503656
33.214844;0;0
13.797592;0;0
13.837018;0;0
13.77282;0;0
