TIMESTAMP;CPU;RAM;GPU
1701683195.628225;0.663025;0;0
1701683196.630413;14.8753;0;0
1701683197.626151;72.214;0;0
1701683198.625303;130.805;0;0
1701683199.624421;188.898;0;0
1701683200.623530;247.24;0;0
1701683201.622593;305.699;0;0
1701683202.621740;363.841;0;0
1701683203.620840;422.291;0;0
1701683204.620034;480.634;0;0
1701683205.619034;538.837;0;0
1701683206.618069;597.422;0;0
1701683207.617213;655.437;0;0
1701683208.616340;714.06;0;0
1701683209.615453;772.279;0;0
1701683210.614501;830.341;0;0
1701683211.613616;888.913;0;0
1701683212.612739;947.116;0;0
1701683213.611797;1005.82;0;0
1701683214.610865;1063.91;0;0
1701683215.609927;1122.11;0;0
1701683216.608978;1180.82;0;0
1701683217.608038;1238.71;0;0
1701683218.607114;1297.34;0;0
1701683219.606164;1355.48;0;0
1701683220.605237;1413.7;0;0
1701683221.604286;1472.15;0;0
1701683222.603365;1530.12;0;0
1701683223.602422;1589.12;0;0
1701683224.601497;1647.24;0;0
1701683225.600547;1705.63;0;0
1701683226.599603;1763.98;0;0
1701683227.614857;1779.62;0;0
1701683228.598631;1793.37;0;0
1701683229.597799;1807.2;0;0
1701683230.596647;1821.09;0;0
