TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699915528.806785;#SYSTEM;14969973;13811617;1875286;31157
1699915528.806785;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699915528.806785;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699915528.806785;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915529.806217;#SYSTEM;26121910;13371003;2621910;97661
1699915529.806217;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699915529.806217;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699915529.806217;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915530.931659;#SYSTEM;10489692649;23725424491;3895738427;5570881
1699915530.931659;/sys/fs/cgroup/custom.slice/pg1;3458230934;9253285445;2277497403;3748067
1699915530.931659;/sys/fs/cgroup/custom.slice/pg2;6971271899;14412707981;1606689060;1577293
1699915530.931659;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915531.804250;#SYSTEM;10738275192;24393080784;4010453390;5532561
1699915531.804250;/sys/fs/cgroup/custom.slice/pg1;3562774231;9560836390;2353683651;3845299
1699915531.804250;/sys/fs/cgroup/custom.slice/pg2;7125525056;14772654542;1645348220;1483313
1699915531.804250;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915532.803404;#SYSTEM;10814806812;24572375711;4039708249;5445236
1699915532.803404;/sys/fs/cgroup/custom.slice/pg1;3588294295;9629290877;2370536310;3873549
1699915532.803404;/sys/fs/cgroup/custom.slice/pg2;7176893707;14882863977;1657620126;1371584
1699915532.803404;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915533.802557;#SYSTEM;10815014062;24574917639;4040100050;5422295
1699915533.802557;/sys/fs/cgroup/custom.slice/pg1;3588506719;9630521658;2370838942;3873498
1699915533.802557;/sys/fs/cgroup/custom.slice/pg2;7176974018;14884315762;1657759424;1351641
1699915533.802557;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915534.801711;#SYSTEM;10814883056;24577930486;4040490812;5321116
1699915534.801711;/sys/fs/cgroup/custom.slice/pg1;3588288611;9630406008;2370810801;3871001
1699915534.801711;/sys/fs/cgroup/custom.slice/pg2;7176922183;14887030200;1658098808;1249738
1699915534.801711;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915535.800798;#SYSTEM;10813810127;24576905770;4040210392;5331444
1699915535.800798;/sys/fs/cgroup/custom.slice/pg1;3588234067;9629636862;2370620877;3871571
1699915535.800798;/sys/fs/cgroup/custom.slice/pg2;7176458954;14887355443;1658100970;1258165
1699915535.800798;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915536.799963;#SYSTEM;10813805817;24575027327;4040035973;5334770
1699915536.799963;/sys/fs/cgroup/custom.slice/pg1;3588335296;9630057797;2370724490;3871869
1699915536.799963;/sys/fs/cgroup/custom.slice/pg2;7177060801;14885500661;1657916406;1271153
1699915536.799963;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915537.799112;#SYSTEM;10813999381;24569650296;4039363708;5392423
1699915537.799112;/sys/fs/cgroup/custom.slice/pg1;3588502070;9629500968;2370588787;3869508
1699915537.799112;/sys/fs/cgroup/custom.slice/pg2;7177042087;14880348224;1657336059;1334100
1699915537.799112;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915538.798265;#SYSTEM;10814159057;24571565392;4039656461;5371464
1699915538.798265;/sys/fs/cgroup/custom.slice/pg1;3588292951;9630034315;2370718698;3869820
1699915538.798265;/sys/fs/cgroup/custom.slice/pg2;7176985294;14881874209;1657517793;1309169
1699915538.798265;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915539.797401;#SYSTEM;10814017002;24571946753;4039691383;5384121
1699915539.797401;/sys/fs/cgroup/custom.slice/pg1;3588411220;9629760499;2370651690;3872181
1699915539.797401;/sys/fs/cgroup/custom.slice/pg2;7176859245;14882099450;1657520392;1320234
1699915539.797401;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915540.796502;#SYSTEM;10813874223;24572855961;4039709759;5386700
1699915540.796502;/sys/fs/cgroup/custom.slice/pg1;3588095507;9629179209;2370508442;3872327
1699915540.796502;/sys/fs/cgroup/custom.slice/pg2;7176534938;14883737131;1657718341;1318507
