FULL;PG1;PG2
34.790004;0;0
260.5744;4.36296;4.663854999999999
273.38694;136.26593300000005;136.11046700000006
252.79211;125.61097599999995;125.61097599999995
249.48325;124.812253;124.95352299999999
249.1265;124.24682899999998;124.17651399999997
249.39074;123.85092800000002;123.85092800000002
249.18608;124.84016800000005;124.48711300000002
249.2836;123.79771200000003;124.36043200000002
249.24147;124.40890999999996;124.62073099999995
249.3134;124.37529599999999;123.88285999999998
249.37186;124.33409099999997;124.47482099999998
249.22197;124.25796799999995;124.25796799999995
249.26208;124.314439;124.24408599999998
249.28664;124.29022400000002;124.29022400000002
249.30149;124.40445599999997;116.24216999999997
235.60702;9.42428;113.09135999999997
137.14058;0;0
32.88098;0;0
30.843786;0;0
31.04812;0;0
