TIMESTAMP;CPU;RAM;GPU
1700530382.727673;3.67529;0;0
1700530383.727607;35.865;0;0
1700530384.722716;295.476;0;0
1700530385.721696;568.684;0;0
1700530386.720815;826.609;0;0
1700530387.719884;1075.12;0;0
1700530388.718954;1324.39;0;0
1700530389.717957;1573.44;0;0
1700530390.717082;1822.48;0;0
1700530391.716172;2071.5;0;0
1700530392.715206;2320.66;0;0
1700530393.714338;2569.68;0;0
1700530394.713321;2818.67;0;0
1700530395.712393;3067.79;0;0
1700530396.711517;3316.78;0;0
1700530397.710575;3565.79;0;0
1700530398.709498;3814.97;0;0
1700530399.708707;4063.96;0;0
1700530400.708440;4312.88;0;0
1700530401.709135;4531.44;0;0
1700530402.711148;4619.92;0;0
1700530403.710164;4651.33;0;0
1700530404.709176;4681.73;0;0
1700530405.708218;4713.04;0;0
