timestamp;RAPL;glob;PG1;PG2
1700845321479.0;0.0281982421875;0;0;0
1700845322481.0;14.44647216796875;0;0;0
1700845323482.0;14.25238037109375;0;0;0
1700845324483.0;14.07806396484375;0;0;0
1700845325484.0;13.90301513671875;0;0;0
1700845326485.0;13.81640625;0;0;0
1700845327487.0;13.8271484375;0;0;0
1700845328488.0;13.98980712890625;0;0;0
1700845329489.0;81.82293701171875;0;0;0
1700845330489.0;84.908203125;0;0;0
1700845331490.0;84.904296875;0;0;0
1700845332490.0;84.82794189453125;0;0;0
1700845333491.0;85.11346435546875;0;0;0
1700845334491.0;85.26593017578125;0;0;0
1700845335492.0;85.47357177734375;0;0;0
1700845336492.0;85.591064453125;0;0;0
1700845337493.0;85.41461181640625;0;0;0
1700845338494.0;85.3497314453125;0;0;0
1700845339494.0;85.5181884765625;0;0;0
1700845340495.0;85.62335205078125;85.23062357137891;42.58502686888624;42.58492814199639
1700845341495.0;85.68780517578125;85.22956299628925;42.58591541089371;42.5864858986097
1700845342496.0;85.63604736328125;85.22801292500243;42.58512263988104;42.58560858900286
1700845343496.0;85.7490234375;85.22945835760912;42.585340784924846;42.584983712820645
1700845344497.0;85.77728271484375;85.2302393050422;42.586651428724295;42.586427371890494
1700845345497.0;85.71002197265625;85.22811165189181;42.58430267463525;42.58536857033697
1700845346498.0;85.69305419921875;85.22835817352642;42.58518412249496;42.58581845754099
1700845347498.0;85.87896728515625;85.22967118204164;42.58563400969909;42.58584919884793
1700845348499.0;85.727294921875;85.2298514916305;42.58505938373008;42.585746333705174
1700845349499.0;85.8328857421875;85.28209161332063;42.585261566898545;42.586100449914504
1700845350500.0;85.8402099609375;85.22912788852044;42.585227278539406;42.58584683413186
1700845351500.0;85.74688720703125;85.23137732453627;42.58604428788997;42.58541349993941
1700845352501.0;85.83367919921875;85.22803952805648;42.5844025838831;42.58527398169978
1700845353501.0;85.82598876953125;85.2298899182203;42.58578239560086;42.58472714114308
1700845354502.0;85.76226806640625;85.22872411331562;42.58609867637759;42.58602891725779
1700845355502.0;85.861328125;85.22956890802564;42.58544542357777;42.58483591807571
1700845356503.0;85.84820556640625;85.22856922442266;42.586030690794836;42.58572446008282
1700845357503.0;85.854248046875;85.22845394447808;42.58482409447438;42.584792170831015
1700845358504.0;84.96331787109375;84.10811657029947;41.99259813617399;42.04417259044038
1700845359506.0;14.46502685546875;0;0;0
1700845360507.0;14.02862548828125;0;0;0
1700845361508.0;13.97979736328125;0;0;0
1700845362509.0;13.96624755859375;0;0;0
1700845363510.0;14.0162353515625;12.345440615363277;0.0;0.0
