FULL;PG1;PG2
14.262003;0;0
82.59484;0;0.26773
87.25778;43.841709;43.699827
87.37679;43.189506;43.332046
87.47045;43.592763;43.592763
87.36082;43.609152;43.609152
87.46417;43.307499;43.307499
87.462536;43.659927;43.659927
87.34936;43.532415;43.532415
87.448184;43.510802999999996;43.510802999999996
87.43979;43.577484;43.577484
87.33496;43.738944000000004;43.738944000000004
87.4393;43.577238;43.577238
87.43721;43.576197;43.576197
87.35501;43.535232;43.39296
87.4472;43.581638;43.723597
87.3611;43.325423;43.325423
87.45664;43.585881;43.585881
87.39778;43.556544;43.556544
87.462344;43.802745;43.802745
87.37808;43.830888;43.68904
87.46552;43.590309000000005;43.590309000000005
68.34525;0;51.51144000000001
52.243904;0;0
14.431888;0;0
14.103515;0;0
14.162402;0;0
