TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700479795.635333;#SYSTEM;9629561;5915901;39499603;20037;108609536;749268992
1700479795.635333;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700479796.634511;#SYSTEM;169332676;302846246;11935659218;326481;111169536;758263808
1700479796.634511;/sys/fs/cgroup/custom.slice/pg1;78648903;172215636;52165520;46821;1765376;8863744
1700479797.633365;#SYSTEM;7587610245;27129337827;9991007850;610983;111271936;758231040
1700479797.633365;/sys/fs/cgroup/custom.slice/pg1;7540764147;27086927362;1997470463;460395;1765376;8863744
1700479798.632463;#SYSTEM;7630005000;26954521339;9990402304;573740;111329280;758231040
1700479798.632463;/sys/fs/cgroup/custom.slice/pg1;7573845305;26911142036;1999084694;357712;1765376;8863744
1700479799.631613;#SYSTEM;7629433722;26752546404;9990539744;551767;111435776;758231040
1700479799.631613;/sys/fs/cgroup/custom.slice/pg1;7573904772;26651005184;1999093175;340560;1765376;8863744
1700479800.630747;#SYSTEM;7631237715;27134760677;9990264516;553925;112123904;758243328
1700479800.630747;/sys/fs/cgroup/custom.slice/pg1;7573847761;26989239291;1999073062;337680;1765376;8863744
1700479801.629899;#SYSTEM;7628901670;26888141392;9990542486;543150;112160768;758243328
1700479801.629899;/sys/fs/cgroup/custom.slice/pg1;7573953758;26871110947;1999098873;338282;1765376;8863744
1700479802.629043;#SYSTEM;7637298772;27457742607;9992363586;529992;112259072;758243328
1700479802.629043;/sys/fs/cgroup/custom.slice/pg1;7567038386;27352497573;1997362273;337881;1765376;8863744
1700479803.628199;#SYSTEM;7635212318;27141419795;9993101502;499339;112259072;758247424
1700479803.628199;/sys/fs/cgroup/custom.slice/pg1;7564099118;27007252369;1996609348;337647;1765376;8863744
1700479804.627347;#SYSTEM;7637438244;27322697080;9993086858;512383;112291840;758247424
1700479804.627347;/sys/fs/cgroup/custom.slice/pg1;7563924777;27251419348;1996571137;337165;1765376;8863744
1700479805.626501;#SYSTEM;7635732418;27437507744;9992998736;500880;112324608;758251520
1700479805.626501;/sys/fs/cgroup/custom.slice/pg1;7563760107;27325539182;1996526238;336973;1765376;8863744
1700479806.625691;#SYSTEM;7624109315;27088141206;9989424958;532900;112324608;758259712
1700479806.625691;/sys/fs/cgroup/custom.slice/pg1;7579879962;27015155667;2000687243;338222;1765376;8863744
1700479807.624838;#SYSTEM;7629190099;27013201736;9990489581;542255;112357376;758259712
1700479807.624838;/sys/fs/cgroup/custom.slice/pg1;7573347840;26958555991;1998926586;338029;1765376;8863744
1700479808.623974;#SYSTEM;7629401634;27035467229;9990512623;538248;112357376;758259712
1700479808.623974;/sys/fs/cgroup/custom.slice/pg1;7573993495;26919231079;1999109110;338808;1765376;8863744
1700479809.623139;#SYSTEM;7629046446;27139952636;9990551949;532766;112390144;758263808
1700479809.623139;/sys/fs/cgroup/custom.slice/pg1;7573912983;27109149216;1999089704;337747;1765376;8863744
1700479810.622178;#SYSTEM;7627929284;26891294639;9989461691;541713;112390144;758263808
1700479810.622178;/sys/fs/cgroup/custom.slice/pg1;7573570293;26854136862;1998994838;344835;1765376;8863744
1700479811.621388;#SYSTEM;7631103301;26969163879;9991424594;549990;112390144;758272000
1700479811.621388;/sys/fs/cgroup/custom.slice/pg1;7572308966;26908178939;1998659888;355979;1765376;8863744
1700479812.620529;#SYSTEM;7635717057;26946889973;9992228863;551795;112406528;758276096
1700479812.620529;/sys/fs/cgroup/custom.slice/pg1;7567589249;26893643901;1997413229;356243;1765376;8863744
1700479813.619674;#SYSTEM;7635130562;27221831991;9992170566;552648;112406528;758276096
1700479813.619674;/sys/fs/cgroup/custom.slice/pg1;7567351303;27097453181;1997346891;355160;1765376;8863744
1700479814.618810;#SYSTEM;7637084167;27054884056;9992067748;558522;112414720;758276096
1700479814.618810;/sys/fs/cgroup/custom.slice/pg1;7567462434;26975159904;1997380026;354914;1765376;8863744
1700479815.617960;#SYSTEM;7620620781;27000860714;9988504984;547166;112476160;758276096
1700479815.617960;/sys/fs/cgroup/custom.slice/pg1;7581380902;27049884211;2001049258;356581;1765376;8863744
1700479816.617144;#SYSTEM;7633411437;27240297389;9991742047;554281;112484352;758292480
1700479816.617144;/sys/fs/cgroup/custom.slice/pg1;7570936302;27221524142;1998297853;356649;1765376;8863744
1700479817.616310;#SYSTEM;7632675292;27201726087;9991414890;553080;112484352;758292480
1700479817.616310;/sys/fs/cgroup/custom.slice/pg1;7570661220;27136454781;1998229591;356731;1765376;8863744
1700479818.615454;#SYSTEM;7632341741;27212921063;9991399164;542258;112484352;758292480
1700479818.615454;/sys/fs/cgroup/custom.slice/pg1;7570749694;27173700518;1998248455;346659;1765376;8863744
1700479819.614565;#SYSTEM;7631655432;27004657578;9991082815;530974;112484352;758296576
1700479819.614565;/sys/fs/cgroup/custom.slice/pg1;7570406065;26915926975;1998159322;338347;1765376;8863744
1700479820.614889;#SYSTEM;2609288346;9179715886;11324718923;337092;110718976;749441024
1700479820.614889;/sys/fs/cgroup/custom.slice/pg1;2543739767;9070600660;670945247;131942;0;0
