FULL;PG1;PG2
14.252805;0;0
65.75804;0;0
67.786024;67.458552;0
67.821704;67.657488;0
67.89202;67.401232;0
67.87201;67.707664;0
67.59701;66.456812;0
67.50794;67.34448;0
67.59077;67.10216;0
67.51926;67.19308;0
67.97165;67.64328;0
67.9479;66.963152;0
68.03495;67.70628;0
67.99189;67.991888;0
68.03007;67.044124;0
68.03434;67.705664;0
68.13762;67.808448;0
68.2646;67.934816;0
68.157064;67.8278;0
68.29419;66.980836;0
68.33793;68.502592;0
68.35803;67.530448;0
68.41558;68.249928;0
54.91669;0;0
14.108508;0;0
13.91048;0;0
13.996942;0;0
