TIMESTAMP;CPU;RAM;GPU
1700479795.635333;0.589233;0;0
1700479796.634511;14.9161;0;0
1700479797.633365;81.3181;0;0
1700479798.632463;149.049;0;0
1700479799.631613;216.891;0;0
1700479800.630747;284.69;0;0
1700479801.629899;352.471;0;0
1700479802.629043;420.066;0;0
1700479803.628199;487.571;0;0
1700479804.627347;555.057;0;0
1700479805.626501;622.533;0;0
1700479806.625691;690.366;0;0
1700479807.624838;758.225;0;0
1700479808.623974;826.151;0;0
1700479809.623139;894.186;0;0
1700479810.622178;962.114;0;0
1700479811.621388;1030.05;0;0
1700479812.620529;1098.1;0;0
1700479813.619674;1166.3;0;0
1700479814.618810;1234.47;0;0
1700479815.617960;1302.59;0;0
1700479816.617144;1370.88;0;0
1700479817.616310;1439.14;0;0
1700479818.615454;1507.51;0;0
1700479819.614565;1575.87;0;0
1700479820.614889;1611.28;0;0
1700479821.613943;1625.23;0;0
1700479822.612895;1639.12;0;0
1700479823.612289;1653.09;0;0
