RAPL;ALL;PG1;PG2
0.0260009765625;0;0;0
14.32708740234375;0;0;0
13.8551025390625;0;0;0
13.98870849609375;0;0;0
13.87542724609375;0;0;0
40.10736083984375;0;0;0
41.4345703125;0;0;0
41.4896240234375;0;0;0
41.4637451171875;0;0;0
41.54351806640625;0;0;0
41.4737548828125;0;0;0
41.499755859375;0;0;0
41.44921875;0;0;0
41.4854736328125;0;0;0
41.5220947265625;0;0;0
41.5205078125;41.33417496812724;20.58159876994804;20.580743726346945
41.48138427734375;41.334667435524864;20.580280597890532;20.580690511212225
41.4859619140625;41.33467378163156;20.58055568223465;20.580681305789234
41.5614013671875;41.51142789042956;20.58306671171642;20.584701215089297
41.512451171875;41.34306948373857;20.58516679055629;20.584516450320752
41.602783203125;41.33841150710171;20.58331125926955;20.583869035479342
41.595458984375;41.338897163393284;20.58368798810467;20.584284622747827
41.57244873046875;41.340996971429114;20.584246701994555;20.5843464726586
41.55419921875;41.33763114840395;20.58350662026423;20.584023976190636
41.5115966796875;41.338355118132014;20.58335397304035;20.58409802388146
41.66668701171875;41.33808176151137;20.583805659871654;20.583766988480352
41.60150146484375;41.34072370228131;20.58327955044976;20.5837932206584
41.65374755859375;41.3484304984399;20.58358561800505;20.584433242970235
41.59222412109375;41.522233104719035;20.584543924712666;20.584524217710815
41.640625;41.337890602295836;20.583774582089905;20.58413453686247
41.63201904296875;41.34045621399981;20.58345413992108;20.584444093865272
41.6412353515625;41.34239663959483;20.584468360210867;20.584444378030135
41.649658203125;41.33768386985723;20.583650241324193;20.583957055036315
41.66986083984375;41.340931352504974;20.58853314280041;20.583856576628325
41.70208740234375;41.33382404665758;20.57889806534643;20.584418572801663
41.7144775390625;41.33651828114433;20.583575882618682;20.58401959004451
41.7254638671875;41.33699859847911;20.583378911861345;20.583931987228897
40.8232421875;38.430582959144985;20.583760999731837;17.678428516002494
35.1546630859375;21.061133629878363;20.70157032790008;0.0
35.14471435546875;21.78709294812685;19.722449121174936;0.0
32.89154052734375;20.733440214623222;18.53493301798374;0.0
14.012451171875;0;0;0
13.759521484375;0;0;0
13.80096435546875;0;0;0
13.75848388671875;0;0;0
13.79339599609375;0;0;0
