TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699903036.589665;#SYSTEM;15310793;13855285;1884701;32253
1699903036.589665;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699903036.589665;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699903036.589665;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903037.719696;#SYSTEM;92235541;127263813;26341538;219887
1699903037.719696;/sys/fs/cgroup/custom.slice/pg1;24248361;48128101;8812520;31212
1699903037.719696;/sys/fs/cgroup/custom.slice/pg2;23541561;47932549;11436813;30685
1699903037.719696;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903038.588063;#SYSTEM;7051729113;26271416329;5661112766;753129
1699903038.588063;/sys/fs/cgroup/custom.slice/pg1;3507834399;12859501022;2327087749;154503
1699903038.588063;/sys/fs/cgroup/custom.slice/pg2;3507903344;13375598646;3327177421;432983
1699903038.588063;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903039.587254;#SYSTEM;7227613244;26880579934;5790385780;813961
1699903039.587254;/sys/fs/cgroup/custom.slice/pg1;3588517863;13170550395;2383375787;157468
1699903039.587254;/sys/fs/cgroup/custom.slice/pg2;3588608284;13651605740;3395834527;441732
1699903039.587254;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903040.586383;#SYSTEM;7228456372;26901305489;5795312232;819581
1699903040.586383;/sys/fs/cgroup/custom.slice/pg1;3588492751;13172927140;2383805391;157374
1699903040.586383;/sys/fs/cgroup/custom.slice/pg2;3588347813;13668754127;3400099283;442130
1699903040.586383;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699903041.585513;#SYSTEM;7230930717;26916883387;5799225367;826737
1699903041.585513;/sys/fs/cgroup/custom.slice/pg1;3588377630;13169791312;2383238318;157467
