TIMESTAMP;CPU;RAM;GPU
1701679770.432791;0.569336;0;0
1701679771.450731;14.5667;0;0
1701679772.431396;31.4884;0;0
1701679773.430604;48.511;0;0
1701679774.429826;65.6844;0;0
1701679775.428998;82.5076;0;0
1701679776.428083;99.7031;0;0
1701679777.427289;116.836;0;0
1701679778.426481;133.843;0;0
1701679779.425654;150.962;0;0
1701679780.424839;168.023;0;0
1701679781.423742;185.384;0;0
1701679782.423167;202.464;0;0
1701679783.422239;219.558;0;0
1701679784.421523;236.714;0;0
1701679785.420683;253.596;0;0
1701679786.419852;270.731;0;0
1701679787.418797;287.762;0;0
1701679788.418211;304.791;0;0
1701679789.417114;322.154;0;0
1701679790.416595;339.171;0;0
1701679791.415746;356.355;0;0
1701679792.430828;369.985;0;0
1701679793.414199;383.214;0;0
1701679794.413382;396.558;0;0
1701679795.412610;410.74;0;0
