TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700012675.734789;#SYSTEM;134540728;95487826;18868177;200494;96595968;1419177984
1700012675.734789;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700012676.734598;#SYSTEM;209508723;215515931;42923823;578780;103989248;1436868608
1700012676.734598;/sys/fs/cgroup/custom.slice/pg1;39022135;23811599;4503924;74661;4952064;19312640
1700012677.731660;#SYSTEM;41941371026;102079464622;18597640850;4811349;112541696;1485770752
1700012677.731660;/sys/fs/cgroup/custom.slice/pg1;41500772710;101864274183;18552207793;3401359;13393920;66478080
1700012678.729301;#SYSTEM;41998989914;111897985731;20373505296;2398435;112832512;1485770752
1700012678.729301;/sys/fs/cgroup/custom.slice/pg1;41797091509;111590448171;20312757319;1940545;13393920;66478080
1700012679.728399;#SYSTEM;41892220795;112322786698;20450617117;2375396;113127424;1485774848
1700012679.728399;/sys/fs/cgroup/custom.slice/pg1;41696333493;112060548069;20398332434;1913438;13393920;66478080
1700012680.727572;#SYSTEM;41898260977;112281965064;20443195850;2401367;115224576;1485774848
1700012680.727572;/sys/fs/cgroup/custom.slice/pg1;41686286726;112027133191;20392256332;1950127;13393920;66478080
1700012681.726830;#SYSTEM;41881282899;112208572918;20429798265;2381486;115441664;1485778944
1700012681.726830;/sys/fs/cgroup/custom.slice/pg1;41667512080;111947158631;20377691598;1994715;13393920;66478080
1700012682.725941;#SYSTEM;41885101819;112132953350;20416152905;3161729;115818496;1485787136
1700012682.725941;/sys/fs/cgroup/custom.slice/pg1;41660750677;111882861146;20365993409;2657018;13393920;66478080
1700012683.725097;#SYSTEM;41910189344;112201060555;20428864927;2832769;115818496;1485795328
1700012683.725097;/sys/fs/cgroup/custom.slice/pg1;41689198374;111937232166;20375881395;2347313;13393920;66478080
1700012684.724161;#SYSTEM;41844067479;112150101199;20419065353;2294004;115818496;1485799424
1700012684.724161;/sys/fs/cgroup/custom.slice/pg1;41632652344;111862563009;20362288063;1973262;13393920;66478080
1700012685.723246;#SYSTEM;41865508764;112169182110;20422543506;2402007;115818496;1485799424
1700012685.723246;/sys/fs/cgroup/custom.slice/pg1;41650693713;111870443252;20363725876;1959161;13393920;66478080
1700012686.722651;#SYSTEM;41874322475;112207672304;20429544266;2343722;115818496;1485803520
1700012686.722651;/sys/fs/cgroup/custom.slice/pg1;41669605793;111967489364;20381395668;1921128;13393920;66478080
1700012687.721667;#SYSTEM;41854478240;112102007558;20410416832;2375792;115818496;1485811712
1700012687.721667;/sys/fs/cgroup/custom.slice/pg1;41649815082;111854650013;20360839960;2079271;13393920;66478080
1700012688.720870;#SYSTEM;41847433430;112134405058;20416236017;2390685;116097024;1485811712
1700012688.720870;/sys/fs/cgroup/custom.slice/pg1;41648164871;111896814230;20368525749;1914066;13393920;66478080
1700012689.719986;#SYSTEM;41840418808;112119772552;20413512636;2389184;116097024;1485819904
1700012689.719986;/sys/fs/cgroup/custom.slice/pg1;41635470428;111836007207;20357446294;1926024;13393920;66478080
1700012690.719153;#SYSTEM;41826251239;112073134917;20405024735;2355158;116097024;1485819904
1700012690.719153;/sys/fs/cgroup/custom.slice/pg1;41628233519;111820303930;20354598787;1955585;13393920;66478080
1700012691.718205;#SYSTEM;41781412394;112068772260;20401239364;2132209;116097024;1485819904
1700012691.718205;/sys/fs/cgroup/custom.slice/pg1;41682672430;111968982799;20381656898;1963488;13393920;66478080
1700012692.717348;#SYSTEM;41790471039;112057031032;20400842195;2388256;116097024;1485824000
1700012692.717348;/sys/fs/cgroup/custom.slice/pg1;41635915297;111849832074;20359974902;1996922;13393920;66478080
1700012693.716500;#SYSTEM;41887535121;112173635777;20423775241;2525097;116097024;1485832192
1700012693.716500;/sys/fs/cgroup/custom.slice/pg1;41662845978;111857340671;20361338669;2249288;13393920;66478080
1700012694.715749;#SYSTEM;41861709636;112167365244;20422235505;2326829;116097024;1485836288
1700012694.715749;/sys/fs/cgroup/custom.slice/pg1;41647897608;111884317308;20366252984;1969429;13393920;66478080
1700012695.714786;#SYSTEM;41835726035;112079732793;20406215089;2379390;116097024;1485848576
1700012695.714786;/sys/fs/cgroup/custom.slice/pg1;41624097179;111779365452;20347136362;1968762;13393920;66478080
1700012696.713914;#SYSTEM;41870228746;112193290355;20426902359;2366076;116097024;1485848576
