TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700505525.866931;#SYSTEM;145367391;94985925;1655275228;181184;110804992;1105207296
1700505525.866931;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505525.866931;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700505526.866184;#SYSTEM;541107806;198868738;63764274267;704496;114450432;1122947072
1700505526.866184;/sys/fs/cgroup/custom.slice/pg1;219040286;87910204;85957942;160040;1794048;8863744
1700505526.866184;/sys/fs/cgroup/custom.slice/pg2;236482326;77549895;78753733;229885;1785856;8863744
1700505527.865525;#SYSTEM;13927901320;33390210501;59959057747;50265693;117059584;1122934784
1700505527.865525;/sys/fs/cgroup/custom.slice/pg1;6841793769;18324281275;1997695932;301349;1794048;8863744
1700505527.865525;/sys/fs/cgroup/custom.slice/pg2;6900039391;14896961488;1998730766;49638678;1785856;8863744
1700505528.863370;#SYSTEM;14016524905;33694509665;59928581691;50608493;117321728;1122934784
1700505528.863370;/sys/fs/cgroup/custom.slice/pg1;6875351870;18421955396;1993509052;308067;1794048;8863744
1700505528.863370;/sys/fs/cgroup/custom.slice/pg2;6934972482;14975649591;1996372266;49872167;1785856;8863744
1700505529.863583;#SYSTEM;14015365902;33690518043;59966039934;50587200;117338112;1122934784
1700505529.863583;/sys/fs/cgroup/custom.slice/pg1;6890142209;18478024525;1999224458;308003;1794048;8863744
1700505529.863583;/sys/fs/cgroup/custom.slice/pg2;6943002789;14994358614;1999997728;49919192;1785856;8863744
1700505530.862806;#SYSTEM;14010769185;33673598872;59949458166;50619668;119455744;1122934784
1700505530.862806;/sys/fs/cgroup/custom.slice/pg1;6889820654;18478788237;1998312661;313255;1794048;8863744
1700505530.862806;/sys/fs/cgroup/custom.slice/pg2;6938140552;14984696358;1998534944;49885256;1785856;8863744
1700505531.861857;#SYSTEM;14012063067;33679735221;59942544991;50637531;119623680;1122955264
1700505531.861857;/sys/fs/cgroup/custom.slice/pg1;6896965300;18490864181;2000009844;312756;1794048;8863744
1700505531.861857;/sys/fs/cgroup/custom.slice/pg2;6939590118;14988225677;1997867160;49883697;1785856;8863744
1700505532.861244;#SYSTEM;14028584407;33696700791;59948560395;50658907;119918592;1122955264
1700505532.861244;/sys/fs/cgroup/custom.slice/pg1;6890609337;18475439709;1999997476;302108;1794048;8863744
1700505532.861244;/sys/fs/cgroup/custom.slice/pg2;6939426451;14970107643;1998465460;49902256;1785856;8863744
1700505533.859420;#SYSTEM;14005187387;33675777630;59928205925;50525468;119918592;1122955264
1700505533.859420;/sys/fs/cgroup/custom.slice/pg1;6890175768;18466360712;1999972470;290340;1794048;8863744
1700505533.859420;/sys/fs/cgroup/custom.slice/pg2;6933041685;14973022447;1996895403;49837364;1785856;8863744
1700505534.859410;#SYSTEM;14020979297;33713741840;59967351603;50586538;119918592;1122955264
1700505534.859410;/sys/fs/cgroup/custom.slice/pg1;6888616558;18467548049;1999972377;290174;1794048;8863744
1700505534.859410;/sys/fs/cgroup/custom.slice/pg2;6941713307;14990742006;1999655429;49924102;1785856;8863744
1700505535.857246;#SYSTEM;14019090059;33715501579;59927406064;50542357;119918592;1122959360
1700505535.857246;/sys/fs/cgroup/custom.slice/pg1;6872504399;18425878049;1993966740;287016;1794048;8863744
1700505535.857246;/sys/fs/cgroup/custom.slice/pg2;6934371529;14978063798;1996188688;49840262;1785856;8863744
1700505536.856614;#SYSTEM;14018178520;33700273979;59951699821;50572495;119918592;1122967552
1700505536.856614;/sys/fs/cgroup/custom.slice/pg1;6886449165;18454306587;1997108003;287744;1794048;8863744
1700505536.856614;/sys/fs/cgroup/custom.slice/pg2;6942941097;14996138882;1998617623;49908450;1785856;8863744
1700505537.856731;#SYSTEM;14017874472;33707909631;59964837690;50575268;119918592;1122975744
1700505537.856731;/sys/fs/cgroup/custom.slice/pg1;6888498667;18476404360;1999237547;287520;1794048;8863744
1700505537.856731;/sys/fs/cgroup/custom.slice/pg2;6942942246;14994571942;1999947017;49918777;1785856;8863744
1700505538.854874;#SYSTEM;14003439822;33669926772;59929254792;50548220;119918592;1122975744
1700505538.854874;/sys/fs/cgroup/custom.slice/pg1;6875489816;18416578368;1993803176;301790;1794048;8863744
1700505538.854874;/sys/fs/cgroup/custom.slice/pg2;6931277456;14970002780;1996516262;49828648;1785856;8863744
1700505539.854686;#SYSTEM;14014128004;33687339767;59967483581;50596772;119918592;1122983936
1700505539.854686;/sys/fs/cgroup/custom.slice/pg1;6898749381;18479632337;1999691812;290486;1794048;8863744
1700505539.854686;/sys/fs/cgroup/custom.slice/pg2;6946958469;15004465456;1999783255;49948360;1785856;8863744
1700505540.853372;#SYSTEM;13903140065;33453303747;59958428574;50048384;119021568;1118552064
1700505540.853372;/sys/fs/cgroup/custom.slice/pg1;6870488909;18445998386;1993351592;289377;1343488;6647808
1700505540.853372;/sys/fs/cgroup/custom.slice/pg2;6860564582;14818809542;1974356215;49322765;1339392;6647808
1700505541.853697;#SYSTEM;2143625674;5085765654;63420311657;5577192;116338688;1105264640
1700505541.853697;/sys/fs/cgroup/custom.slice/pg1;1247169321;3329174864;367255539;64492;0;0
1700505541.853697;/sys/fs/cgroup/custom.slice/pg2;708295367;1516716261;206390544;5047499;0;0
1700505542.853005;#SYSTEM;173773036;225983751;63948226006;333051;116338688;1105264640
1700505542.853005;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505542.853005;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700505543.852196;#SYSTEM;172098865;225784732;63942168561;326873;116338688;1105272832
1700505543.852196;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505543.852196;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700505544.851249;#SYSTEM;168722668;225493600;63946013818;322276;116338688;1105272832
1700505544.851249;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700505544.851249;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
