TIMESTAMP;CPU;RAM;GPU
1700497307.236402;0.606567;0;0
1700497308.235814;15.1148;0;0
1700497309.234165;95.5842;0;0
1700497310.233141;178.305;0;0
1700497311.232195;261.052;0;0
1700497312.231252;343.882;0;0
1700497313.230325;426.625;0;0
1700497314.229444;509.375;0;0
1700497315.228476;592.138;0;0
1700497316.227542;674.983;0;0
1700497317.226590;757.746;0;0
1700497318.225669;840.514;0;0
1700497319.224705;923.3;0;0
1700497320.223776;1006.15;0;0
1700497321.222832;1088.94;0;0
1700497322.221883;1171.72;0;0
1700497323.220938;1254.51;0;0
1700497324.220002;1337.3;0;0
1700497325.219060;1420.1;0;0
1700497326.218122;1502.99;0;0
1700497327.217179;1585.79;0;0
1700497328.216245;1668.6;0;0
1700497329.215295;1751.4;0;0
1700497330.214363;1834.27;0;0
1700497331.213427;1914.68;0;0
1700497332.212486;1995.91;0;0
1700497333.211546;2077.16;0;0
1700497334.210600;2158.47;0;0
1700497335.209675;2239.71;0;0
1700497336.208742;2317.83;0;0
1700497337.207801;2395.1;0;0
1700497338.207293;2464.68;0;0
1700497339.206439;2517.7;0;0
1700497340.205677;2561.84;0;0
1700497341.205328;2593.76;0;0
1700497342.204492;2607.79;0;0
1700497343.203557;2621.79;0;0
1700497344.202680;2635.93;0;0
