TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763548.953755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763549.953757;#SYSTEM;6754203510;12249193428;3992813228;85979819
1701763549.953757;/sys/fs/cgroup/custom.slice/pg1;1279147818;4473384611;502915522;102771
1701763549.953757;/sys/fs/cgroup/custom.slice/pg2;5379087818;7734058581;1498714049;85136444
1701763549.953757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763550.949757;#SYSTEM;6753774101;12353938368;3999088243;85805063
1701763550.949757;/sys/fs/cgroup/custom.slice/pg1;1283956450;4495765377;495382057;104516
1701763550.949757;/sys/fs/cgroup/custom.slice/pg2;5383529965;7738008825;1499960242;85207437
1701763550.949757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763551.949759;#SYSTEM;6697423247;12183210131;3991218540;85790323
1701763551.949759;/sys/fs/cgroup/custom.slice/pg1;1261743052;4424890538;503184046;101902
1701763551.949759;/sys/fs/cgroup/custom.slice/pg2;5383488382;7737842444;1499955120;85199702
1701763551.949759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763552.949763;#SYSTEM;6676758260;12095464822;3999158068;85801376
1701763552.949763;/sys/fs/cgroup/custom.slice/pg1;1200094048;4197913643;495234108;98252
1701763552.949763;/sys/fs/cgroup/custom.slice/pg2;5383455219;7738485961;1499948522;85208106
1701763552.949763;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763553.949758;#SYSTEM;6755312615;12334372387;3991169945;85805414
1701763553.949758;/sys/fs/cgroup/custom.slice/pg1;1318919035;4600032009;503291258;105036
1701763553.949758;/sys/fs/cgroup/custom.slice/pg2;5383489201;7737972256;1499956585;85204942
1701763553.949758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763554.945758;#SYSTEM;6690524907;12147156210;3997488994;85918238
1701763554.945758;/sys/fs/cgroup/custom.slice/pg1;1223555414;4310970029;499084218;99106
1701763554.945758;/sys/fs/cgroup/custom.slice/pg2;5376760316;7728750221;1498072871;85099512
1701763554.945758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763555.945757;#SYSTEM;6717957360;12179800428;3997690493;85953943
1701763555.945757;/sys/fs/cgroup/custom.slice/pg1;1259127620;4388504184;499192334;101633
1701763555.945757;/sys/fs/cgroup/custom.slice/pg2;5374289733;7724651055;1497378343;85062931
1701763555.945757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763556.945759;#SYSTEM;6778121884;12423217828;3993924737;85951307
1701763556.945759;/sys/fs/cgroup/custom.slice/pg1;1317749069;4623400048;503125861;106897
1701763556.945759;/sys/fs/cgroup/custom.slice/pg2;5374469650;7725020346;1497433004;85061270
1701763556.945759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763557.945752;#SYSTEM;6713503912;12174612459;4001701717;85955199
1701763557.945752;/sys/fs/cgroup/custom.slice/pg1;1232535172;4305680747;495263281;100439
1701763557.945752;/sys/fs/cgroup/custom.slice/pg2;5374197503;7723683718;1497362747;85058688
1701763557.945752;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763558.945756;#SYSTEM;6794828684;12469385915;3993736802;85936320
1701763558.945756;/sys/fs/cgroup/custom.slice/pg1;1343679668;4714451640;503096850;109163
1701763558.945756;/sys/fs/cgroup/custom.slice/pg2;5374678782;7725153324;1497486707;85064409
1701763558.945756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763559.941761;#SYSTEM;6669006361;12038241789;3995050758;85798398
1701763559.941761;/sys/fs/cgroup/custom.slice/pg1;1217432371;4223933842;499231668;97747
1701763559.941761;/sys/fs/cgroup/custom.slice/pg2;5383508383;7737238345;1499952015;85203703
1701763559.941761;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763560.941756;#SYSTEM;6726328499;12252896875;3995231035;85809270
1701763560.941756;/sys/fs/cgroup/custom.slice/pg1;1268049736;4422429132;499294886;101364
1701763560.941756;/sys/fs/cgroup/custom.slice/pg2;5383508465;7738354630;1499955130;85205245
1701763560.941756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763561.941750;#SYSTEM;6736253845;12238838034;3994547141;85823904
1701763561.941750;/sys/fs/cgroup/custom.slice/pg1;1282441434;4483799228;499277339;103803
1701763561.941750;/sys/fs/cgroup/custom.slice/pg2;5383492829;7738152935;1499960033;85206394
1701763561.941750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763562.941749;#SYSTEM;6688766042;12152235333;3994480566;85577295
1701763562.941749;/sys/fs/cgroup/custom.slice/pg1;1251975882;4350626840;499251483;101586
1701763562.941749;/sys/fs/cgroup/custom.slice/pg2;5383477541;7738246356;1499948823;85211232
1701763562.941749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763563.937757;#SYSTEM;6738162387;12332485604;3996910477;85594682
1701763563.937757;/sys/fs/cgroup/custom.slice/pg1;1297880954;4547926246;499284099;104550
1701763563.937757;/sys/fs/cgroup/custom.slice/pg2;5378569271;7732129535;1498575427;85131237
1701763563.937757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763564.937801;#SYSTEM;6676545457;12018070588;3994016736;85938914
1701763564.937801;/sys/fs/cgroup/custom.slice/pg1;1240986180;4326618106;502955335;100371
1701763564.937801;/sys/fs/cgroup/custom.slice/pg2;5373902346;7724378657;1497282073;85050374
1701763564.937801;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763566.73825;#SYSTEM;209361289;259071301;6047887822;2686780
1701763566.73825;/sys/fs/cgroup/custom.slice/pg1;0;0;5569;0
1701763566.73825;/sys/fs/cgroup/custom.slice/pg2;126749732;178833785;35313065;1903246
1701763566.73825;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763566.937800;#SYSTEM;71541376;65472967;5907133643;581257
1701763566.937800;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763566.937800;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763566.937800;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763567.937827;#SYSTEM;70692744;65132341;5994588454;578820
1701763567.937827;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763567.937827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763567.937827;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
