TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700507716.573045;#SYSTEM;135880702;70781649;1703604572;159840;111075328;1117523968
1700507716.573045;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507716.573045;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700507717.571941;#SYSTEM;806260709;237237592;63693161727;969398;116252672;1144119296
1700507717.571941;/sys/fs/cgroup/custom.slice/pg1;251567133;66511030;82753870;166546;1785856;8863744
1700507717.571941;/sys/fs/cgroup/custom.slice/pg2;455208794;94502786;151095013;262355;3244032;17727488
1700507718.571189;#SYSTEM;20277865853;35497474085;57950570828;17320505;119005184;1144111104
1700507718.571189;/sys/fs/cgroup/custom.slice/pg1;6689960524;13088137863;1998321083;16612848;1794048;8863744
1700507718.571189;/sys/fs/cgroup/custom.slice/pg2;13381497714;22299335262;3998001362;239094;3584000;17727488
1700507719.570146;#SYSTEM;20423511691;35866156319;57959484383;17093289;119197696;1144119296
1700507719.570146;/sys/fs/cgroup/custom.slice/pg1;6740444509;13042541849;1999394868;16560491;1794048;8863744
1700507719.570146;/sys/fs/cgroup/custom.slice/pg2;13481238775;22547841523;3996952319;148886;3584000;17727488
1700507720.569764;#SYSTEM;20341025185;35708277494;57946157618;17052571;119549952;1144119296
1700507720.569764;/sys/fs/cgroup/custom.slice/pg1;6697519455;12958595411;1998994579;16453671;1794048;8863744
1700507720.569764;/sys/fs/cgroup/custom.slice/pg2;13431531660;22472268336;3995109149;145934;3584000;17727488
1700507721.568607;#SYSTEM;20413347615;35845693361;57954102315;17072217;121606144;1144123392
1700507721.568607;/sys/fs/cgroup/custom.slice/pg1;6733188157;13028276734;1999150314;16542289;1794048;8863744
1700507721.568607;/sys/fs/cgroup/custom.slice/pg2;13470171037;22535966491;3993521764;145872;3584000;17727488
1700507722.567972;#SYSTEM;20371147718;35793988246;57948625078;17067927;121786368;1144123392
1700507722.567972;/sys/fs/cgroup/custom.slice/pg1;6711967566;12987087505;1999003613;16479497;1794048;8863744
1700507722.567972;/sys/fs/cgroup/custom.slice/pg2;13458814143;22546732687;3994232316;145502;3584000;17727488
1700507723.567330;#SYSTEM;20356331309;35740462826;57951578679;17063834;122052608;1144131584
1700507723.567330;/sys/fs/cgroup/custom.slice/pg1;6709466762;12980042441;1998632822;16481276;1794048;8863744
1700507723.567330;/sys/fs/cgroup/custom.slice/pg2;13462419256;22522467632;3994928604;145875;3584000;17727488
1700507724.566439;#SYSTEM;20305385234;35635011446;57946853065;17018053;122052608;1144143872
1700507724.566439;/sys/fs/cgroup/custom.slice/pg1;6683934356;12928220683;1997130024;16411917;1794048;8863744
1700507724.566439;/sys/fs/cgroup/custom.slice/pg2;13431827622;22465763938;3995226764;145303;3584000;17727488
1700507725.565596;#SYSTEM;20299551366;35620401701;57948798695;16994698;122052608;1144143872
1700507725.565596;/sys/fs/cgroup/custom.slice/pg1;6684316180;12930831483;1997671590;16422733;1794048;8863744
1700507725.565596;/sys/fs/cgroup/custom.slice/pg2;13437502930;22472701169;3999121431;145794;3584000;17727488
1700507726.564741;#SYSTEM;20379546486;35792464017;57943497603;17062154;122052608;1144143872
1700507726.564741;/sys/fs/cgroup/custom.slice/pg1;6722840582;13011133284;1997176159;16517302;1794048;8863744
1700507726.564741;/sys/fs/cgroup/custom.slice/pg2;13484143568;22560723548;3999012589;145627;3584000;17727488
1700507727.563407;#SYSTEM;20392099616;35814367299;57943179828;17044475;122052608;1144147968
1700507727.563407;/sys/fs/cgroup/custom.slice/pg1;6728144068;13018087904;1997108602;16527192;1794048;8863744
1700507727.563407;/sys/fs/cgroup/custom.slice/pg2;13484416956;22561658680;3998969518;145097;3584000;17727488
1700507728.562328;#SYSTEM;20357793209;35753817377;57954655733;17033055;122052608;1144147968
1700507728.562328;/sys/fs/cgroup/custom.slice/pg1;6709246832;12992392485;1998559372;16481774;1794048;8863744
1700507728.562328;/sys/fs/cgroup/custom.slice/pg2;13450578357;22503737036;3997646072;144706;3584000;17727488
1700507729.561228;#SYSTEM;20363843468;35749902861;57947224186;17042850;122052608;1144168448
1700507729.561228;/sys/fs/cgroup/custom.slice/pg1;6712110745;12983820800;1998860316;16480479;1794048;8863744
1700507729.561228;/sys/fs/cgroup/custom.slice/pg2;13436370640;22478781581;3992320676;144767;3584000;17727488
1700507730.560519;#SYSTEM;20383069130;35781491749;57956094669;17089775;122052608;1144172544
1700507730.560519;/sys/fs/cgroup/custom.slice/pg1;6716801278;12991781947;1999232314;16486050;1794048;8863744
1700507730.560519;/sys/fs/cgroup/custom.slice/pg2;13458262192;22513523656;3995073977;145082;3584000;17727488
1700507731.560305;#SYSTEM;16500684695;29286110334;59139727773;17283241;118468608;1126445056
1700507731.560305;/sys/fs/cgroup/custom.slice/pg1;6796898015;13147193590;1999711700;16683462;1794048;8863744
1700507731.560305;/sys/fs/cgroup/custom.slice/pg2;9484060865;15863358111;2819074508;119368;0;0
1700507732.560278;#SYSTEM;5017638071;9513715034;62597707419;12202865;117153792;1119797248
1700507732.560278;/sys/fs/cgroup/custom.slice/pg1;4821704547;9254902632;1359908737;11758655;446464;2215936
1700507732.560278;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700507733.560104;#SYSTEM;416016182;670890089;63900367772;920557;116707328;1117581312
1700507733.560104;/sys/fs/cgroup/custom.slice/pg1;228846278;422927679;62042362;540331;0;0
1700507733.560104;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700507734.559164;#SYSTEM;180979430;233122903;63943724753;360062;116707328;1117597696
1700507734.559164;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507734.559164;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700507735.558295;#SYSTEM;175554341;231631772;63939050215;327838;116707328;1117597696
