FULL;PG1;PG2
32.044718;0;0
188.84298;0;0
192.14341;64.098553;128.197106
191.81731;63.435644;126.87128800000002
193.19402;63.991708;127.98341600000002
193.04035;64.093045;128.033849
193.40283;64.365928;128.884382
192.4297;63.83995399999999;127.67990799999998
193.43829;64.223964;128.44792800000002
194.04394;63.967162;127.78129299999998
193.93925;64.79997;129.753495
193.2797;63.916862;127.680813
193.94563;64.138293;128.42966100000004
192.91813;65.290584;65.290584
142.2491;35.81812;0
62.92962;0;0
29.940926;0;0
28.590296;0;0
27.732464;0;0
