RAPL;ALL;PG1;PG2
0.02813720703125;0;0;0
14.2252197265625;0;0;0
14.05804443359375;0;0;0
13.90020751953125;0;0;0
14.182861328125;0;0;0
68.70172119140625;0;0;0
70.50567626953125;0;0;0
70.50927734375;0;0;0
70.54083251953125;0;0;0
70.5849609375;0;0;0
70.51275634765625;0;0;0
70.56793212890625;0;0;0
70.5145263671875;0;0;0
70.5272216796875;0;0;0
70.58538818359375;0;0;0
70.53411865234375;70.35318980166993;28.092982518063558;42.14252356403645
70.54193115234375;70.36055941566681;28.096555795163603;42.14614059097282
70.620849609375;70.35646002285759;28.09267521453411;42.144909022744514
70.58087158203125;70.48174183310151;28.09691499489886;42.14680661786442
70.650146484375;70.35315668116819;28.094586993566026;42.140348049001204
70.87713623046875;70.35752894531706;28.091452949792075;42.145320714336066
70.6104736328125;70.36383753334941;28.096239288494584;42.14737270956831
70.569091796875;70.35380842501718;28.093515872385655;42.142442372634605
70.5703125;70.36109457904462;28.096096633413985;42.14691240206705
70.649169921875;70.35166546287529;28.09291056245922;42.14187718160583
70.59442138671875;70.36175337471386;28.096108638136382;42.14718538712767
70.67266845703125;70.3389805083799;28.089785827000004;42.13150979458462
70.6478271484375;70.36335265602301;28.093973142586567;42.14792394244026
70.71759033203125;70.47863640838476;28.095071689672864;42.144487298356836
70.6600341796875;70.35138553422787;28.092537227153276;42.13935635087469
70.6666259765625;70.33775344323271;28.0898738996483;42.1287835697347
70.72821044921875;70.35445531523028;28.09319055862266;42.141998245991594
70.6689453125;70.3613557477866;28.096407026049274;42.1462925468948
70.681640625;70.35347520982727;28.0932899593511;42.14211664512833
70.77325439453125;70.36000363070735;28.096159081726288;42.14597976553793
70.73443603515625;70.35827065682177;28.0950842691165;42.144998630843936
70.78759765625;70.35882020458942;28.095626724615386;42.145026160033446
70.7374267578125;70.35214132290422;28.092908801860993;42.14189748590049
70.784912109375;70.47782534364528;28.0951152076177;42.1442266826265
70.8551025390625;70.35574486282847;28.095615791045315;42.14175149449323
64.48809814453125;61.25455168977474;25.183176203038904;35.94643251376873
14.171630859375;0;0;0
13.9014892578125;0;0;0
13.8614501953125;0;0;0
13.86016845703125;0;0;0
13.83056640625;0;0;0
