TIMESTAMP;CPU;RAM;GPU
1700604467.806939;3.87048;0;0
1700604468.807389;34.4729;0;0
1700604469.801764;269.172;0;0
1700604470.800729;511.883;0;0
1700604471.799755;755.2;0;0
1700604472.798907;997.428;0;0
1700604473.797906;1239.89;0;0
1700604474.796915;1483.19;0;0
1700604475.795944;1726.55;0;0
1700604476.795068;1969.79;0;0
1700604477.794101;2211.67;0;0
1700604478.793153;2453.61;0;0
1700604479.792224;2695.16;0;0
1700604480.791261;2937;0;0
1700604481.790408;3178.96;0;0
1700604482.789464;3421.61;0;0
1700604483.788468;3664.83;0;0
1700604484.787547;3907.87;0;0
1700604485.787636;4149.75;0;0
1700604486.785752;4391.71;0;0
1700604487.784737;4634.41;0;0
1700604488.783822;4876.79;0;0
1700604489.782881;5119.67;0;0
1700604490.781988;5362.32;0;0
1700604491.780997;5604.78;0;0
1700604492.780100;5848.13;0;0
1700604493.779124;6091.46;0;0
1700604494.778250;6335.24;0;0
1700604495.777426;6579.8;0;0
1700604496.776397;6822.78;0;0
1700604497.775975;7051.54;0;0
1700604498.776978;7264.01;0;0
1700604499.776006;7473.61;0;0
1700604500.775328;7678.99;0;0
1700604501.775095;7882.87;0;0
1700604502.774279;8080.51;0;0
1700604503.773528;8268.29;0;0
1700604504.771752;8450.41;0;0
1700604505.771150;8628.37;0;0
1700604506.770123;8798.66;0;0
1700604507.769669;8961.95;0;0
1700604508.768938;9111.51;0;0
1700604509.767999;9240.39;0;0
1700604510.768088;9293.98;0;0
1700604511.767476;9324.32;0;0
1700604512.766563;9352.92;0;0
1700604513.765762;9381.5;0;0
