FULL;PG1;PG2
34.23028;0;0
266.27235;16.328004000000004;7.314356999999999
276.5798;138.251241;138.90829099999996
249.75696;124.374148;124.582831
249.18176;124.40032699999993;124.12318799999993
249.28536;124.65999000000005;124.69465700000005
249.35442;124.365232;124.399895
249.24806;122.79853899999995;125.74738999999994
249.39659;124.10464499999993;124.31416799999997
249.1841;124.36445399999992;125.13473399999994
249.29954;124.16257600000003;124.64976200000002
249.21923;124.31228999999993;124.41722599999991
249.18234;123.78823399999999;125.11478399999996
249.3099;123.31343499999998;120.03808199999999
249.309;124.91720400000003;121.48425700000001
249.35794;124.31363399999996;112.90168999999999
249.32192;124.50444200000001;116.853331
249.1486;124.31357100000001;116.457065
249.26533;124.23279600000001;120.65149700000002
249.27883;124.22207400000002;116.745102
249.22322;124.47148800000002;117.25676400000002
249.3318;123.95031300000001;116.62010600000002
249.3376;124.18002099999995;116.53441799999993
249.314;124.34395700000005;121.31795700000008
249.31578;124.24047599999993;116.83195899999994
249.23608;124.21676400000007;116.40088200000002
249.19797;124.16591399999996;121.04790299999995
249.34422;124.28945199999993;120.8108789999999
249.22085;124.55806599999998;116.63799000000007
249.29037;124.24516300000008;112.97544500000008
249.18923;123.83254399999997;120.78436399999997
249.37472;124.303259;116.34227100000003
249.25642;124.62818900000003;116.83892600000003
249.19221;124.300641;116.47971099999997
249.38576;124.25791699999994;120.74348199999993
249.30947;124.341691;116.933362
249.18226;124.31401300000002;116.763035
249.42088;125.00410499999995;120.650729
249.21213;135.51782500000002;84.79792400000001
249.17053;148.49136;55.601395999999994
237.25749;187.13440400000005;6.928592
223.85701;134.16408199999998;0
150.65485;0;0
36.54055;0;0
33.016424;0;0
32.13351;0;0
