TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700521780.274967;#SYSTEM;88524959;78179224;611524034;565824;93675520;1336909824
1700521780.274967;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700521780.274967;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700521781.273745;#SYSTEM;862023926;295064180;31612305582;1719300;101658624;1381244928
1700521781.273745;/sys/fs/cgroup/custom.slice/pg1;165125401;53694290;80942515;220149;1724416;8863744
1700521781.273745;/sys/fs/cgroup/custom.slice/pg2;529538351;114218857;263397339;386500;6303744;35454976
1700521782.272852;#SYSTEM;21142454193;22637621541;21981950386;281183148;105349120;1381122048
1700521782.272852;/sys/fs/cgroup/custom.slice/pg1;4176495245;5496760935;1997328942;39371259;1785856;8863744
1700521782.272852;/sys/fs/cgroup/custom.slice/pg2;16717299482;16913707821;7998288620;240092317;7131136;35454976
1700521783.271997;#SYSTEM;21139932218;22780311237;21982150411;283775580;105590784;1381126144
1700521783.271997;/sys/fs/cgroup/custom.slice/pg1;4179682062;5495823754;1997352329;39305924;1785856;8863744
1700521783.271997;/sys/fs/cgroup/custom.slice/pg2;16724251509;17028939294;7991962573;242257630;7131136;35454976
1700521784.271110;#SYSTEM;21138045563;22763188405;21982560348;283561269;105930752;1381126144
1700521784.271110;/sys/fs/cgroup/custom.slice/pg1;4179574003;5502890633;1997329610;39390012;1785856;8863744
1700521784.271110;/sys/fs/cgroup/custom.slice/pg2;16724224135;17015284973;7991975824;242063309;7131136;35454976
1700521785.270295;#SYSTEM;21136905654;22767267861;21980425282;283656536;107999232;1381130240
1700521785.270295;/sys/fs/cgroup/custom.slice/pg1;4180005029;5502204870;1997500725;39413137;1785856;8863744
1700521785.270295;/sys/fs/cgroup/custom.slice/pg2;16725453644;17024533462;7992549921;242200350;7131136;35454976
1700521786.269405;#SYSTEM;21134565404;22762763275;21978097827;283552942;108199936;1381146624
1700521786.269405;/sys/fs/cgroup/custom.slice/pg1;4182080678;5506361908;1998472163;39416536;1785856;8863744
1700521786.269405;/sys/fs/cgroup/custom.slice/pg2;16723190640;17016915954;7991423436;242088335;7131136;35454976
1700521787.268505;#SYSTEM;21132078251;22764168183;21978758183;283534622;108519424;1381150720
1700521787.268505;/sys/fs/cgroup/custom.slice/pg1;4183427344;5508679871;1999129903;39400991;1785856;8863744
1700521787.268505;/sys/fs/cgroup/custom.slice/pg2;16728681114;17025401525;7994154117;242204440;7131136;35454976
1700521788.267612;#SYSTEM;21130188882;22756845195;21978510908;283435939;108531712;1381150720
1700521788.267612;/sys/fs/cgroup/custom.slice/pg1;4183152405;5509490557;1999027770;39397501;1785856;8863744
1700521788.267612;/sys/fs/cgroup/custom.slice/pg2;16727675070;17017767025;7993657385;242101045;7131136;35454976
1700521789.266768;#SYSTEM;21132537903;22758034210;21979585708;283394638;108531712;1381154816
1700521789.266768;/sys/fs/cgroup/custom.slice/pg1;4183223659;5510312854;1999045330;39390974;1785856;8863744
1700521789.266768;/sys/fs/cgroup/custom.slice/pg2;16727751788;17013643706;7993663060;242045183;7131136;35454976
1700521790.265881;#SYSTEM;21135655954;22759938091;21980869118;283357085;108531712;1381154816
1700521790.265881;/sys/fs/cgroup/custom.slice/pg1;4182589050;5510849083;1998742159;39354022;1785856;8863744
1700521790.265881;/sys/fs/cgroup/custom.slice/pg2;16727702139;17010285836;7993602886;242000159;7131136;35454976
1700521791.265018;#SYSTEM;21000433523;22600037017;21982076099;281979066;108531712;1381171200
1700521791.265018;/sys/fs/cgroup/custom.slice/pg1;4179300710;5505724702;1997158465;39319517;1785856;8863744
1700521791.265018;/sys/fs/cgroup/custom.slice/pg2;16724345657;17012581628;7991997586;242035200;7131136;35454976
1700521792.263969;#SYSTEM;21071732385;22711421223;21982485723;283095664;108531712;1381175296
1700521792.263969;/sys/fs/cgroup/custom.slice/pg1;4179870774;5508667936;1997450096;39311751;1785856;8863744
1700521792.263969;/sys/fs/cgroup/custom.slice/pg2;16724327393;17015955295;7992102898;242083132;7131136;35454976
1700521793.263344;#SYSTEM;21145151644;22786007396;21985397865;283676779;108531712;1381179392
1700521793.263344;/sys/fs/cgroup/custom.slice/pg1;4179616209;5509143057;1997324868;39304760;1785856;8863744
1700521793.263344;/sys/fs/cgroup/custom.slice/pg2;16719945008;17017108638;7989962347;242099301;7131136;35454976
1700521794.262613;#SYSTEM;21137404961;22770541379;21982871346;283552575;108531712;1381183488
1700521794.262613;/sys/fs/cgroup/custom.slice/pg1;4180456502;5509135846;1997707777;39320817;1785856;8863744
1700521794.262613;/sys/fs/cgroup/custom.slice/pg2;16725279476;17018577729;7992450571;242120320;7131136;35454976
1700521795.261771;#SYSTEM;21130973384;22767619139;21978541011;283480752;108531712;1381187584
1700521795.261771;/sys/fs/cgroup/custom.slice/pg1;4181057751;5510744087;1997995803;39309483;1785856;8863744
1700521795.261771;/sys/fs/cgroup/custom.slice/pg2;16722856770;17020043254;7991279184;242138017;7131136;35454976
1700521796.260730;#SYSTEM;21128511247;22766718798;21977117984;283451738;108531712;1381187584
1700521796.260730;/sys/fs/cgroup/custom.slice/pg1;4183054824;5514104723;1998982694;39308250;1785856;8863744
1700521796.260730;/sys/fs/cgroup/custom.slice/pg2;16726843056;17025287497;7993228367;242213684;7131136;35454976
1700521797.259800;#SYSTEM;21127939075;22749269070;21975992559;283230036;108568576;1381208064
1700521797.259800;/sys/fs/cgroup/custom.slice/pg1;4183153025;5513972253;1998993989;39322429;1785856;8863744
1700521797.259800;/sys/fs/cgroup/custom.slice/pg2;16728742056;17011213922;7994173600;242015237;7131136;35454976
1700521798.259043;#SYSTEM;21130097985;22762750094;21979488086;283388149;108568576;1381208064
1700521798.259043;/sys/fs/cgroup/custom.slice/pg1;4183373744;5513730512;1999116536;39328520;1785856;8863744
