TIMESTAMP;CPU;RAM;GPU
1700520862.847878;3.58148;0;0
1700520863.847555;34.1284;0;0
1700520864.844015;258.103;0;0
1700520865.842551;494.693;0;0
1700520866.841469;735.423;0;0
1700520867.840676;977.702;0;0
1700520868.839690;1222.58;0;0
1700520869.838897;1464.67;0;0
1700520870.837994;1707.2;0;0
1700520871.837191;1949.44;0;0
1700520872.836317;2191.81;0;0
1700520873.835544;2435.71;0;0
1700520874.834672;2679.96;0;0
1700520875.833805;2924.66;0;0
1700520876.832941;3169.93;0;0
1700520877.832079;3411.39;0;0
1700520878.831195;3657.05;0;0
1700520879.832197;3852.62;0;0
1700520880.831323;4038.28;0;0
1700520881.832741;4149.04;0;0
1700520882.832001;4181.04;0;0
1700520883.830812;4210.81;0;0
1700520884.830708;4239.69;0;0
