FULL;PG1;PG2
34.82237;0;0
249.32734;1.4445269999999992;2.383475
260.48011;130.165662;130.38880500000002
255.05845;127.16526599999997;127.01968599999996
250.80694;125.04557900000003;124.83084800000005
249.33051;124.380624;124.23831200000001
249.19838;124.31471200000003;124.67030200000002
249.17867;124.16265600000001;124.30488000000001
249.32154;124.30499499999996;124.16268899999996
249.24128;124.300445;124.086992
249.34131;124.38601200000002;124.24369400000002
249.1847;124.23676899999998;124.66345899999999
249.26571;124.27715800000003;124.34829600000003
249.41622;124.35219900000003;124.20983700000002
249.07157;124.21581800000001;124.00251200000001
249.23102;124.33099199999998;124.18873599999998
230.22786;189.407316;0
225.0721;224.40814800000004;0
137.64733;0;0
32.778564;0;0
30.931338;0;0
31.760176;0;0
