TIMESTAMP;CPU;RAM;GPU
1701682142.629356;0.672791;0;0
1701682143.634291;15.4645;0;0
1701682144.627284;76.6187;0;0
1701682145.626325;138.304;0;0
1701682146.625466;200.187;0;0
1701682147.624555;262.301;0;0
1701682148.623726;323.921;0;0
1701682149.622812;385.899;0;0
1701682150.621896;447.684;0;0
1701682151.621089;509.094;0;0
1701682152.620148;571.443;0;0
1701682153.619231;632.931;0;0
1701682154.618234;694.992;0;0
1701682155.617444;756.451;0;0
1701682156.616520;818.216;0;0
1701682157.615643;880.24;0;0
1701682158.614631;941.515;0;0
1701682159.613793;1003.73;0;0
1701682160.612940;1065.56;0;0
1701682161.611981;1127.56;0;0
1701682162.611022;1189.66;0;0
1701682163.610098;1251.39;0;0
1701682164.609169;1313.6;0;0
1701682165.608209;1375.65;0;0
1701682166.607265;1437.34;0;0
1701682167.606333;1499.5;0;0
1701682168.605390;1561.18;0;0
1701682169.604472;1622.55;0;0
1701682170.603526;1684.85;0;0
1701682171.602589;1746.5;0;0
1701682172.601649;1808.77;0;0
1701682173.600706;1870.64;0;0
1701682174.618973;1886.35;0;0
1701682175.599605;1900.05;0;0
1701682176.598763;1913.88;0;0
1701682177.597955;1927.71;0;0
