TIMESTAMP;CPU;RAM;GPU
1700520857.620598;3.26166;0;0
1700520858.619455;36.6057;0;0
1700520859.618570;201.76;0;0
1700520860.617603;369.92;0;0
1700520861.616760;539.247;0;0
1700520862.615765;707.856;0;0
1700520863.615000;876.938;0;0
1700520864.614161;1046.21;0;0
1700520865.613416;1215.36;0;0
1700520866.612437;1384.75;0;0
1700520867.611465;1554.19;0;0
1700520868.610641;1723.52;0;0
1700520869.609845;1892.89;0;0
1700520870.608968;2062.25;0;0
1700520871.608122;2231.91;0;0
1700520872.607285;2401.4;0;0
1700520873.606414;2571.1;0;0
1700520874.605631;2740.74;0;0
1700520875.604732;2910.46;0;0
1700520876.603619;3080.1;0;0
1700520877.603003;3249.95;0;0
1700520878.601999;3419.63;0;0
1700520879.601361;3589.17;0;0
1700520880.600302;3758.87;0;0
1700520881.599421;3928.76;0;0
1700520882.598688;4098.72;0;0
1700520883.597839;4268.65;0;0
1700520884.596845;4438.78;0;0
1700520885.595884;4608.9;0;0
1700520886.595181;4779.08;0;0
1700520887.594403;4949.25;0;0
1700520888.593564;5119.34;0;0
1700520889.593592;5270.09;0;0
1700520890.593031;5377.22;0;0
1700520891.591884;5412.18;0;0
1700520892.591345;5446.1;0;0
1700520893.590257;5479.4;0;0
