FULL;PG1;PG2
13.894131;0;0
51.8716;0;0.251802
53.97236;13.460419;40.250573
53.96137;13.359367;40.209075
54.114228;13.463201;40.389603
54.095304;13.523826;40.177578
54.06407;13.384795;40.285607999999996
54.165196;13.40983;40.492428000000004
54.248668;13.562166;40.295283
54.18088;13.446349;40.470873999999995
54.32022;13.481885;40.445655
54.292476;13.441341;40.587579
54.29139;13.605872;40.421328
54.241012;13.331526;40.386681
54.269348;13.501794;40.505382
54.243536;13.593878;40.385694
54.23171;13.393788;40.312676
54.33954;13.485725;40.721601
54.32927;13.582317;40.355154
54.27375;13.436705;40.441846999999996
54.269736;13.43571;40.570576
54.234604;13.49315;40.47945
54.315684;13.57892;40.341258
54.297572;13.410054;40.624575
54.20056;13.452187;40.356561
54.30723;13.576807;40.334982
54.185172;13.447414;40.47408
54.254204;13.399343;40.460761
54.171376;13.444944;40.334832
54.264624;13.566156;40.435046
54.285916;13.505916;40.517748
54.261736;13.401203;40.466377
54.077744;13.552652;13.685521
35.844764;0;0
16.099345;0;0
13.725213;0;0
13.691363;0;0
