TIMESTAMP;CPU;RAM;GPU
1701686003.628996;0.676453;0;0
1701686004.642521;15.2142;0;0
1701686005.626808;69.8053;0;0
1701686006.625982;126.286;0;0
1701686007.625128;182.611;0;0
1701686008.624261;238.785;0;0
1701686009.623319;295.501;0;0
1701686010.622499;351.87;0;0
1701686011.621594;408.414;0;0
1701686012.620766;464.818;0;0
1701686013.619848;521.063;0;0
1701686014.618853;577.671;0;0
1701686015.617970;633.88;0;0
1701686016.617135;690.39;0;0
1701686017.616255;747.193;0;0
1701686018.615384;803.495;0;0
1701686019.614383;860.274;0;0
1701686020.613509;916.669;0;0
1701686021.612611;973.136;0;0
1701686022.611801;1029.61;0;0
1701686023.610797;1085.91;0;0
1701686024.609866;1142.54;0;0
1701686025.608922;1198.82;0;0
1701686026.607980;1255.02;0;0
1701686027.607046;1311.58;0;0
1701686028.606108;1367.95;0;0
1701686029.605165;1424.66;0;0
1701686030.604241;1480.96;0;0
1701686031.603297;1537.33;0;0
1701686032.602361;1594.15;0;0
1701686033.601421;1650.48;0;0
1701686034.600503;1706.92;0;0
1701686035.618933;1723.3;0;0
1701686036.599506;1736.98;0;0
1701686037.598602;1750.88;0;0
1701686038.597836;1764.79;0;0
